
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_004.62_00002.asd.ref
 -------------------------------------------------------------
Intemperizada                                                                                                                                               
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 09:56:45
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_4.62_00002.asd.ref
858	 0.22009950876236 
859	 0.21983103454113 
860	 0.219634965062141 
861	 0.219511210918427 
862	 0.2193903028965 
863	 0.21932028234005 
864	 0.21917188167572 
865	 0.21897192299366 
866	 0.218851447105408 
867	 0.218737453222275 
868	 0.218617156147957 
869	 0.218478053808212 
870	 0.218321725726128 
871	 0.218266069889069 
872	 0.218250378966331 
873	 0.218178495764732 
874	 0.217980802059174 
875	 0.217871025204659 
876	 0.217793568968773 
877	 0.217728272080421 
878	 0.217714294791222 
879	 0.217757076025009 
880	 0.217703074216843 
881	 0.217559546232224 
882	 0.217488780617714 
883	 0.217403933405876 
884	 0.21733695268631 
885	 0.217310905456543 
886	 0.217321187257767 
887	 0.21732959151268 
888	 0.217350453138351 
889	 0.217367678880692 
890	 0.217336773872375 
891	 0.217282950878143 
892	 0.21723710000515 
893	 0.21725045144558 
894	 0.217364057898521 
895	 0.217414185404778 
896	 0.217419072985649 
897	 0.217424854636192 
898	 0.217471584677696 
899	 0.217531308531761 
900	 0.217569351196289 
901	 0.217588648200035 
902	 0.217630118131638 
903	 0.217756524682045 
904	 0.217885166406631 
905	 0.217992916703224 
906	 0.2181027084589 
907	 0.218129560351372 
908	 0.218131959438324 
909	 0.21819494664669 
910	 0.218384951353073 
911	 0.218654364347458 
912	 0.218845590949059 
913	 0.218877479434013 
914	 0.21880778670311 
915	 0.219024568796158 
916	 0.219261839985847 
917	 0.219421312212944 
918	 0.219526693224907 
919	 0.219611003994942 
920	 0.219720855355263 
921	 0.219913065433502 
922	 0.220173850655556 
923	 0.220257490873337 
924	 0.220363765954971 
925	 0.220577999949455 
926	 0.22085776925087 
927	 0.220954537391663 
928	 0.221128910779953 
929	 0.221339344978333 
930	 0.221515506505966 
931	 0.221726208925247 
932	 0.221940740942955 
933	 0.22210967540741 
934	 0.222247421741486 
935	 0.222467243671417 
936	 0.222717225551605 
937	 0.22290326654911 
938	 0.223052710294724 
939	 0.223322093486786 
940	 0.223547279834747 
941	 0.223695263266563 
942	 0.223835602402687 
943	 0.224082186818123 
944	 0.224335432052612 
945	 0.224502682685852 
946	 0.224623993039131 
947	 0.224805936217308 
948	 0.225012645125389 
949	 0.225203603506088 
950	 0.225392758846283 
951	 0.225594401359558 
952	 0.225713506340981 
953	 0.225947394967079 
954	 0.22618967294693 
955	 0.226336479187012 
956	 0.226538971066475 
957	 0.226745560765266 
958	 0.226902395486832 
959	 0.227056682109833 
960	 0.227370426058769 
961	 0.227558702230453 
962	 0.227769672870636 
963	 0.228033363819122 
964	 0.228210240602493 
965	 0.228329122066498 
966	 0.228532031178474 
967	 0.228814259171486 
968	 0.229070708155632 
969	 0.229251429438591 
970	 0.22942253947258 
971	 0.229605719447136 
972	 0.229789957404137 
973	 0.229942992329597 
974	 0.230059072375298 
975	 0.230170980095863 
976	 0.230290070176125 
977	 0.230389505624771 
978	 0.230628460645676 
979	 0.230852067470551 
980	 0.230982929468155 
981	 0.231086999177933 
982	 0.231308281421661 
983	 0.231434255838394 
984	 0.231491103768349 
985	 0.231582850217819 
986	 0.231545299291611 
987	 0.231550663709641 
988	 0.231699243187904 
989	 0.231950327754021 
990	 0.23208712041378 
991	 0.232206076383591 
992	 0.232350364327431 
993	 0.232495173811913 
994	 0.232575073838234 
995	 0.232646152377129 
996	 0.23274490237236 
997	 0.232839703559875 
998	 0.232881978154182 
999	 0.232888832688332 
1000	 0.232981950044632 
1001	 0.227803379297256 
1002	 0.2278693318367 
1003	 0.227923780679703 
1004	 0.227970659732819 
1005	 0.228089168667793 
1006	 0.228080973029137 
1007	 0.22808164358139 
1008	 0.228173866868019 
1009	 0.228210434317589 
1010	 0.228225633502007 
1011	 0.228240624070168 
1012	 0.228217333555222 
1013	 0.228266924619675 
1014	 0.228327751159668 
1015	 0.22839492559433 
1016	 0.228540137410164 
1017	 0.22865828871727 
1018	 0.228629350662231 
1019	 0.228614255785942 
1020	 0.22864605486393 
1021	 0.228565111756325 
1022	 0.228485688567162 
1023	 0.228541627526283 
1024	 0.228566884994507 
1025	 0.228580057621002 
1026	 0.22862121462822 
1027	 0.228708863258362 
1028	 0.228742659091949 
1029	 0.228767186403275 
1030	 0.228770881891251 
1031	 0.228735223412514 
1032	 0.228740066289902 
1033	 0.228726997971535 
1034	 0.228638604283333 
1035	 0.228583544492722 
1036	 0.228597968816757 
1037	 0.228581473231316 
1038	 0.228556051850319 
1039	 0.22852435708046 
1040	 0.228475332260132 
1041	 0.228422299027443 
1042	 0.228325173258781 
1043	 0.228323757648468 
1044	 0.228375822305679 
1045	 0.228389412164688 
1046	 0.22851251065731 
1047	 0.228561282157898 
1048	 0.228532552719116 
1049	 0.228498041629791 
1050	 0.228337004780769 
1051	 0.228291511535645 
1052	 0.228282317519188 
1053	 0.228302493691444 
1054	 0.228322088718414 
1055	 0.228374764323235 
1056	 0.228378847241402 
1057	 0.228396445512772 
1058	 0.228342413902283 
1059	 0.228179886937141 
1060	 0.228185385465622 
1061	 0.228179767727852 
1062	 0.228139385581017 
1063	 0.228190407156944 
1064	 0.22819972038269 
1065	 0.228152364492416 
1066	 0.228107959032059 
1067	 0.228064820170403 
1068	 0.228049486875534 
1069	 0.228029176592827 
1070	 0.227981016039848 
1071	 0.227965384721756 
1072	 0.227978527545929 
1073	 0.227994203567505 
1074	 0.227972134947777 
1075	 0.227999806404114 
1076	 0.228039041161537 
1077	 0.228035107254982 
1078	 0.22809873521328 
1079	 0.228166967630386 
1080	 0.228185132145882 
1081	 0.228221669793129 
1082	 0.228268474340439 
1083	 0.228251054883003 
1084	 0.228268802165985 
1085	 0.228349611163139 
1086	 0.228392615914345 
1087	 0.228403255343437 
1088	 0.228482648730278 
1089	 0.228503704071045 
1090	 0.228492513298988 
1091	 0.228587597608566 
1092	 0.228635847568512 
1093	 0.228728979825974 
1094	 0.228819712996483 
1095	 0.228821367025375 
1096	 0.228870302438736 
1097	 0.228982210159302 
1098	 0.229129195213318 
1099	 0.229273170232773 
1100	 0.229375422000885 
1101	 0.229472070932388 
1102	 0.229540184140205 
1103	 0.229574382305145 
1104	 0.229635670781136 
1105	 0.229762881994247 
1106	 0.229898646473885 
1107	 0.230060994625092 
1108	 0.230185881257057 
1109	 0.230235204100609 
1110	 0.230315372347832 
1111	 0.230395510792732 
1112	 0.230469822883606 
1113	 0.230622977018356 
1114	 0.230766102671623 
1115	 0.230893567204475 
1116	 0.231063082814217 
1117	 0.231215864419937 
1118	 0.23139114677906 
1119	 0.231488212943077 
1120	 0.231550082564354 
1121	 0.231665924191475 
1122	 0.231728300452232 
1123	 0.231805622577667 
1124	 0.23194508254528 
1125	 0.232016488909721 
1126	 0.232124239206314 
1127	 0.232262283563614 
1128	 0.232392847537994 
1129	 0.232592612504959 
1130	 0.232734426856041 
1131	 0.232865869998932 
1132	 0.233016148209572 
1133	 0.233089596033096 
1134	 0.233211606740952 
1135	 0.233345746994019 
1136	 0.233531177043915 
1137	 0.233721137046814 
1138	 0.233919411897659 
1139	 0.234089180827141 
1140	 0.234204694628716 
1141	 0.234327748417854 
1142	 0.234505772590637 
1143	 0.234670668840408 
1144	 0.234835371375084 
1145	 0.235028833150864 
1146	 0.235205665230751 
1147	 0.235344797372818 
1148	 0.23549573123455 
1149	 0.23566934466362 
1150	 0.23582611978054 
1151	 0.235984057188034 
1152	 0.236151233315468 
1153	 0.236384660005569 
1154	 0.236584648489952 
1155	 0.236745223402977 
1156	 0.236965969204903 
1157	 0.237214475870132 
1158	 0.237449422478676 
1159	 0.237674385309219 
1160	 0.237892180681229 
1161	 0.238090023398399 
1162	 0.238274782896042 
1163	 0.238527655601501 
1164	 0.238854601979256 
1165	 0.239163801074028 
1166	 0.239440590143204 
1167	 0.239707678556442 
1168	 0.239981293678284 
1169	 0.240225777029991 
1170	 0.240484640002251 
1171	 0.240772783756256 
1172	 0.241031110286713 
1173	 0.241264909505844 
1174	 0.241489797830582 
1175	 0.241769805550575 
1176	 0.2420953810215 
1177	 0.2424176633358 
1178	 0.242773219943047 
1179	 0.243087232112885 
1180	 0.243329346179962 
1181	 0.243607953190804 
1182	 0.243892922997475 
1183	 0.244172960519791 
1184	 0.244438827037811 
1185	 0.244763448834419 
1186	 0.245127633213997 
1187	 0.245466440916061 
1188	 0.245840549468994 
1189	 0.246179431676865 
1190	 0.246454149484634 
1191	 0.246738597750664 
1192	 0.247049242258072 
1193	 0.247355818748474 
1194	 0.247657015919685 
1195	 0.247959852218628 
1196	 0.248260632157326 
1197	 0.248566940426826 
1198	 0.248910412192345 
1199	 0.249233797192574 
1200	 0.249562248587608 
1201	 0.249903246760368 
1202	 0.25021967291832 
1203	 0.250533223152161 
1204	 0.250866919755936 
1205	 0.251175165176392 
1206	 0.251500070095062 
1207	 0.251857727766037 
1208	 0.252206116914749 
1209	 0.252534329891205 
1210	 0.252876371145248 
1211	 0.253262788057327 
1212	 0.253629118204117 
1213	 0.253941655158997 
1214	 0.254305094480515 
1215	 0.254647463560104 
1216	 0.254939496517181 
1217	 0.255309253931046 
1218	 0.255661517381668 
1219	 0.256001532077789 
1220	 0.256331712007523 
1221	 0.256708323955536 
1222	 0.257098972797394 
1223	 0.257450342178345 
1224	 0.257815212011337 
1225	 0.258177220821381 
1226	 0.25849175453186 
1227	 0.258855521678925 
1228	 0.259257704019547 
1229	 0.259611576795578 
1230	 0.259940713644028 
1231	 0.260296732187271 
1232	 0.260690212249756 
1233	 0.261060476303101 
1234	 0.261476218700409 
1235	 0.261914432048798 
1236	 0.262259960174561 
1237	 0.262649029493332 
1238	 0.263034969568253 
1239	 0.263390421867371 
1240	 0.263753950595856 
1241	 0.264147639274597 
1242	 0.264520019292831 
1243	 0.264865100383759 
1244	 0.265241235494614 
1245	 0.265641957521439 
1246	 0.266021192073822 
1247	 0.266409248113632 
1248	 0.266771107912064 
1249	 0.267093241214752 
1250	 0.267429053783417 
1251	 0.267808198928833 
1252	 0.268210560083389 
1253	 0.268638610839844 
1254	 0.269084304571152 
1255	 0.269474476575851 
1256	 0.26982456445694 
1257	 0.270166605710983 
1258	 0.270498514175415 
1259	 0.270891636610031 
1260	 0.271341532468796 
1261	 0.271741539239883 
1262	 0.272178262472153 
1263	 0.272576570510864 
1264	 0.27290403842926 
1265	 0.273265898227692 
1266	 0.273629695177078 
1267	 0.274006575345993 
1268	 0.274406552314758 
1269	 0.274797290563583 
1270	 0.275182366371155 
1271	 0.275602757930756 
1272	 0.276007980108261 
1273	 0.276356846094131 
1274	 0.276777625083923 
1275	 0.277214527130127 
1276	 0.277590662240982 
1277	 0.277995049953461 
1278	 0.278399616479874 
1279	 0.278722167015076 
1280	 0.279099643230438 
1281	 0.27953565120697 
1282	 0.279921263456345 
1283	 0.280272364616394 
1284	 0.280665576457977 
1285	 0.281065672636032 
1286	 0.281431496143341 
1287	 0.281814813613892 
1288	 0.28217950463295 
1289	 0.282495826482773 
1290	 0.282852292060852 
1291	 0.283227056264877 
1292	 0.283610194921494 
1293	 0.284004777669907 
1294	 0.284324169158936 
1295	 0.284652411937714 
1296	 0.285030692815781 
1297	 0.285375416278839 
1298	 0.285770982503891 
1299	 0.286184072494507 
1300	 0.286504209041595 
1301	 0.286830931901932 
1302	 0.287188321352005 
1303	 0.28755584359169 
1304	 0.287941008806229 
1305	 0.288317501544952 
1306	 0.288719654083252 
1307	 0.289075642824173 
1308	 0.289355576038361 
1309	 0.289735555648804 
1310	 0.290164560079575 
1311	 0.290576428174973 
1312	 0.29102486371994 
1313	 0.291474223136902 
1314	 0.291910648345947 
1315	 0.292340725660324 
1316	 0.292781710624695 
1317	 0.293254494667053 
1318	 0.293667048215866 
1319	 0.294084161520004 
1320	 0.294538229703903 
1321	 0.294945657253265 
1322	 0.295309603214264 
1323	 0.295708209276199 
1324	 0.29613134264946 
1325	 0.29655596613884 
1326	 0.2969631254673 
1327	 0.297379225492477 
1328	 0.297798484563828 
1329	 0.298193037509918 
1330	 0.298609524965286 
1331	 0.299048393964767 
1332	 0.299480676651001 
1333	 0.29991427063942 
1334	 0.300331383943558 
1335	 0.30075392127037 
1336	 0.301174461841583 
1337	 0.301546812057495 
1338	 0.30195477604866 
1339	 0.302430838346481 
1340	 0.30283784866333 
1341	 0.303229749202728 
1342	 0.303586333990097 
1343	 0.303938657045364 
1344	 0.30426087975502 
1345	 0.30459862947464 
1346	 0.305023014545441 
1347	 0.305401206016541 
1348	 0.305716514587402 
1349	 0.306050390005112 
1350	 0.306374400854111 
1351	 0.306682139635086 
1352	 0.30697837471962 
1353	 0.307263970375061 
1354	 0.307514786720276 
1355	 0.307809203863144 
1356	 0.308113485574722 
1357	 0.308432191610336 
1358	 0.30878609418869 
1359	 0.309117078781128 
1360	 0.309437304735184 
1361	 0.309773236513138 
1362	 0.310110300779343 
1363	 0.310442447662354 
1364	 0.310785353183746 
1365	 0.311117202043533 
1366	 0.311454236507416 
1367	 0.311769396066666 
1368	 0.312089145183563 
