
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_008.46_00000.asd.ref
 -------------------------------------------------------------
Intemperizada                                                                                                                                               
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 09:57:55
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_8.46_00000.asd.ref
500	 0.252478361129761 
501	 0.253353357315063 
502	 0.254478305578232 
503	 0.255429893732071 
504	 0.25616455078125 
505	 0.256961315870285 
506	 0.25782522559166 
507	 0.25865837931633 
508	 0.259416848421097 
509	 0.260210931301117 
510	 0.261011451482773 
511	 0.261808723211288 
512	 0.262578934431076 
513	 0.263178884983063 
514	 0.263969033956528 
515	 0.264904111623764 
516	 0.265519052743912 
517	 0.266146510839462 
518	 0.26676020026207 
519	 0.267330795526505 
520	 0.268015921115875 
521	 0.268646210432053 
522	 0.269217282533646 
523	 0.269793152809143 
524	 0.270305991172791 
525	 0.270810633897781 
526	 0.27130913734436 
527	 0.271719008684158 
528	 0.272214412689209 
529	 0.272772520780563 
530	 0.273312002420425 
531	 0.273735165596008 
532	 0.274212837219238 
533	 0.274713486433029 
534	 0.275100916624069 
535	 0.275614798069 
536	 0.276091009378433 
537	 0.276465862989426 
538	 0.276934832334518 
539	 0.277376472949982 
540	 0.277808874845505 
541	 0.278284460306168 
542	 0.278818219900131 
543	 0.279360890388489 
544	 0.27987214922905 
545	 0.280325770378113 
546	 0.280716329813004 
547	 0.2811059653759 
548	 0.281524419784546 
549	 0.281901746988297 
550	 0.282323092222214 
551	 0.28275266289711 
552	 0.28311824798584 
553	 0.283433377742767 
554	 0.283740282058716 
555	 0.284028470516205 
556	 0.284233272075653 
557	 0.284549623727798 
558	 0.284950464963913 
559	 0.285374760627747 
560	 0.285838931798935 
561	 0.286192089319229 
562	 0.286396056413651 
563	 0.28651088476181 
564	 0.286817133426666 
565	 0.287090212106705 
566	 0.287239670753479 
567	 0.287435263395309 
568	 0.287576973438263 
569	 0.287628084421158 
570	 0.28756657242775 
571	 0.287336081266403 
572	 0.287175476551056 
573	 0.287177830934525 
574	 0.287318259477615 
575	 0.287597447633743 
576	 0.287822306156158 
577	 0.287928193807602 
578	 0.288130730390549 
579	 0.288334459066391 
580	 0.288431376218796 
581	 0.288343548774719 
582	 0.288133829832077 
583	 0.287982702255249 
584	 0.287900269031525 
585	 0.287745356559753 
586	 0.28753650188446 
587	 0.287378758192062 
588	 0.287390798330307 
589	 0.287721246480942 
590	 0.288007706403732 
591	 0.288132935762405 
592	 0.288100570440292 
593	 0.287918657064438 
594	 0.287763267755508 
595	 0.287704825401306 
596	 0.287681728601456 
597	 0.287461161613464 
598	 0.287112504243851 
599	 0.286738514900208 
600	 0.286320418119431 
601	 0.28590801358223 
602	 0.285553216934204 
603	 0.285275101661682 
604	 0.284873396158218 
605	 0.28462740778923 
606	 0.28461942076683 
607	 0.284623205661774 
608	 0.284617394208908 
609	 0.28450083732605 
610	 0.284253746271133 
611	 0.284138679504395 
612	 0.284028112888336 
613	 0.283810049295425 
614	 0.283418148756027 
615	 0.283052027225494 
616	 0.282828241586685 
617	 0.282726734876633 
618	 0.282544612884521 
619	 0.28228834271431 
620	 0.281970977783203 
621	 0.281648337841034 
622	 0.28148877620697 
623	 0.281337440013886 
624	 0.281125009059906 
625	 0.280857414007187 
626	 0.280572116374969 
627	 0.280341506004334 
628	 0.280173778533936 
629	 0.27996763586998 
630	 0.279701352119446 
631	 0.279431879520416 
632	 0.279217511415482 
633	 0.27900430560112 
634	 0.278757244348526 
635	 0.278484910726547 
636	 0.278230994939804 
637	 0.278030842542648 
638	 0.277841776609421 
639	 0.277619510889053 
640	 0.277339100837708 
641	 0.277016758918762 
642	 0.276763260364532 
643	 0.276632845401764 
644	 0.276284039020538 
645	 0.27596715092659 
646	 0.275740474462509 
647	 0.275489389896393 
648	 0.275212854146957 
649	 0.274939686059952 
650	 0.274702906608582 
651	 0.274540305137634 
652	 0.274264425039291 
653	 0.273972779512405 
654	 0.273800134658813 
655	 0.273576229810715 
656	 0.273322731256485 
657	 0.273059219121933 
658	 0.272801101207733 
659	 0.272589832544327 
660	 0.27239802479744 
661	 0.272194057703018 
662	 0.271961778402328 
663	 0.271694332361221 
664	 0.271426022052765 
665	 0.271207273006439 
666	 0.271107375621796 
667	 0.270882159471512 
668	 0.270561009645462 
669	 0.270369738340378 
670	 0.270190358161926 
671	 0.269943386316299 
672	 0.269649535417557 
673	 0.269492715597153 
674	 0.269260615110397 
675	 0.269011974334717 
676	 0.268842995166779 
677	 0.268671542406082 
678	 0.268471151590347 
679	 0.268257200717926 
680	 0.268066823482513 
681	 0.267854273319244 
682	 0.267661094665527 
683	 0.26748850941658 
684	 0.267264097929001 
685	 0.267080307006836 
686	 0.266939997673035 
687	 0.266813963651657 
688	 0.266652882099152 
689	 0.266504019498825 
690	 0.266361564397812 
691	 0.266202419996262 
692	 0.266103446483612 
693	 0.266022205352783 
694	 0.265916466712952 
695	 0.265761882066727 
696	 0.265619814395905 
697	 0.265539586544037 
698	 0.265513867139816 
699	 0.265408337116241 
700	 0.265272319316864 
701	 0.265165954828262 
702	 0.265130251646042 
703	 0.26506769657135 
704	 0.265021562576294 
705	 0.26499080657959 
706	 0.264933109283447 
707	 0.264910072088242 
708	 0.264884531497955 
709	 0.26484078168869 
710	 0.264828354120255 
711	 0.264902710914612 
712	 0.264945447444916 
713	 0.264867603778839 
714	 0.264908909797668 
715	 0.264916181564331 
716	 0.264893710613251 
717	 0.264942854642868 
718	 0.265067905187607 
719	 0.265179663896561 
720	 0.265229791402817 
721	 0.26523756980896 
722	 0.265313684940338 
723	 0.265473127365112 
724	 0.265649855136871 
725	 0.265621930360794 
726	 0.265723377466202 
727	 0.265917092561722 
728	 0.266043066978455 
729	 0.266124725341797 
730	 0.266256630420685 
731	 0.266412883996964 
732	 0.266485929489136 
733	 0.266590356826782 
734	 0.266772150993347 
735	 0.267011433839798 
736	 0.267208606004715 
737	 0.267478168010712 
738	 0.267658650875092 
739	 0.267666757106781 
740	 0.267827093601227 
741	 0.26802322268486 
742	 0.268243998289108 
743	 0.26850301027298 
744	 0.268717229366302 
745	 0.268898516893387 
746	 0.269073277711868 
747	 0.269272446632385 
748	 0.269501000642776 
749	 0.269648253917694 
750	 0.269769132137299 
751	 0.270185649394989 
752	 0.270423263311386 
753	 0.270616203546524 
754	 0.270924687385559 
755	 0.271120399236679 
756	 0.271379053592682 
757	 0.271686255931854 
758	 0.271949291229248 
759	 0.272112816572189 
760	 0.272337079048157 
761	 0.272634863853455 
762	 0.272902280092239 
763	 0.273166328668594 
764	 0.273371160030365 
765	 0.273549646139145 
766	 0.273849785327911 
767	 0.274064421653748 
768	 0.274299025535584 
769	 0.274614095687866 
770	 0.27480685710907 
771	 0.275094121694565 
772	 0.275368094444275 
773	 0.275493711233139 
774	 0.275654017925262 
775	 0.275887370109558 
776	 0.276129275560379 
777	 0.276287347078323 
778	 0.276491850614548 
779	 0.276704996824265 
780	 0.276881784200668 
781	 0.276991069316864 
782	 0.277086436748505 
783	 0.277188628911972 
784	 0.277324259281158 
785	 0.277533739805222 
786	 0.277651399374008 
787	 0.277683407068253 
788	 0.277706801891327 
789	 0.277864187955856 
790	 0.277949810028076 
791	 0.277948498725891 
792	 0.277937889099121 
793	 0.278063148260117 
794	 0.2782202064991 
795	 0.278290897607803 
796	 0.278203308582306 
797	 0.278145015239716 
798	 0.278080850839615 
799	 0.278012275695801 
800	 0.277975469827652 
801	 0.277938783168793 
802	 0.277848184108734 
803	 0.277740329504013 
804	 0.27774441242218 
805	 0.27756267786026 
806	 0.277407914400101 
807	 0.277380704879761 
808	 0.277214020490646 
809	 0.277002453804016 
810	 0.276820659637451 
811	 0.276702105998993 
812	 0.276591420173645 
813	 0.276380032300949 
814	 0.276154398918152 
815	 0.276016891002655 
816	 0.275851190090179 
817	 0.275597810745239 
818	 0.275325030088425 
819	 0.275126039981842 
820	 0.274864792823792 
821	 0.274563878774643 
822	 0.274292588233948 
823	 0.274109989404678 
824	 0.273819714784622 
825	 0.273510932922363 
826	 0.273240000009537 
827	 0.272992938756943 
828	 0.272649347782135 
829	 0.272340089082718 
830	 0.272081077098846 
831	 0.27171716094017 
832	 0.271444350481033 
833	 0.271186411380768 
834	 0.270866930484772 
835	 0.270496755838394 
836	 0.270134180784225 
837	 0.26977527141571 
838	 0.269436895847321 
839	 0.269209772348404 
840	 0.268972843885422 
841	 0.268693834543228 
842	 0.268376469612122 
843	 0.268045872449875 
844	 0.267668843269348 
845	 0.267278641462326 
846	 0.266936719417572 
847	 0.26672688126564 
848	 0.266447931528091 
849	 0.266112059354782 
850	 0.265796482563019 
851	 0.265446245670319 
852	 0.265005558729172 
853	 0.264583259820938 
854	 0.264321804046631 
855	 0.264126569032669 
856	 0.263945788145065 
857	 0.263686239719391 
858	 0.263286739587784 
859	 0.262943685054779 
860	 0.262616574764252 
861	 0.262285262346268 
862	 0.26196700334549 
863	 0.261773735284805 
864	 0.261479467153549 
865	 0.26110976934433 
866	 0.260863393545151 
867	 0.260608673095703 
868	 0.260377734899521 
869	 0.260175108909607 
870	 0.259966641664505 
871	 0.259689599275589 
872	 0.259423732757568 
873	 0.259201496839523 
874	 0.258996516466141 
875	 0.258812844753265 
876	 0.25850322842598 
877	 0.258140057325363 
878	 0.257972955703735 
879	 0.257832944393158 
880	 0.257630676031113 
881	 0.257394820451736 
882	 0.257242381572723 
883	 0.257100731134415 
884	 0.256893485784531 
885	 0.256651848554611 
886	 0.256489396095276 
887	 0.256260186433792 
888	 0.256103515625 
889	 0.256031423807144 
890	 0.255907863378525 
891	 0.255759537220001 
892	 0.25557467341423 
893	 0.255401372909546 
894	 0.255328148603439 
895	 0.255301594734192 
896	 0.255219578742981 
897	 0.255046010017395 
898	 0.254826575517654 
899	 0.254662275314331 
900	 0.25456503033638 
901	 0.254498034715652 
902	 0.254408091306686 
903	 0.254353940486908 
904	 0.254323452711105 
905	 0.254290699958801 
906	 0.254225641489029 
907	 0.254100412130356 
908	 0.253985852003098 
909	 0.253944456577301 
910	 0.253984063863754 
911	 0.253908634185791 
912	 0.253917574882507 
913	 0.253923863172531 
914	 0.253764361143112 
915	 0.253861397504807 
916	 0.253967076539993 
917	 0.253983646631241 
918	 0.253933787345886 
919	 0.253886669874191 
920	 0.253847450017929 
921	 0.253857672214508 
922	 0.253935366868973 
923	 0.253975987434387 
924	 0.254040271043777 
925	 0.254090279340744 
926	 0.254085034132004 
927	 0.254062116146088 
928	 0.254230618476868 
929	 0.254365175962448 
930	 0.254287302494049 
931	 0.25421079993248 
932	 0.254240721464157 
933	 0.254320979118347 
934	 0.254408776760101 
935	 0.254559487104416 
936	 0.254751592874527 
937	 0.25482776761055 
938	 0.25476548075676 
939	 0.254738092422485 
940	 0.254848450422287 
941	 0.254963874816895 
942	 0.255048513412476 
943	 0.255169302225113 
944	 0.25519523024559 
945	 0.255170285701752 
946	 0.255222171545029 
947	 0.255436688661575 
948	 0.255529552698135 
949	 0.255541622638702 
950	 0.255617707967758 
951	 0.255825906991959 
952	 0.255818724632263 
953	 0.256040692329407 
954	 0.256295889616013 
955	 0.256346672773361 
956	 0.256387770175934 
957	 0.256590902805328 
958	 0.256840735673904 
959	 0.257038414478302 
960	 0.257228523492813 
961	 0.257312834262848 
962	 0.25739774107933 
963	 0.257560312747955 
964	 0.25778141617775 
965	 0.257871866226196 
966	 0.258032917976379 
967	 0.258255660533905 
968	 0.258407562971115 
969	 0.258554995059967 
970	 0.258692979812622 
971	 0.258851140737534 
972	 0.259045243263245 
973	 0.259225815534592 
974	 0.259362399578094 
975	 0.259500533342361 
976	 0.259669244289398 
977	 0.259841322898865 
978	 0.260079145431519 
979	 0.26034140586853 
980	 0.260603815317154 
981	 0.260862410068512 
982	 0.261045604944229 
983	 0.2610964179039 
984	 0.261173248291016 
985	 0.261435270309448 
986	 0.261661320924759 
987	 0.261861622333527 
988	 0.262033432722092 
989	 0.262206852436066 
990	 0.262455105781555 
991	 0.262739092111588 
992	 0.262986660003662 
993	 0.263242989778519 
994	 0.263615012168884 
995	 0.263827413320541 
996	 0.263997375965118 
997	 0.264255106449127 
998	 0.2646484375 
999	 0.265036225318909 
1000	 0.265306383371353 
1001	 0.252660155296326 
1002	 0.25297537446022 
1003	 0.253359645605087 
1004	 0.253803431987762 
1005	 0.254284560680389 
1006	 0.25466987490654 
1007	 0.254942297935486 
1008	 0.255170196294785 
1009	 0.25542151927948 
1010	 0.25559788942337 
1011	 0.255825966596603 
1012	 0.256107181310654 
1013	 0.256369829177856 
1014	 0.256571978330612 
1015	 0.256860464811325 
1016	 0.2572340965271 
1017	 0.25754252076149 
1018	 0.257934302091599 
1019	 0.258203268051147 
1020	 0.258327931165695 
1021	 0.25857999920845 
1022	 0.258788168430328 
1023	 0.259094268083572 
1024	 0.259378433227539 
1025	 0.259733885526657 
1026	 0.259986907243729 
1027	 0.260157197713852 
1028	 0.260381996631622 
1029	 0.2605841755867 
1030	 0.260846853256226 
1031	 0.261131137609482 
1032	 0.261480122804642 
1033	 0.261813223361969 
1034	 0.262120604515076 
1035	 0.262330889701843 
1036	 0.262437522411346 
1037	 0.26261380314827 
1038	 0.262802451848984 
1039	 0.262951493263245 
1040	 0.263142764568329 
1041	 0.263304114341736 
1042	 0.263374477624893 
1043	 0.263507455587387 
1044	 0.263669162988663 
1045	 0.263879179954529 
1046	 0.264068961143494 
1047	 0.264238744974136 
1048	 0.264456003904343 
1049	 0.264659434556961 
1050	 0.264829307794571 
1051	 0.264928460121155 
1052	 0.26496621966362 
1053	 0.265064775943756 
1054	 0.26518052816391 
1055	 0.265317231416702 
1056	 0.265442430973053 
1057	 0.265627831220627 
1058	 0.26571124792099 
1059	 0.265699535608292 
1060	 0.265747457742691 
1061	 0.265829831361771 
1062	 0.265985488891602 
1063	 0.2661452293396 
1064	 0.266309261322021 
1065	 0.26641383767128 
1066	 0.26643505692482 
1067	 0.266548007726669 
1068	 0.266622602939606 
1069	 0.266704082489014 
1070	 0.266790449619293 
1071	 0.266906768083572 
1072	 0.267017245292664 
1073	 0.267154842615128 
1074	 0.267326295375824 
1075	 0.267490774393082 
1076	 0.267556190490723 
1077	 0.267726689577103 
1078	 0.267943680286407 
1079	 0.268066793680191 
1080	 0.268303722143173 
1081	 0.26844248175621 
1082	 0.268472582101822 
1083	 0.268542021512985 
1084	 0.268576502799988 
1085	 0.268690675497055 
1086	 0.268810957670212 
1087	 0.268969357013702 
1088	 0.269121050834656 
1089	 0.269364356994629 
1090	 0.26957094669342 
1091	 0.269728690385818 
1092	 0.269977927207947 
1093	 0.2701515853405 
1094	 0.270260572433472 
1095	 0.270507514476776 
1096	 0.270718544721603 
1097	 0.2708880007267 
1098	 0.271060347557068 
1099	 0.271216690540314 
1100	 0.27140748500824 
1101	 0.27156338095665 
1102	 0.27170741558075 
1103	 0.271884500980377 
1104	 0.272038787603378 
1105	 0.272103369235992 
1106	 0.272206902503967 
1107	 0.272333234548569 
1108	 0.272471874952316 
1109	 0.272681355476379 
1110	 0.272913843393326 
1111	 0.273071974515915 
1112	 0.273247569799423 
1113	 0.273485481739044 
1114	 0.273661434650421 
1115	 0.273898392915726 
1116	 0.274174928665161 
1117	 0.274404555559158 
1118	 0.274582654237747 
1119	 0.274798482656479 
1120	 0.274993062019348 
1121	 0.275148898363113 
1122	 0.275321364402771 
1123	 0.275483787059784 
1124	 0.27568507194519 
1125	 0.275937557220459 
1126	 0.276153951883316 
1127	 0.276377409696579 
1128	 0.27658149600029 
1129	 0.276743650436401 
1130	 0.276920676231384 
1131	 0.277088344097137 
1132	 0.277274161577225 
1133	 0.277446120977402 
1134	 0.277612775564194 
1135	 0.277743637561798 
1136	 0.277945578098297 
1137	 0.278195559978485 
1138	 0.278430104255676 
1139	 0.278709679841995 
1140	 0.278938591480255 
1141	 0.279105991125107 
1142	 0.279347240924835 
1143	 0.279564052820206 
1144	 0.27975931763649 
1145	 0.280012637376785 
1146	 0.280228912830353 
1147	 0.280443131923676 
1148	 0.280703514814377 
1149	 0.280933409929276 
1150	 0.2811179459095 
1151	 0.281364291906357 
1152	 0.281645148992538 
1153	 0.281872004270554 
1154	 0.282138854265213 
1155	 0.282449960708618 
1156	 0.282718598842621 
1157	 0.283011943101883 
1158	 0.283357113599777 
1159	 0.283645689487457 
1160	 0.283904075622559 
1161	 0.284251004457474 
1162	 0.284608006477356 
1163	 0.284957349300385 
1164	 0.285349816083908 
1165	 0.285705178976059 
1166	 0.286057323217392 
1167	 0.286388635635376 
1168	 0.286749541759491 
1169	 0.287113964557648 
1170	 0.287486851215363 
1171	 0.287873327732086 
1172	 0.288253486156464 
1173	 0.288631945848465 
1174	 0.288998931646347 
1175	 0.289395689964294 
1176	 0.289801388978958 
1177	 0.29018646478653 
1178	 0.290592044591904 
1179	 0.290984600782394 
1180	 0.291367322206497 
1181	 0.291774839162827 
1182	 0.292190045118332 
1183	 0.292598843574524 
1184	 0.293013781309128 
1185	 0.293427407741547 
1186	 0.293827027082443 
1187	 0.294244110584259 
1188	 0.294676214456558 
1189	 0.295108079910278 
1190	 0.295527637004852 
1191	 0.295948296785355 
1192	 0.296366751194 
1193	 0.296799212694168 
1194	 0.297264814376831 
1195	 0.297729700803757 
1196	 0.298164844512939 
1197	 0.298577129840851 
1198	 0.298954755067825 
1199	 0.299322068691254 
1200	 0.299759477376938 
1201	 0.30022069811821 
1202	 0.300655484199524 
1203	 0.301112771034241 
1204	 0.301549732685089 
1205	 0.301938325166702 
1206	 0.302355647087097 
1207	 0.302785962820053 
1208	 0.303226232528687 
1209	 0.303641229867935 
1210	 0.304086416959763 
1211	 0.304548293352127 
1212	 0.304984658956528 
1213	 0.305457174777985 
1214	 0.305910766124725 
1215	 0.306327760219574 
1216	 0.306768238544464 
1217	 0.307200908660889 
1218	 0.307636231184006 
1219	 0.308115392923355 
1220	 0.308652222156525 
1221	 0.309135317802429 
1222	 0.309643357992172 
1223	 0.310122579336166 
1224	 0.310531765222549 
1225	 0.310989737510681 
1226	 0.31148836016655 
1227	 0.311932235956192 
1228	 0.312349855899811 
1229	 0.312814116477966 
1230	 0.313263386487961 
1231	 0.313709139823914 
1232	 0.314173638820648 
1233	 0.314655363559723 
1234	 0.315160721540451 
1235	 0.315656691789627 
1236	 0.316168695688248 
1237	 0.316714107990265 
1238	 0.317216545343399 
1239	 0.317682594060898 
1240	 0.318156838417053 
1241	 0.318608075380325 
1242	 0.319081008434296 
1243	 0.319569379091263 
1244	 0.320046484470367 
1245	 0.320524781942368 
1246	 0.321018576622009 
1247	 0.321535289287567 
1248	 0.321989148855209 
1249	 0.322433859109879 
1250	 0.322892427444458 
1251	 0.323321610689163 
1252	 0.32377564907074 
1253	 0.324276506900787 
1254	 0.324771106243134 
1255	 0.325248271226883 
1256	 0.325744211673737 
1257	 0.326259523630142 
1258	 0.326733708381653 
1259	 0.327212870121002 
1260	 0.327694147825241 
1261	 0.328170567750931 
1262	 0.32862913608551 
1263	 0.329105585813522 
1264	 0.329609274864197 
1265	 0.330046415328979 
1266	 0.330426692962646 
1267	 0.33087620139122 
1268	 0.331326216459274 
1269	 0.331781297922134 
1270	 0.332292467355728 
1271	 0.332775115966797 
1272	 0.333201378583908 
1273	 0.333654075860977 
1274	 0.334130555391312 
1275	 0.334613382816315 
1276	 0.335137695074081 
1277	 0.335654497146606 
1278	 0.336140483617783 
1279	 0.336604446172714 
1280	 0.337066471576691 
1281	 0.337491273880005 
1282	 0.337949573993683 
1283	 0.338422417640686 
1284	 0.338900983333588 
1285	 0.33940264582634 
1286	 0.339871048927307 
1287	 0.340344130992889 
1288	 0.340782761573792 
1289	 0.341169953346252 
1290	 0.341599941253662 
1291	 0.342038482427597 
1292	 0.342462480068207 
1293	 0.342932820320129 
1294	 0.343365281820297 
1295	 0.34376248717308 
1296	 0.344188004732132 
1297	 0.34458714723587 
1298	 0.345003396272659 
1299	 0.345411330461502 
1300	 0.345790445804596 
1301	 0.346239894628525 
1302	 0.34668442606926 
1303	 0.347111403942108 
1304	 0.347543269395828 
1305	 0.348007529973984 
1306	 0.348451554775238 
1307	 0.348920255899429 
1308	 0.349416226148605 
1309	 0.349949508905411 
1310	 0.350499957799912 
1311	 0.351064801216125 
1312	 0.351701706647873 
1313	 0.352288365364075 
1314	 0.352831721305847 
1315	 0.353415220975876 
1316	 0.353998154401779 
1317	 0.354602634906769 
1318	 0.355248421430588 
1319	 0.355838030576706 
1320	 0.356406033039093 
1321	 0.356999963521957 
1322	 0.357582330703735 
1323	 0.358179807662964 
1324	 0.358740925788879 
1325	 0.359257102012634 
1326	 0.359796345233917 
1327	 0.360280364751816 
1328	 0.360826343297958 
1329	 0.361449092626572 
1330	 0.362008363008499 
1331	 0.36254957318306 
1332	 0.363083511590958 
1333	 0.363568037748337 
1334	 0.364073604345322 
1335	 0.364600598812103 
1336	 0.365110814571381 
1337	 0.365637898445129 
1338	 0.366123348474503 
1339	 0.366569936275482 
1340	 0.367017537355423 
1341	 0.367449820041656 
1342	 0.367840051651001 
1343	 0.368281662464142 
1344	 0.368751674890518 
1345	 0.369213730096817 
1346	 0.369693756103516 
1347	 0.37016898393631 
1348	 0.370582163333893 
1349	 0.37097093462944 
1350	 0.371336936950684 
1351	 0.371676653623581 
1352	 0.371970683336258 
1353	 0.372286587953568 
1354	 0.372591495513916 
1355	 0.372896671295166 
1356	 0.373185098171234 
1357	 0.373503744602203 
1358	 0.373859882354736 
1359	 0.374164313077927 
1360	 0.374456703662872 
1361	 0.374754726886749 
1362	 0.375016212463379 
1363	 0.375293672084808 
1364	 0.37562307715416 
1365	 0.37588569521904 
1366	 0.376125037670136 
1367	 0.376325368881226 
1368	 0.376493752002716 
