
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_004.62_00001.asd.ref
 -------------------------------------------------------------
Intemperizada                                                                                                                                               
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 09:56:20
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_4.62_00001.asd.ref
483	 0.190237641334534 
484	 0.190967127680779 
485	 0.191689595580101 
486	 0.192351579666138 
487	 0.193126529455185 
488	 0.193836972117424 
489	 0.194486930966377 
490	 0.195106536149979 
491	 0.195641741156578 
492	 0.196120515465736 
493	 0.196575686335564 
494	 0.197048589587212 
495	 0.197621583938599 
496	 0.198301210999489 
497	 0.199040710926056 
498	 0.199722036719322 
499	 0.200571820139885 
500	 0.20142437517643 
501	 0.202143549919128 
502	 0.203294634819031 
503	 0.20421576499939 
504	 0.204856291413307 
505	 0.205678164958954 
506	 0.206600248813629 
507	 0.207470163702965 
508	 0.208225518465042 
509	 0.209026023745537 
510	 0.209800079464912 
511	 0.210506051778793 
512	 0.21115380525589 
513	 0.211992889642715 
514	 0.212746471166611 
515	 0.213359817862511 
516	 0.214032620191574 
517	 0.214756011962891 
518	 0.215393617749214 
519	 0.215915605425835 
520	 0.216655254364014 
521	 0.217292323708534 
522	 0.217830866575241 
523	 0.218411237001419 
524	 0.218946844339371 
525	 0.219407558441162 
526	 0.219833865761757 
527	 0.220345541834831 
528	 0.220815971493721 
529	 0.221292912960052 
530	 0.221809029579163 
531	 0.222190365195274 
532	 0.222619757056236 
533	 0.223092302680016 
534	 0.223493233323097 
535	 0.223916947841644 
536	 0.224416583776474 
537	 0.224954143166542 
538	 0.225345030426979 
539	 0.225775346159935 
540	 0.22621987760067 
541	 0.226621747016907 
542	 0.227090179920197 
543	 0.227575451135635 
544	 0.228066027164459 
545	 0.228580430150032 
546	 0.228979259729385 
547	 0.229376420378685 
548	 0.229813948273659 
549	 0.230058938264847 
550	 0.230407655239105 
551	 0.230835795402527 
552	 0.2312091588974 
553	 0.231558442115784 
554	 0.231905534863472 
555	 0.232201859354973 
556	 0.232331857085228 
557	 0.232595086097717 
558	 0.232863277196884 
559	 0.233046486973763 
560	 0.233443051576614 
561	 0.233852759003639 
562	 0.234166175127029 
563	 0.234359726309776 
564	 0.234676823019981 
565	 0.234968766570091 
566	 0.235183238983154 
567	 0.235461607575417 
568	 0.235572203993797 
569	 0.235546842217445 
570	 0.235488593578339 
571	 0.235457703471184 
572	 0.235439196228981 
573	 0.235490545630455 
574	 0.235706567764282 
575	 0.236018151044846 
576	 0.236311763525009 
577	 0.236536979675293 
578	 0.236776262521744 
579	 0.236925780773163 
580	 0.236999958753586 
581	 0.237053140997887 
582	 0.237113118171692 
583	 0.237200751900673 
584	 0.237255677580833 
585	 0.237154215574265 
586	 0.236900120973587 
587	 0.236670553684235 
588	 0.23663654923439 
589	 0.236917659640312 
590	 0.23719248175621 
591	 0.237311273813248 
592	 0.237230584025383 
593	 0.237002715468407 
594	 0.236887544393539 
595	 0.236928194761276 
596	 0.236921846866608 
597	 0.236794039607048 
598	 0.23656377196312 
599	 0.236281543970108 
600	 0.235997661948204 
601	 0.235709637403488 
602	 0.235449731349945 
603	 0.235248938202858 
604	 0.235021501779556 
605	 0.234861269593239 
606	 0.234796687960625 
607	 0.234751030802727 
608	 0.234639883041382 
609	 0.234457045793533 
610	 0.234236270189285 
611	 0.234053492546082 
612	 0.233829364180565 
613	 0.233575403690338 
614	 0.233352914452553 
615	 0.2331223487854 
616	 0.232963472604752 
617	 0.232841834425926 
618	 0.232526838779449 
619	 0.232279688119888 
620	 0.232102617621422 
621	 0.23192948102951 
622	 0.231734439730644 
623	 0.231542930006981 
624	 0.231335565447807 
625	 0.231074899435043 
626	 0.230873122811317 
627	 0.230682089924812 
628	 0.230469167232513 
629	 0.230271115899086 
630	 0.230047315359116 
631	 0.22981821000576 
632	 0.229610726237297 
633	 0.229401096701622 
634	 0.229163125157356 
635	 0.228930056095123 
636	 0.228767365217209 
637	 0.228547587990761 
638	 0.22830656170845 
639	 0.228077709674835 
640	 0.227838486433029 
641	 0.227595314383507 
642	 0.227376684546471 
643	 0.227196782827377 
644	 0.226975426077843 
645	 0.226731225848198 
646	 0.226502999663353 
647	 0.22633284330368 
648	 0.226102381944656 
649	 0.225879341363907 
650	 0.225698933005333 
651	 0.225477069616318 
652	 0.225227534770966 
653	 0.224979653954506 
654	 0.224767044186592 
655	 0.224617063999176 
656	 0.224414572119713 
657	 0.224173575639725 
658	 0.224003523588181 
659	 0.223768889904022 
660	 0.223530858755112 
661	 0.223330214619637 
662	 0.223114028573036 
663	 0.222899615764618 
664	 0.222700893878937 
665	 0.222527176141739 
666	 0.222374811768532 
667	 0.222185671329498 
668	 0.221950754523277 
669	 0.221710577607155 
670	 0.221602618694305 
671	 0.221444845199585 
672	 0.221182614564896 
673	 0.221053659915924 
674	 0.220947906374931 
675	 0.220776200294495 
676	 0.220517069101334 
677	 0.220388427376747 
678	 0.220229521393776 
679	 0.220020636916161 
680	 0.219836413860321 
681	 0.219641029834747 
682	 0.21948204934597 
683	 0.219351977109909 
684	 0.219151541590691 
685	 0.218992203474045 
686	 0.218865290284157 
687	 0.218735575675964 
688	 0.218589723110199 
689	 0.218454778194427 
690	 0.218328818678856 
691	 0.218197792768478 
692	 0.218082219362259 
693	 0.218006044626236 
694	 0.217939257621765 
695	 0.217794418334961 
696	 0.217688992619514 
697	 0.217614769935608 
698	 0.217535465955734 
699	 0.217417925596237 
700	 0.217274263501167 
701	 0.217179208993912 
702	 0.217192843556404 
703	 0.217158272862434 
704	 0.217120423913002 
705	 0.217074617743492 
706	 0.216973692178726 
707	 0.216974541544914 
708	 0.216944843530655 
709	 0.216838374733925 
710	 0.216856583952904 
711	 0.216863349080086 
712	 0.21685166656971 
713	 0.216844707727432 
714	 0.216824352741241 
715	 0.216830030083656 
716	 0.216834455728531 
717	 0.216794416308403 
718	 0.216903194785118 
719	 0.216987326741219 
720	 0.21698534488678 
721	 0.217022806406021 
722	 0.217061132192612 
723	 0.217159420251846 
724	 0.217311277985573 
725	 0.217297002673149 
726	 0.217273205518723 
727	 0.217352509498596 
728	 0.217559590935707 
729	 0.217594385147095 
730	 0.217619985342026 
731	 0.217697456479073 
732	 0.217786133289337 
733	 0.217864736914635 
734	 0.217998400330544 
735	 0.218170240521431 
736	 0.218226358294487 
737	 0.218394488096237 
738	 0.218579396605492 
739	 0.21866649389267 
740	 0.218719035387039 
741	 0.218846455216408 
742	 0.219021543860435 
743	 0.219167336821556 
744	 0.21932415664196 
745	 0.219475701451302 
746	 0.219627022743225 
747	 0.219798132777214 
748	 0.219938710331917 
749	 0.220064982771873 
750	 0.220218062400818 
751	 0.220459431409836 
752	 0.22064708173275 
753	 0.220830991864204 
754	 0.221049517393112 
755	 0.221154764294624 
756	 0.221311837434769 
757	 0.221544593572617 
758	 0.22178752720356 
759	 0.221861526370049 
760	 0.222031012177467 
761	 0.222318679094315 
762	 0.222553238272667 
763	 0.222770288586617 
764	 0.222920551896095 
765	 0.223034158349037 
766	 0.223245561122894 
767	 0.223449662327766 
768	 0.223656192421913 
769	 0.22386223077774 
770	 0.22397369146347 
771	 0.224151432514191 
772	 0.224370047450066 
773	 0.224551677703857 
774	 0.22467865049839 
775	 0.224851503968239 
776	 0.225057885050774 
777	 0.2252237200737 
778	 0.225340768694878 
779	 0.225472554564476 
780	 0.225633472204208 
781	 0.22578464448452 
782	 0.225903511047363 
783	 0.226023495197296 
784	 0.226156756281853 
785	 0.22627092897892 
786	 0.226346418261528 
787	 0.226398646831512 
788	 0.226452678442001 
789	 0.226535335183144 
790	 0.226586863398552 
791	 0.226626798510551 
792	 0.226694002747536 
793	 0.226790592074394 
794	 0.226874694228172 
795	 0.226933181285858 
796	 0.226960748434067 
797	 0.226884141564369 
798	 0.226834252476692 
799	 0.226830005645752 
800	 0.226797372102737 
801	 0.22682236135006 
802	 0.226811602711678 
803	 0.226760745048523 
804	 0.22678504884243 
805	 0.226651132106781 
806	 0.226549580693245 
807	 0.226575911045074 
808	 0.226519092917442 
809	 0.226371616125107 
810	 0.226199582219124 
811	 0.226069644093513 
812	 0.225982889533043 
813	 0.225910067558289 
814	 0.225816711783409 
815	 0.225690007209778 
816	 0.225607261061668 
817	 0.225432112812996 
818	 0.225210160017014 
819	 0.22505484521389 
820	 0.224900096654892 
821	 0.224766284227371 
822	 0.224658086895943 
823	 0.224556386470795 
824	 0.224383637309074 
825	 0.224183425307274 
826	 0.223979845643044 
827	 0.223765343427658 
828	 0.223523214459419 
829	 0.223340332508087 
830	 0.223221823573112 
831	 0.223059266805649 
832	 0.222845643758774 
833	 0.22266960144043 
834	 0.222549825906754 
835	 0.222366809844971 
836	 0.222142353653908 
837	 0.221890270709991 
838	 0.221648067235947 
839	 0.22149720788002 
840	 0.221303343772888 
841	 0.221094608306885 
842	 0.220936566591263 
843	 0.220882475376129 
844	 0.220635935664177 
845	 0.220329269766808 
846	 0.220156714320183 
847	 0.219992250204086 
848	 0.219785273075104 
849	 0.219602778553963 
850	 0.219500884413719 
851	 0.219290122389793 
852	 0.219025954604149 
853	 0.218792617321014 
854	 0.218670308589935 
855	 0.218678951263428 
856	 0.218624994158745 
857	 0.218484193086624 
858	 0.218320026993752 
859	 0.218028008937836 
860	 0.217748031020164 
861	 0.217577174305916 
862	 0.217534556984901 
863	 0.217478379607201 
864	 0.21731148660183 
865	 0.217109590768814 
866	 0.217032819986343 
867	 0.21690908074379 
868	 0.216807141900063 
869	 0.216718852519989 
870	 0.216576024889946 
871	 0.216482609510422 
872	 0.216449931263924 
873	 0.216396003961563 
874	 0.216208666563034 
875	 0.216128677129745 
876	 0.216056272387505 
877	 0.215960755944252 
878	 0.215911626815796 
879	 0.215932637453079 
880	 0.215909138321877 
881	 0.215838015079498 
882	 0.215823531150818 
883	 0.215752229094505 
884	 0.215688094496727 
885	 0.21566666662693 
886	 0.215668857097626 
887	 0.215668633580208 
888	 0.215651243925095 
889	 0.215626463294029 
890	 0.215619951486588 
891	 0.21559451520443 
892	 0.2155921459198 
893	 0.215645506978035 
894	 0.215753972530365 
895	 0.215826407074928 
896	 0.215832754969597 
897	 0.215818122029305 
898	 0.215866550803185 
899	 0.215880155563354 
900	 0.215924426913261 
901	 0.216009080410004 
902	 0.216082707047462 
903	 0.216124817728996 
904	 0.216208606958389 
905	 0.21635477244854 
906	 0.216509163379669 
907	 0.216479912400246 
908	 0.216513767838478 
909	 0.216685816645622 
910	 0.216903284192085 
911	 0.21705861389637 
912	 0.217186108231544 
913	 0.217233821749687 
914	 0.217178985476494 
915	 0.217398762702942 
916	 0.217660829424858 
917	 0.217840746045113 
918	 0.217932775616646 
919	 0.218070477247238 
920	 0.218179255723953 
921	 0.218306839466095 
922	 0.218503281474113 
923	 0.218629464507103 
924	 0.218802228569984 
925	 0.219005689024925 
926	 0.219193562865257 
927	 0.219383090734482 
928	 0.219533875584602 
929	 0.219690039753914 
930	 0.219887092709541 
931	 0.220085754990578 
932	 0.2202138453722 
933	 0.22033166885376 
934	 0.220514014363289 
935	 0.220789909362793 
936	 0.221128180623055 
937	 0.221351370215416 
938	 0.221431240439415 
939	 0.22155225276947 
940	 0.221796840429306 
941	 0.221989914774895 
942	 0.222137093544006 
943	 0.222401455044746 
944	 0.222563728690147 
945	 0.222738608717918 
946	 0.222970619797707 
947	 0.223205387592316 
948	 0.223271027207375 
949	 0.223386034369469 
950	 0.223650455474854 
951	 0.223995819687843 
952	 0.224052250385284 
953	 0.224289566278458 
954	 0.224567785859108 
955	 0.224686816334724 
956	 0.224815979599953 
957	 0.224984511733055 
958	 0.22519326210022 
959	 0.225417926907539 
960	 0.225624114274979 
961	 0.225883960723877 
962	 0.226161107420921 
963	 0.226363733410835 
964	 0.226417079567909 
965	 0.226543515920639 
966	 0.226785242557526 
967	 0.227053180336952 
968	 0.227234825491905 
969	 0.227442547678947 
970	 0.227616429328918 
971	 0.227768391370773 
972	 0.227932021021843 
973	 0.228109911084175 
974	 0.228303760290146 
975	 0.228413611650467 
976	 0.228453457355499 
977	 0.228627398610115 
978	 0.22888956964016 
979	 0.229194208979607 
980	 0.229424431920052 
981	 0.229473933577538 
982	 0.22961100935936 
983	 0.229692786931992 
984	 0.22974494099617 
985	 0.229844480752945 
986	 0.229863971471786 
987	 0.229851365089417 
988	 0.229982554912567 
989	 0.230294749140739 
990	 0.230519518256187 
991	 0.230580225586891 
992	 0.230715036392212 
993	 0.230912059545517 
994	 0.230916634202003 
995	 0.230975687503815 
996	 0.231008291244507 
997	 0.231065630912781 
998	 0.231220722198486 
999	 0.231351122260094 
1000	 0.231405988335609 
1001	 0.23016232252121 
1002	 0.23030412197113 
1003	 0.230525985360146 
1004	 0.230617374181747 
1005	 0.230578154325485 
1006	 0.230514362454414 
1007	 0.230450436472893 
1008	 0.230337575078011 
1009	 0.230345517396927 
1010	 0.230523526668549 
1011	 0.230585843324661 
1012	 0.230611875653267 
1013	 0.230669572949409 
1014	 0.230739936232567 
1015	 0.230778321623802 
1016	 0.230776771903038 
1017	 0.230860501527786 
1018	 0.230969712138176 
1019	 0.231000155210495 
1020	 0.231097266077995 
1021	 0.231204897165298 
1022	 0.231183975934982 
1023	 0.23115411400795 
1024	 0.231134638190269 
1025	 0.231076657772064 
1026	 0.2310621291399 
1027	 0.231079012155533 
1028	 0.231070160865784 
1029	 0.231075823307037 
1030	 0.231067135930061 
1031	 0.230998441576958 
1032	 0.230978965759277 
1033	 0.231004565954208 
1034	 0.23100620508194 
1035	 0.231069356203079 
1036	 0.231179282069206 
1037	 0.231178000569344 
1038	 0.231114268302917 
1039	 0.231144189834595 
1040	 0.231224074959755 
1041	 0.231232061982155 
1042	 0.231260612607002 
1043	 0.231270059943199 
1044	 0.231227740645409 
1045	 0.231125310063362 
1046	 0.231105402112007 
1047	 0.231204137206078 
1048	 0.23123137652874 
1049	 0.231168553233147 
1050	 0.231136709451675 
1051	 0.231078043580055 
1052	 0.231077626347542 
1053	 0.231126308441162 
1054	 0.231113448739052 
1055	 0.231082558631897 
1056	 0.231057971715927 
1057	 0.231021881103516 
1058	 0.230928689241409 
1059	 0.230875089764595 
1060	 0.230845525860786 
1061	 0.230791598558426 
1062	 0.230816707015038 
1063	 0.230862140655518 
1064	 0.230903014540672 
1065	 0.230883106589317 
1066	 0.230857461690903 
1067	 0.23083208501339 
1068	 0.23078316450119 
1069	 0.230796337127686 
1070	 0.23087252676487 
1071	 0.230901390314102 
1072	 0.230926603078842 
1073	 0.231007263064384 
1074	 0.231018170714378 
1075	 0.231074661016464 
1076	 0.23114575445652 
1077	 0.231157064437866 
1078	 0.231193780899048 
1079	 0.231190785765648 
1080	 0.231199011206627 
1081	 0.231245562434196 
1082	 0.231234222650528 
1083	 0.231292545795441 
1084	 0.231390386819839 
1085	 0.23139813542366 
1086	 0.231425359845161 
1087	 0.231461212038994 
1088	 0.231539323925972 
1089	 0.231546193361282 
1090	 0.231559112668037 
1091	 0.231648907065392 
1092	 0.231682538986206 
1093	 0.231739401817322 
1094	 0.231854557991028 
1095	 0.231946304440498 
1096	 0.232060134410858 
1097	 0.232156366109848 
1098	 0.232262089848518 
1099	 0.232424095273018 
1100	 0.232577040791512 
1101	 0.232704654335976 
1102	 0.232843354344368 
1103	 0.232926145195961 
1104	 0.232923328876495 
1105	 0.232998415827751 
1106	 0.233064234256744 
1107	 0.233145862817764 
1108	 0.233359411358833 
1109	 0.233488693833351 
1110	 0.233581468462944 
1111	 0.233711034059525 
1112	 0.23382180929184 
1113	 0.233932808041573 
1114	 0.234035983681679 
1115	 0.234185874462128 
1116	 0.23429936170578 
1117	 0.234413132071495 
1118	 0.234514117240906 
1119	 0.234663084149361 
1120	 0.234780967235565 
1121	 0.234946757555008 
1122	 0.235091850161552 
1123	 0.235192269086838 
1124	 0.235306724905968 
1125	 0.235383346676826 
1126	 0.235542580485344 
1127	 0.235727116465569 
1128	 0.235860571265221 
1129	 0.236015558242798 
1130	 0.236121013760567 
1131	 0.236219346523285 
1132	 0.236379444599152 
1133	 0.236535266041756 
1134	 0.236690953373909 
1135	 0.236850276589394 
1136	 0.237044721841812 
1137	 0.237213239073753 
1138	 0.237329050898552 
1139	 0.237504824995995 
1140	 0.237673997879028 
1141	 0.237832427024841 
1142	 0.238074243068695 
1143	 0.238257393240929 
1144	 0.238397911190987 
1145	 0.238516718149185 
1146	 0.238640531897545 
1147	 0.23883356153965 
1148	 0.239011123776436 
1149	 0.239196076989174 
1150	 0.239429622888565 
1151	 0.239606946706772 
1152	 0.239733576774597 
1153	 0.23990398645401 
1154	 0.240130409598351 
1155	 0.240374520421028 
1156	 0.240645378828049 
1157	 0.240902185440063 
1158	 0.241141691803932 
1159	 0.241349190473557 
1160	 0.241551592946053 
1161	 0.241815447807312 
1162	 0.242050319910049 
1163	 0.242276310920715 
1164	 0.242576465010643 
1165	 0.24287211894989 
1166	 0.24313797056675 
1167	 0.24341194331646 
1168	 0.243671000003815 
1169	 0.243905007839203 
1170	 0.24410942196846 
1171	 0.244345188140869 
1172	 0.244606405496597 
1173	 0.244858652353287 
1174	 0.245119899511337 
1175	 0.245394885540009 
1176	 0.245645046234131 
1177	 0.245898202061653 
1178	 0.246187835931778 
1179	 0.246468424797058 
1180	 0.246767953038216 
1181	 0.247089967131615 
1182	 0.247392609715462 
1183	 0.247687309980392 
1184	 0.247989043593407 
1185	 0.248265042901039 
1186	 0.248484581708908 
1187	 0.248771443963051 
1188	 0.249066606163979 
1189	 0.249425664544106 
1190	 0.249778181314468 
1191	 0.25011020898819 
1192	 0.250415980815887 
1193	 0.250651866197586 
1194	 0.250893145799637 
1195	 0.251195341348648 
1196	 0.251510590314865 
1197	 0.251836121082306 
1198	 0.25216355919838 
1199	 0.252455472946167 
1200	 0.252794206142426 
1201	 0.253155916929245 
1202	 0.253485500812531 
1203	 0.253827333450317 
1204	 0.254173755645752 
1205	 0.254485130310059 
1206	 0.254814088344574 
1207	 0.255169123411179 
1208	 0.255516856908798 
1209	 0.255867451429367 
1210	 0.256215244531631 
1211	 0.25655671954155 
1212	 0.256892144680023 
1213	 0.257213681936264 
1214	 0.257549226284027 
1215	 0.257898390293121 
1216	 0.258235931396484 
1217	 0.258565932512283 
1218	 0.258891582489014 
1219	 0.25921568274498 
1220	 0.259516358375549 
1221	 0.259863495826721 
1222	 0.26024204492569 
1223	 0.260588318109512 
1224	 0.260945498943329 
1225	 0.261315792798996 
1226	 0.261671334505081 
1227	 0.262037098407745 
1228	 0.262442380189896 
1229	 0.262806326150894 
1230	 0.263161867856979 
1231	 0.263506770133972 
1232	 0.263841539621353 
1233	 0.264203608036041 
1234	 0.264574348926544 
1235	 0.26493638753891 
1236	 0.265317976474762 
1237	 0.26570525765419 
1238	 0.266063928604126 
1239	 0.266403436660767 
1240	 0.266760408878326 
1241	 0.267097443342209 
1242	 0.26745069026947 
1243	 0.267826437950134 
1244	 0.268204569816589 
1245	 0.268596202135086 
1246	 0.268961697816849 
1247	 0.269320696592331 
1248	 0.269675433635712 
1249	 0.270044177770615 
1250	 0.270415842533112 
1251	 0.270804077386856 
1252	 0.271189719438553 
1253	 0.271494477987289 
1254	 0.271791696548462 
1255	 0.272154808044434 
1256	 0.272496908903122 
1257	 0.272875934839249 
1258	 0.273298233747482 
1259	 0.273701995611191 
1260	 0.274119257926941 
1261	 0.274509727954865 
1262	 0.274881333112717 
1263	 0.275255560874939 
1264	 0.275595724582672 
1265	 0.275954186916351 
1266	 0.276347488164902 
1267	 0.276728987693787 
1268	 0.277095794677734 
1269	 0.277479827404022 
1270	 0.277889549732208 
1271	 0.278252363204956 
1272	 0.278602927923203 
1273	 0.278944194316864 
1274	 0.279303908348084 
1275	 0.279681235551834 
1276	 0.280079573392868 
1277	 0.280477613210678 
1278	 0.280841171741486 
1279	 0.281200855970383 
1280	 0.281562954187393 
1281	 0.281927496194839 
1282	 0.282295078039169 
1283	 0.282664984464645 
1284	 0.283017724752426 
1285	 0.283359348773956 
1286	 0.283710807561874 
1287	 0.284050494432449 
1288	 0.284412384033203 
1289	 0.28482249379158 
1290	 0.285182982683182 
1291	 0.28554356098175 
1292	 0.285854041576386 
1293	 0.286133229732513 
1294	 0.286430150270462 
1295	 0.286768198013306 
1296	 0.287136048078537 
1297	 0.287520855665207 
1298	 0.287868499755859 
1299	 0.28816631436348 
1300	 0.288461416959763 
1301	 0.288777261972427 
1302	 0.289109170436859 
1303	 0.289457023143768 
1304	 0.289859533309937 
1305	 0.290210336446762 
1306	 0.290524959564209 
1307	 0.290876686573029 
1308	 0.291207313537598 
1309	 0.291593164205551 
1310	 0.292044848203659 
1311	 0.29247185587883 
1312	 0.292910218238831 
1313	 0.2933389544487 
1314	 0.293771862983704 
1315	 0.294190496206284 
1316	 0.294597774744034 
1317	 0.295006960630417 
1318	 0.295418500900269 
1319	 0.29578560590744 
1320	 0.296179324388504 
1321	 0.296610444784164 
1322	 0.297015815973282 
1323	 0.297402024269104 
1324	 0.297804415225983 
1325	 0.298176914453506 
1326	 0.298552870750427 
1327	 0.298908889293671 
1328	 0.299319475889206 
1329	 0.299758285284042 
1330	 0.300167471170425 
1331	 0.300605207681656 
1332	 0.301005363464355 
1333	 0.301333874464035 
1334	 0.301723927259445 
1335	 0.302167296409607 
1336	 0.302562326192856 
1337	 0.302949845790863 
1338	 0.30332538485527 
1339	 0.303660213947296 
1340	 0.30401211977005 
1341	 0.304353475570679 
1342	 0.304731875658035 
1343	 0.305129498243332 
1344	 0.305486708879471 
1345	 0.305884659290314 
1346	 0.306262999773026 
1347	 0.306602329015732 
1348	 0.306952983140945 
1349	 0.307269126176834 
1350	 0.307610332965851 
1351	 0.307906270027161 
1352	 0.308171629905701 
1353	 0.30845919251442 
1354	 0.308715045452118 
1355	 0.309000700712204 
1356	 0.309320390224457 
1357	 0.309636533260345 
1358	 0.309950143098831 
1359	 0.310274571180344 
1360	 0.310607582330704 
1361	 0.310948997735977 
1362	 0.311302214860916 
1363	 0.311648726463318 
1364	 0.312018066644669 
1365	 0.31235408782959 
1366	 0.312674939632416 
1367	 0.312977075576782 
