
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_026.10_00001.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:10:38
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_26.10_00001.asd.ref
513	 0.34209468960762 
514	 0.342335879802704 
515	 0.342491269111633 
516	 0.342521548271179 
517	 0.342686802148819 
518	 0.342814296483994 
519	 0.342790424823761 
520	 0.342897176742554 
521	 0.343012362718582 
522	 0.343066096305847 
523	 0.343026459217072 
524	 0.342956095933914 
525	 0.342896342277527 
526	 0.342841506004334 
527	 0.342729061841965 
528	 0.342736423015594 
529	 0.342695266008377 
530	 0.342455834150314 
531	 0.342214733362198 
532	 0.342025518417358 
533	 0.341869056224823 
534	 0.341679781675339 
535	 0.341449528932571 
536	 0.341225624084473 
537	 0.341005861759186 
538	 0.340686410665512 
539	 0.340391993522644 
540	 0.340101093053818 
541	 0.339775711297989 
542	 0.339516133069992 
543	 0.339281678199768 
544	 0.339031279087067 
545	 0.338729292154312 
546	 0.338345348834991 
547	 0.33795040845871 
548	 0.337572783231735 
549	 0.337095350027084 
550	 0.336709409952164 
551	 0.336327582597733 
552	 0.335795670747757 
553	 0.335275113582611 
554	 0.334702998399735 
555	 0.334064722061157 
556	 0.333414286375046 
557	 0.332862764596939 
558	 0.332431375980377 
559	 0.332075953483582 
560	 0.331662356853485 
561	 0.331149458885193 
562	 0.330571085214615 
563	 0.330001503229141 
564	 0.32944843173027 
565	 0.328920096158981 
566	 0.328425645828247 
567	 0.327984362840652 
568	 0.327478289604187 
569	 0.326867192983627 
570	 0.326119035482407 
571	 0.325081199407578 
572	 0.324212968349457 
573	 0.323605179786682 
574	 0.323084026575089 
575	 0.322758793830872 
576	 0.322509169578552 
577	 0.322197049856186 
578	 0.321687877178192 
579	 0.321266710758209 
580	 0.32084184885025 
581	 0.320234388113022 
582	 0.319467097520828 
583	 0.318811118602753 
584	 0.3182452917099 
585	 0.3175008893013 
586	 0.316889703273773 
587	 0.31642946600914 
588	 0.316119313240051 
589	 0.316079020500183 
590	 0.315985441207886 
591	 0.315762430429459 
592	 0.315437376499176 
593	 0.314972341060638 
594	 0.314452528953552 
595	 0.313990205526352 
596	 0.31369936466217 
597	 0.313265711069107 
598	 0.312683343887329 
599	 0.312025994062424 
600	 0.3113794028759 
601	 0.310685396194458 
602	 0.310018658638 
603	 0.309488862752914 
604	 0.308977991342545 
605	 0.308613389730453 
606	 0.308448910713196 
607	 0.308414578437805 
608	 0.308279544115067 
609	 0.308088213205338 
610	 0.307924091815948 
611	 0.3077372610569 
612	 0.307510137557983 
613	 0.307231605052948 
614	 0.306906282901764 
615	 0.306590348482132 
616	 0.30645763874054 
617	 0.306483894586563 
618	 0.306329011917114 
619	 0.306197822093964 
620	 0.306096434593201 
621	 0.306020617485046 
622	 0.306136876344681 
623	 0.306241929531097 
624	 0.306280076503754 
625	 0.306317567825317 
626	 0.306459933519363 
627	 0.306674182415009 
628	 0.306917190551758 
629	 0.30717009305954 
630	 0.307356595993042 
631	 0.307575732469559 
632	 0.307943761348724 
633	 0.308407992124558 
634	 0.308751195669174 
635	 0.30899766087532 
636	 0.309367060661316 
637	 0.30994713306427 
638	 0.31052103638649 
639	 0.310945183038712 
640	 0.311309278011322 
641	 0.311619132757187 
642	 0.312015533447266 
643	 0.312540173530579 
644	 0.312602490186691 
645	 0.312740594148636 
646	 0.313067674636841 
647	 0.313334345817566 
648	 0.313813805580139 
649	 0.314404010772705 
650	 0.315009087324142 
651	 0.315665304660797 
652	 0.316328465938568 
653	 0.316965848207474 
654	 0.317568093538284 
655	 0.318186551332474 
656	 0.318830937147141 
657	 0.319473206996918 
658	 0.320076137781143 
659	 0.320849627256393 
660	 0.321791082620621 
661	 0.322784543037415 
662	 0.323565363883972 
663	 0.324456691741943 
664	 0.325411736965179 
665	 0.32631978392601 
666	 0.327376902103424 
667	 0.328279256820679 
668	 0.329068601131439 
669	 0.330039143562317 
670	 0.331076443195343 
671	 0.332050234079361 
672	 0.33294865489006 
673	 0.333970040082932 
674	 0.334894895553589 
675	 0.335758030414581 
676	 0.33658292889595 
677	 0.337051451206207 
678	 0.337360382080078 
679	 0.337674766778946 
680	 0.338094800710678 
681	 0.338449597358704 
682	 0.338625729084015 
683	 0.338665843009949 
684	 0.338812530040741 
685	 0.339316487312317 
686	 0.340109139680862 
687	 0.341013610363007 
688	 0.341856807470322 
689	 0.342836618423462 
690	 0.34379169344902 
691	 0.344451785087585 
692	 0.345257222652435 
693	 0.346034616231918 
694	 0.346784263849258 
695	 0.347768187522888 
696	 0.34881579875946 
697	 0.34996172785759 
698	 0.351227879524231 
699	 0.352510213851929 
700	 0.353725045919418 
701	 0.354938894510269 
702	 0.356244087219238 
703	 0.357470065355301 
704	 0.358680367469788 
705	 0.359850525856018 
706	 0.360885322093964 
707	 0.362053602933884 
708	 0.363164007663727 
709	 0.364128947257996 
710	 0.36518782377243 
711	 0.366347670555115 
712	 0.3674675822258 
713	 0.368428349494934 
714	 0.369386941194534 
715	 0.370372265577316 
716	 0.371365547180176 
717	 0.372331589460373 
718	 0.373370975255966 
719	 0.374333292245865 
720	 0.375186711549759 
721	 0.376075774431229 
722	 0.376989752054214 
723	 0.377985537052155 
724	 0.379006236791611 
725	 0.379667162895203 
726	 0.380400538444519 
727	 0.381275653839111 
728	 0.38219889998436 
729	 0.383072674274445 
730	 0.383831411600113 
731	 0.384489476680756 
732	 0.385121941566467 
733	 0.385717153549194 
734	 0.386424899101257 
735	 0.387246161699295 
736	 0.387937843799591 
737	 0.388731569051743 
738	 0.389454454183578 
739	 0.389962553977966 
740	 0.390465259552002 
741	 0.391075313091278 
742	 0.391720175743103 
743	 0.392288446426392 
744	 0.392994046211243 
745	 0.393653988838196 
746	 0.39420947432518 
747	 0.394731521606445 
748	 0.395257562398911 
749	 0.395741671323776 
750	 0.396229028701782 
751	 0.396918296813965 
752	 0.397565215826035 
753	 0.398162454366684 
754	 0.398713797330856 
755	 0.399037152528763 
756	 0.399599671363831 
757	 0.400264412164688 
758	 0.400708764791489 
759	 0.401104032993317 
760	 0.40150585770607 
761	 0.401938766241074 
762	 0.402394771575928 
763	 0.402795940637589 
764	 0.403242230415344 
765	 0.403716415166855 
766	 0.404031068086624 
767	 0.404332429170609 
768	 0.404725968837738 
769	 0.405216991901398 
770	 0.40561243891716 
771	 0.40602707862854 
772	 0.40637081861496 
773	 0.406578332185745 
774	 0.406929641962051 
775	 0.407252252101898 
776	 0.407535314559937 
777	 0.407850980758667 
778	 0.408141613006592 
779	 0.408468246459961 
780	 0.408805251121521 
781	 0.409053087234497 
782	 0.409325987100601 
783	 0.409605085849762 
784	 0.409893065690994 
785	 0.410251319408417 
786	 0.410405904054642 
787	 0.41052034497261 
788	 0.410763055086136 
789	 0.411069869995117 
790	 0.411194115877151 
791	 0.411266177892685 
792	 0.411493271589279 
793	 0.41182467341423 
794	 0.412147551774979 
795	 0.412339746952057 
796	 0.412359803915024 
797	 0.412578374147415 
798	 0.412818968296051 
799	 0.412994772195816 
800	 0.413144946098328 
801	 0.413455456495285 
802	 0.413739562034607 
803	 0.413921743631363 
804	 0.414117068052292 
805	 0.41426944732666 
806	 0.414404183626175 
807	 0.414604932069778 
808	 0.41502970457077 
809	 0.415286719799042 
810	 0.415476977825165 
811	 0.415720552206039 
812	 0.415804237127304 
813	 0.415948450565338 
814	 0.416165322065353 
815	 0.416393876075745 
816	 0.416620761156082 
817	 0.416681796312332 
818	 0.416773021221161 
819	 0.417144984006882 
820	 0.417345434427261 
821	 0.417514622211456 
822	 0.417707532644272 
823	 0.417898625135422 
824	 0.418098360300064 
825	 0.418249815702438 
826	 0.418334454298019 
827	 0.418381869792938 
828	 0.418434292078018 
829	 0.418631106615067 
830	 0.418924123048782 
831	 0.419047117233276 
832	 0.419235229492188 
833	 0.419438660144806 
834	 0.419583857059479 
835	 0.419648110866547 
836	 0.41982501745224 
837	 0.419985294342041 
838	 0.420065939426422 
839	 0.420304447412491 
840	 0.420498758554459 
841	 0.420700669288635 
842	 0.420928359031677 
843	 0.420910984277725 
844	 0.420891106128693 
845	 0.42100527882576 
846	 0.421275824308395 
847	 0.421505063772202 
848	 0.421676427125931 
849	 0.42183792591095 
850	 0.422016978263855 
851	 0.422031879425049 
852	 0.422026753425598 
853	 0.422130018472672 
854	 0.422398865222931 
855	 0.422661036252975 
856	 0.422952026128769 
857	 0.423182100057602 
858	 0.423228651285172 
859	 0.423174917697906 
860	 0.423254042863846 
861	 0.423441290855408 
862	 0.423571765422821 
863	 0.423837721347809 
864	 0.423976302146912 
865	 0.424026668071747 
866	 0.424225717782974 
867	 0.42433300614357 
868	 0.424486398696899 
869	 0.424699008464813 
870	 0.424867004156113 
871	 0.425035148859024 
872	 0.425269097089767 
873	 0.425505757331848 
874	 0.425605833530426 
875	 0.425800740718842 
876	 0.425899505615234 
877	 0.425955206155777 
878	 0.426247596740723 
879	 0.426597535610199 
880	 0.426817506551743 
881	 0.426917016506195 
882	 0.427089810371399 
883	 0.427366703748703 
884	 0.427546441555023 
885	 0.427647083997726 
886	 0.427890032529831 
887	 0.427995711565018 
888	 0.428185522556305 
889	 0.428490340709686 
890	 0.428700089454651 
891	 0.428749859333038 
892	 0.428871870040894 
893	 0.42918986082077 
894	 0.429636389017105 
895	 0.429876148700714 
896	 0.430028468370438 
897	 0.430145472288132 
898	 0.430182307958603 
899	 0.430261015892029 
900	 0.430426269769669 
901	 0.430657356977463 
902	 0.430894255638123 
903	 0.431172698736191 
904	 0.431380867958069 
905	 0.43157771229744 
906	 0.431901067495346 
907	 0.432062447071075 
908	 0.432123690843582 
909	 0.432187736034393 
910	 0.432326585054398 
911	 0.432382941246033 
912	 0.432699501514435 
913	 0.43311071395874 
914	 0.433271318674088 
915	 0.433668047189713 
916	 0.433887809514999 
917	 0.43391415476799 
918	 0.433979988098145 
919	 0.434305459260941 
920	 0.434476286172867 
921	 0.434610933065414 
922	 0.434957325458527 
923	 0.435315787792206 
924	 0.435599356889725 
925	 0.43586254119873 
926	 0.436137735843658 
927	 0.436227291822433 
928	 0.436420500278473 
929	 0.436668395996094 
930	 0.436887621879578 
931	 0.437153249979019 
932	 0.437401562929153 
933	 0.437603086233139 
934	 0.437832534313202 
935	 0.438281506299973 
936	 0.438605785369873 
937	 0.438644826412201 
938	 0.438599169254303 
939	 0.438956201076508 
940	 0.439205139875412 
941	 0.439276993274689 
942	 0.439272522926331 
943	 0.439358681440353 
944	 0.439453303813934 
945	 0.439512103796005 
946	 0.439586997032166 
947	 0.439709842205048 
948	 0.439535111188889 
949	 0.439139246940613 
950	 0.438707709312439 
951	 0.438362866640091 
952	 0.437861531972885 
953	 0.437530428171158 
954	 0.437094479799271 
955	 0.436367303133011 
956	 0.435815721750259 
957	 0.435433566570282 
958	 0.435059994459152 
959	 0.434673547744751 
960	 0.434514313936234 
961	 0.434553503990173 
962	 0.434682637453079 
963	 0.434857189655304 
964	 0.43513634800911 
965	 0.435663104057312 
966	 0.436499863862991 
967	 0.437451303005219 
968	 0.438301742076874 
969	 0.439434617757797 
970	 0.440529197454453 
971	 0.441351920366287 
972	 0.441923946142197 
973	 0.442728996276855 
974	 0.443536996841431 
975	 0.444156497716904 
976	 0.444586396217346 
977	 0.445080697536469 
978	 0.445589989423752 
979	 0.446166306734085 
980	 0.446676671504974 
981	 0.446920037269592 
982	 0.447330713272095 
983	 0.447709828615189 
984	 0.44792228937149 
985	 0.44795161485672 
986	 0.447918593883514 
987	 0.447936028242111 
988	 0.448171079158783 
989	 0.448610335588455 
990	 0.448932081460953 
991	 0.449089914560318 
992	 0.449125587940216 
993	 0.449215054512024 
994	 0.449531435966492 
995	 0.449634522199631 
996	 0.44986280798912 
997	 0.450075805187225 
998	 0.450056403875351 
999	 0.450323939323425 
1000	 0.450378894805908 
1001	 0.429724484682083 
1002	 0.429837793111801 
1003	 0.43004310131073 
1004	 0.430344969034195 
1005	 0.430565685033798 
1006	 0.430773437023163 
1007	 0.43094003200531 
1008	 0.431081205606461 
1009	 0.431208848953247 
1010	 0.431274920701981 
1011	 0.431359529495239 
1012	 0.431466788053513 
1013	 0.431555390357971 
1014	 0.431615054607391 
1015	 0.431680172681808 
1016	 0.431773632764816 
1017	 0.431784301996231 
1018	 0.431835323572159 
1019	 0.431972086429596 
1020	 0.432059973478317 
1021	 0.432133138179779 
1022	 0.432207494974136 
1023	 0.432230949401855 
1024	 0.432245790958405 
1025	 0.432239532470703 
1026	 0.432270556688309 
1027	 0.432273745536804 
1028	 0.432333678007126 
1029	 0.432449877262115 
1030	 0.432571262121201 
1031	 0.432643890380859 
1032	 0.432646572589874 
1033	 0.432712554931641 
1034	 0.432731717824936 
1035	 0.432749539613724 
1036	 0.432850688695908 
1037	 0.432871460914612 
1038	 0.432897329330444 
1039	 0.432929307222366 
1040	 0.432980895042419 
1041	 0.432988494634628 
1042	 0.432986170053482 
1043	 0.432997405529022 
1044	 0.43298727273941 
1045	 0.432981014251709 
1046	 0.433057695627213 
1047	 0.43305966258049 
1048	 0.43311619758606 
1049	 0.43316638469696 
1050	 0.433143526315689 
1051	 0.433139592409134 
1052	 0.433121234178543 
1053	 0.433073729276657 
1054	 0.433060079813004 
1055	 0.433132737874985 
1056	 0.433077543973923 
1057	 0.432961642742157 
1058	 0.432847082614899 
1059	 0.432747185230255 
1060	 0.432611107826233 
1061	 0.432517528533936 
1062	 0.432581156492233 
1063	 0.432612746953964 
1064	 0.432559639215469 
1065	 0.432507932186127 
1066	 0.432411253452301 
1067	 0.432303696870804 
1068	 0.432293742895126 
1069	 0.432279497385025 
1070	 0.432317763566971 
1071	 0.432298302650452 
1072	 0.432282149791718 
1073	 0.43223038315773 
1074	 0.432094037532806 
1075	 0.432076245546341 
1076	 0.432035863399506 
1077	 0.431917756795883 
1078	 0.43188351392746 
1079	 0.431853413581848 
1080	 0.431799232959747 
1081	 0.431801080703735 
1082	 0.431827187538147 
1083	 0.431874066591263 
1084	 0.431930989027023 
1085	 0.431938588619232 
1086	 0.431953281164169 
1087	 0.431941777467728 
1088	 0.431962907314301 
1089	 0.431998372077942 
1090	 0.432023763656616 
1091	 0.432023257017136 
1092	 0.431935012340546 
1093	 0.431843161582947 
1094	 0.431852251291275 
1095	 0.431872218847275 
1096	 0.431894779205322 
1097	 0.431935846805573 
1098	 0.431925892829895 
1099	 0.431879550218582 
1100	 0.431865572929382 
1101	 0.431886523962021 
1102	 0.431928426027298 
1103	 0.431953877210617 
1104	 0.43198624253273 
1105	 0.432011246681213 
1106	 0.431956201791763 
1107	 0.431915789842606 
1108	 0.431914389133453 
1109	 0.431921899318695 
1110	 0.432019472122192 
1111	 0.432077795267105 
1112	 0.432167410850525 
1113	 0.432313740253448 
1114	 0.432336896657944 
1115	 0.432425379753113 
1116	 0.432477861642838 
1117	 0.432487010955811 
1118	 0.432438731193542 
1119	 0.432471454143524 
1120	 0.43242084980011 
1121	 0.43243795633316 
1122	 0.432500511407852 
1123	 0.432432144880295 
1124	 0.432427078485489 
1125	 0.432412296533585 
1126	 0.432334691286087 
1127	 0.432348191738129 
1128	 0.432353675365448 
1129	 0.432363092899323 
1130	 0.432357996702194 
1131	 0.432361423969269 
1132	 0.43239751458168 
1133	 0.432325899600983 
1134	 0.432253032922745 
1135	 0.432163447141647 
1136	 0.43205851316452 
1137	 0.431953549385071 
1138	 0.431871831417084 
1139	 0.431828379631042 
1140	 0.431895077228546 
1141	 0.431880861520767 
1142	 0.431850701570511 
1143	 0.431829214096069 
1144	 0.431706994771957 
1145	 0.431597650051117 
1146	 0.431533098220825 
1147	 0.43147423863411 
1148	 0.431364566087723 
1149	 0.431294500827789 
1150	 0.431254863739014 
1151	 0.431204199790955 
1152	 0.431146830320358 
1153	 0.431140691041946 
1154	 0.431085616350174 
1155	 0.431026130914688 
1156	 0.431014478206635 
1157	 0.430949449539185 
1158	 0.430926620960236 
1159	 0.430872321128845 
1160	 0.430789738893509 
1161	 0.43080797791481 
1162	 0.430790364742279 
1163	 0.430797040462494 
1164	 0.430840522050858 
1165	 0.430813878774643 
1166	 0.430806457996368 
1167	 0.430830776691437 
1168	 0.430821686983109 
1169	 0.430793672800064 
1170	 0.430745214223862 
1171	 0.430692195892334 
1172	 0.430649429559708 
1173	 0.430645793676376 
1174	 0.430669516324997 
1175	 0.430705964565277 
1176	 0.430730253458023 
1177	 0.430750817060471 
1178	 0.430749148130417 
1179	 0.43070775270462 
1180	 0.430675357580185 
1181	 0.430614203214645 
1182	 0.430592447519302 
1183	 0.430592596530914 
1184	 0.430647134780884 
1185	 0.430648624897003 
1186	 0.430650800466537 
1187	 0.4306420981884 
1188	 0.430597543716431 
1189	 0.430587977170944 
1190	 0.430635362863541 
1191	 0.430660516023636 
1192	 0.430637121200562 
1193	 0.430634081363678 
1194	 0.430612623691559 
1195	 0.430549174547195 
1196	 0.430536210536957 
1197	 0.430533885955811 
1198	 0.430508881807327 
1199	 0.430462121963501 
1200	 0.430426597595215 
1201	 0.430454730987549 
1202	 0.430446624755859 
1203	 0.430440932512283 
1204	 0.430427819490433 
1205	 0.430392354726791 
1206	 0.430343866348267 
1207	 0.430284947156906 
1208	 0.430258721113205 
1209	 0.430181831121445 
1210	 0.43007230758667 
1211	 0.429987818002701 
1212	 0.429887384176254 
1213	 0.429734319448471 
1214	 0.429645955562592 
1215	 0.429567754268646 
1216	 0.429412603378296 
1217	 0.429285913705826 
1218	 0.429175943136215 
1219	 0.429070383310318 
1220	 0.428954720497131 
1221	 0.428868144750595 
1222	 0.428810238838196 
1223	 0.428736627101898 
1224	 0.428671300411224 
1225	 0.428583323955536 
1226	 0.428475767374039 
1227	 0.428402930498123 
1228	 0.42830953001976 
1229	 0.42818695306778 
1230	 0.428072869777679 
1231	 0.427992433309555 
1232	 0.427927702665329 
1233	 0.427817642688751 
1234	 0.427683293819427 
1235	 0.42755314707756 
1236	 0.427365481853485 
1237	 0.427165031433105 
1238	 0.426969319581985 
1239	 0.426773101091385 
1240	 0.426549136638641 
1241	 0.426318824291229 
1242	 0.42608842253685 
1243	 0.425827085971832 
1244	 0.425601750612259 
1245	 0.425371199846268 
1246	 0.425151735544205 
1247	 0.424924165010452 
1248	 0.424775302410126 
1249	 0.424649864435196 
1250	 0.424594134092331 
1251	 0.424650341272354 
1252	 0.424683392047882 
1253	 0.424684911966324 
1254	 0.424747586250305 
1255	 0.424827605485916 
1256	 0.424900978803635 
1257	 0.425003528594971 
1258	 0.425065815448761 
1259	 0.425115078687668 
1260	 0.425124526023865 
1261	 0.425149649381638 
1262	 0.425197809934616 
1263	 0.425192892551422 
1264	 0.425130635499954 
1265	 0.425102919340134 
1266	 0.425071448087692 
1267	 0.425015419721603 
1268	 0.424974769353867 
1269	 0.424918979406357 
1270	 0.42482116818428 
1271	 0.424746304750443 
1272	 0.42467325925827 
1273	 0.424583524465561 
1274	 0.424501955509186 
1275	 0.424393743276596 
1276	 0.424271672964096 
1277	 0.424119532108307 
1278	 0.423913419246674 
1279	 0.423702448606491 
1280	 0.423470944166183 
1281	 0.423220157623291 
1282	 0.422944962978363 
1283	 0.422646284103394 
1284	 0.422336786985397 
1285	 0.422012895345688 
1286	 0.421684473752975 
1287	 0.421343684196472 
1288	 0.420967131853104 
1289	 0.420562028884888 
1290	 0.420155823230743 
1291	 0.419716358184814 
1292	 0.419293493032455 
1293	 0.418865919113159 
1294	 0.418430685997009 
1295	 0.418060600757599 
1296	 0.41773721575737 
1297	 0.417354017496109 
1298	 0.416985839605331 
1299	 0.416626781225204 
1300	 0.416227787733078 
1301	 0.415940910577774 
1302	 0.415699601173401 
1303	 0.415418744087219 
1304	 0.415133327245712 
1305	 0.414844185113907 
1306	 0.414527416229248 
1307	 0.414251118898392 
1308	 0.413972735404968 
1309	 0.413715541362762 
1310	 0.413513422012329 
1311	 0.413283616304398 
1312	 0.413022488355637 
1313	 0.412825912237167 
1314	 0.412656456232071 
1315	 0.412483125925064 
1316	 0.412333160638809 
1317	 0.412235468626022 
1318	 0.412073105573654 
1319	 0.411933928728104 
1320	 0.411875694990158 
1321	 0.411791503429413 
1322	 0.411723256111145 
1323	 0.411711484193802 
1324	 0.411670982837677 
1325	 0.411592870950699 
1326	 0.411573618650436 
1327	 0.411581844091415 
1328	 0.411603212356567 
1329	 0.411662489175797 
1330	 0.411719769239426 
1331	 0.411774128675461 
1332	 0.411855429410934 
1333	 0.411937654018402 
1334	 0.412061095237732 
1335	 0.412241846323013 
1336	 0.412386238574982 
1337	 0.412533074617386 
1338	 0.4126837849617 
1339	 0.412831544876099 
1340	 0.41297847032547 
1341	 0.413151323795319 
1342	 0.413280159235001 
1343	 0.413410395383835 
1344	 0.413511514663696 
1345	 0.413564890623093 
1346	 0.413704693317413 
1347	 0.413855910301209 
1348	 0.413912057876587 
1349	 0.413959503173828 
1350	 0.413927435874939 
1351	 0.413842499256134 
1352	 0.413667351007462 
1353	 0.413520276546478 
1354	 0.413361996412277 
1355	 0.413143992424011 
1356	 0.412907719612122 
1357	 0.412603050470352 
1358	 0.412244826555252 
1359	 0.411845266819 
1360	 0.411425173282623 
1361	 0.410923659801483 
1362	 0.410353869199753 
1363	 0.409743905067444 
1364	 0.40904375910759 
1365	 0.408371448516846 
1366	 0.407701462507248 
1367	 0.406986624002457 
1368	 0.406245976686478 
1369	 0.405505329370499 
