
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_008.46_00002.asd.ref
 -------------------------------------------------------------
Intemperizada                                                                                                                                               
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 09:58:58
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_8.46_00002.asd.ref
446	 0.221796676516533 
447	 0.222700208425522 
448	 0.223464146256447 
449	 0.224129796028137 
450	 0.224840715527534 
451	 0.225612431764603 
452	 0.226189061999321 
453	 0.2267175167799 
454	 0.227596685290337 
455	 0.228463634848595 
456	 0.229118838906288 
457	 0.229575738310814 
458	 0.230177000164986 
459	 0.230780974030495 
460	 0.231469079852104 
461	 0.232294172048569 
462	 0.232858508825302 
463	 0.233441740274429 
464	 0.234126806259155 
465	 0.234794601798058 
466	 0.235536605119705 
467	 0.236173138022423 
468	 0.236655309796333 
469	 0.237338662147522 
470	 0.237995237112045 
471	 0.238646745681763 
472	 0.239364758133888 
473	 0.239902332425117 
474	 0.240526735782623 
475	 0.241302371025085 
476	 0.242040708661079 
477	 0.242777809500694 
478	 0.243614971637726 
479	 0.244539976119995 
480	 0.245161101222038 
481	 0.245965927839279 
482	 0.246873706579208 
483	 0.24758006632328 
484	 0.248416900634766 
485	 0.249334171414375 
486	 0.250249445438385 
487	 0.251088589429855 
488	 0.252021104097366 
489	 0.252905339002609 
490	 0.253620445728302 
491	 0.254406601190567 
492	 0.255044341087341 
493	 0.255537956953049 
494	 0.256048679351807 
495	 0.256714105606079 
496	 0.257452875375748 
497	 0.258223026990891 
498	 0.259109318256378 
499	 0.259977400302887 
500	 0.260828256607056 
501	 0.261703819036484 
502	 0.262633860111237 
503	 0.263451993465424 
504	 0.26416352391243 
505	 0.264913529157639 
506	 0.265675902366638 
507	 0.266455441713333 
508	 0.267222553491592 
509	 0.267858862876892 
510	 0.268537789583206 
511	 0.26921620965004 
512	 0.269822537899017 
513	 0.270614862442017 
514	 0.271353989839554 
515	 0.27195206284523 
516	 0.272506415843964 
517	 0.273024559020996 
518	 0.273538678884506 
519	 0.274086713790894 
520	 0.274738788604736 
521	 0.275248616933823 
522	 0.275636941194534 
523	 0.276059001684189 
524	 0.276598304510117 
525	 0.277051389217377 
526	 0.277373790740967 
527	 0.277754068374634 
528	 0.278179794549942 
529	 0.278645604848862 
530	 0.279111266136169 
531	 0.279426634311676 
532	 0.279785692691803 
533	 0.280193299055099 
534	 0.280543208122253 
535	 0.280945599079132 
536	 0.28140327334404 
537	 0.281850546598434 
538	 0.282114595174789 
539	 0.282591819763184 
540	 0.283080726861954 
541	 0.283343702554703 
542	 0.283888012170792 
543	 0.284359365701675 
544	 0.284740805625916 
545	 0.285298824310303 
546	 0.285681694746017 
547	 0.28603133559227 
548	 0.286461859941483 
549	 0.286845088005066 
550	 0.287195146083832 
551	 0.287526726722717 
552	 0.287859410047531 
553	 0.288215577602386 
554	 0.288542300462723 
555	 0.28879451751709 
556	 0.288947522640228 
557	 0.28924697637558 
558	 0.289664149284363 
559	 0.290105938911438 
560	 0.290494829416275 
561	 0.290909856557846 
562	 0.291238129138947 
563	 0.291328549385071 
564	 0.291536629199982 
565	 0.291826844215393 
566	 0.292104601860046 
567	 0.29225480556488 
568	 0.292342185974121 
569	 0.29238173365593 
570	 0.292358785867691 
571	 0.292175471782684 
572	 0.292051047086716 
573	 0.292054414749146 
574	 0.292146652936935 
575	 0.292444258928299 
576	 0.292757540941238 
577	 0.292950809001923 
578	 0.293063640594482 
579	 0.293176293373108 
580	 0.293264210224152 
581	 0.293265461921692 
582	 0.293125241994858 
583	 0.292969256639481 
584	 0.292837202548981 
585	 0.292681664228439 
586	 0.292423963546753 
587	 0.292248070240021 
588	 0.292315661907196 
589	 0.29266831278801 
590	 0.293021559715271 
591	 0.293175309896469 
592	 0.293040841817856 
593	 0.292864710092545 
594	 0.292670905590057 
595	 0.292535722255707 
596	 0.292592406272888 
597	 0.292396128177643 
598	 0.292036473751068 
599	 0.291660279035568 
600	 0.291207522153854 
601	 0.290808409452438 
602	 0.290458887815475 
603	 0.290087819099426 
604	 0.289697349071503 
605	 0.289461016654968 
606	 0.289407134056091 
607	 0.289360225200653 
608	 0.289323180913925 
609	 0.289252996444702 
610	 0.289121776819229 
611	 0.288965910673141 
612	 0.288766771554947 
613	 0.288482546806335 
614	 0.288091093301773 
615	 0.287840485572815 
616	 0.287683397531509 
617	 0.287520110607147 
618	 0.287229061126709 
619	 0.2869493663311 
620	 0.286690056324005 
621	 0.28643673658371 
622	 0.286219418048859 
623	 0.286093950271606 
624	 0.28593111038208 
625	 0.285525470972061 
626	 0.285307645797729 
627	 0.285133212804794 
628	 0.284891277551651 
629	 0.284677267074585 
630	 0.284357517957687 
631	 0.284062504768372 
632	 0.283920705318451 
633	 0.283696800470352 
634	 0.283435195684433 
635	 0.2831671833992 
636	 0.282910168170929 
637	 0.282721251249313 
638	 0.282509654760361 
639	 0.282237678766251 
640	 0.28201150894165 
641	 0.28172293305397 
642	 0.281463295221329 
643	 0.28130766749382 
644	 0.28094094991684 
645	 0.280644953250885 
646	 0.28042408823967 
647	 0.280064463615417 
648	 0.279817759990692 
649	 0.279607325792313 
650	 0.279365748167038 
651	 0.279145389795303 
652	 0.278902560472488 
653	 0.278655737638474 
654	 0.278428494930267 
655	 0.278172582387924 
656	 0.277908563613892 
657	 0.277645707130432 
658	 0.277383267879486 
659	 0.277131348848343 
660	 0.27694496512413 
661	 0.276802986860275 
662	 0.276529401540756 
663	 0.276315420866013 
664	 0.276108026504517 
665	 0.275826543569565 
666	 0.275629192590714 
667	 0.275406181812286 
668	 0.275151550769806 
669	 0.274940937757492 
670	 0.274785429239273 
671	 0.274522602558136 
672	 0.274151474237442 
673	 0.273981899023056 
674	 0.273807227611542 
675	 0.273600220680237 
676	 0.273387104272842 
677	 0.273192405700684 
678	 0.273003160953522 
679	 0.272810190916061 
680	 0.272605299949646 
681	 0.272349148988724 
682	 0.272144615650177 
683	 0.272000461816788 
684	 0.271764844655991 
685	 0.2716343998909 
686	 0.271519601345062 
687	 0.271318197250366 
688	 0.271128982305527 
689	 0.27100682258606 
690	 0.270905077457428 
691	 0.270737320184708 
692	 0.270573258399963 
693	 0.270463824272156 
694	 0.270387053489685 
695	 0.27024233341217 
696	 0.270112633705139 
697	 0.270036786794662 
698	 0.269997775554657 
699	 0.269862085580826 
700	 0.269718408584595 
701	 0.269635111093521 
702	 0.269632607698441 
703	 0.269525408744812 
704	 0.269433587789536 
705	 0.269410669803619 
706	 0.26942577958107 
707	 0.2693832218647 
708	 0.269342094659805 
709	 0.269337326288223 
710	 0.269304871559143 
711	 0.269349783658981 
712	 0.269372820854187 
713	 0.269285619258881 
714	 0.26927924156189 
715	 0.269339829683304 
716	 0.269389897584915 
717	 0.26934951543808 
718	 0.269443720579147 
719	 0.269544631242752 
720	 0.269566118717194 
721	 0.269528269767761 
722	 0.269643187522888 
723	 0.2698615193367 
724	 0.270047903060913 
725	 0.2700015604496 
726	 0.270007640123367 
727	 0.270130932331085 
728	 0.270309299230576 
729	 0.270336151123047 
730	 0.270451605319977 
731	 0.270647883415222 
732	 0.270726680755615 
733	 0.2708360850811 
734	 0.27101081609726 
735	 0.271221399307251 
736	 0.271368324756622 
737	 0.271609604358673 
738	 0.271846175193787 
739	 0.271968722343445 
740	 0.272014856338501 
741	 0.272148996591568 
742	 0.272382467985153 
743	 0.272640496492386 
744	 0.272840857505798 
745	 0.272972643375397 
746	 0.273103326559067 
747	 0.273348987102509 
748	 0.273685783147812 
749	 0.273882746696472 
750	 0.273951232433319 
751	 0.27430272102356 
752	 0.274509310722351 
753	 0.274699807167053 
754	 0.275014013051987 
755	 0.275209069252014 
756	 0.275513708591461 
757	 0.275866806507111 
758	 0.276108682155609 
759	 0.276237487792969 
760	 0.276464074850082 
761	 0.276784896850586 
762	 0.277036517858505 
763	 0.27728533744812 
764	 0.277525514364243 
765	 0.277763217687607 
766	 0.278026551008224 
767	 0.27819699048996 
768	 0.278450936079025 
769	 0.278827577829361 
770	 0.278897851705551 
771	 0.279142260551453 
772	 0.279464364051819 
773	 0.279643505811691 
774	 0.279760718345642 
775	 0.27999684214592 
776	 0.28028529882431 
777	 0.280449002981186 
778	 0.280588030815125 
779	 0.280812650918961 
780	 0.281103163957596 
781	 0.281320363283157 
782	 0.281422048807144 
783	 0.281513541936874 
784	 0.28168261051178 
785	 0.281948417425156 
786	 0.282051473855972 
787	 0.282098978757858 
788	 0.282203644514084 
789	 0.282266527414322 
790	 0.282287687063217 
791	 0.28231942653656 
792	 0.282414495944977 
793	 0.282550662755966 
794	 0.282692939043045 
795	 0.282774448394775 
796	 0.282739728689194 
797	 0.282671988010406 
798	 0.282585620880127 
799	 0.282522767782211 
800	 0.282534956932068 
801	 0.282545000314713 
802	 0.282447576522827 
803	 0.282302886247635 
804	 0.282343983650208 
805	 0.282187044620514 
806	 0.282041788101196 
807	 0.282046645879745 
808	 0.282016545534134 
809	 0.281806826591492 
810	 0.281536638736725 
811	 0.281354069709778 
812	 0.281281441450119 
813	 0.281149715185165 
814	 0.280964463949203 
815	 0.280791193246841 
816	 0.280654639005661 
817	 0.280489146709442 
818	 0.280291676521301 
819	 0.280081480741501 
820	 0.279798239469528 
821	 0.279550671577454 
822	 0.279363989830017 
823	 0.279188305139542 
824	 0.278953045606613 
825	 0.278715968132019 
826	 0.278513312339783 
827	 0.2783342897892 
828	 0.278044134378433 
829	 0.277724057435989 
830	 0.277435332536697 
831	 0.277169466018677 
832	 0.276883810758591 
833	 0.276636630296707 
834	 0.276423186063766 
835	 0.276115417480469 
836	 0.275892436504364 
837	 0.275585323572159 
838	 0.275149047374725 
839	 0.274951279163361 
840	 0.274748116731644 
841	 0.274520963430405 
842	 0.27428063750267 
843	 0.273948341608047 
844	 0.273575782775879 
845	 0.273254871368408 
846	 0.273034930229187 
847	 0.272794216871262 
848	 0.272512465715408 
849	 0.272196859121323 
850	 0.271870493888855 
851	 0.271556317806244 
852	 0.271191030740738 
853	 0.270823568105698 
854	 0.270558953285217 
855	 0.270496219396591 
856	 0.270321786403656 
857	 0.27000293135643 
858	 0.269672036170959 
859	 0.269279360771179 
860	 0.26898530125618 
861	 0.268801152706146 
862	 0.268624812364578 
863	 0.268405199050903 
864	 0.268079996109009 
865	 0.267742425203323 
866	 0.267556101083755 
867	 0.267351984977722 
868	 0.267179369926453 
869	 0.267060458660126 
870	 0.26695442199707 
871	 0.266651540994644 
872	 0.266335994005203 
873	 0.266106098890305 
874	 0.265928208827972 
875	 0.265718340873718 
876	 0.265500962734222 
877	 0.265324831008911 
878	 0.265230387449265 
879	 0.265140205621719 
880	 0.264943867921829 
881	 0.264693468809128 
882	 0.264570325613022 
883	 0.264443188905716 
884	 0.264253437519073 
885	 0.264066874980927 
886	 0.264023810625076 
887	 0.263891488313675 
888	 0.263737410306931 
889	 0.263611167669296 
890	 0.263502597808838 
891	 0.263397455215454 
892	 0.263268053531647 
893	 0.263151556253433 
894	 0.263126999139786 
895	 0.263093709945679 
896	 0.263056069612503 
897	 0.262985467910767 
898	 0.262838274240494 
899	 0.262754321098328 
900	 0.262750267982483 
901	 0.262759417295456 
902	 0.262685269117355 
903	 0.262639194726944 
904	 0.262586265802383 
905	 0.262553811073303 
906	 0.262590348720551 
907	 0.262504041194916 
908	 0.262424260377884 
909	 0.262429058551788 
910	 0.262504070997238 
911	 0.262477397918701 
912	 0.262496024370193 
913	 0.262500882148743 
914	 0.262392222881317 
915	 0.262567639350891 
916	 0.262705951929092 
917	 0.262718707323074 
918	 0.262684851884842 
919	 0.262718379497528 
920	 0.262697070837021 
921	 0.262687921524048 
922	 0.262794643640518 
923	 0.262943804264069 
924	 0.263064056634903 
925	 0.263182997703552 
926	 0.263317048549652 
927	 0.263338595628738 
928	 0.263422071933746 
929	 0.263476699590683 
930	 0.263447374105453 
931	 0.263520032167435 
932	 0.263575345277786 
933	 0.263662457466125 
934	 0.263813614845276 
935	 0.263971924781799 
936	 0.26419124007225 
937	 0.264327555894852 
938	 0.264311730861664 
939	 0.264237225055695 
940	 0.264374315738678 
941	 0.264531970024109 
942	 0.264621824026108 
943	 0.264709562063217 
944	 0.264725863933563 
945	 0.264746695756912 
946	 0.264863789081573 
947	 0.265095293521881 
948	 0.265145629644394 
949	 0.265228450298309 
950	 0.265361368656158 
951	 0.265460401773453 
952	 0.265468597412109 
953	 0.265725344419479 
954	 0.265962541103363 
955	 0.265970885753632 
956	 0.266161143779755 
957	 0.26630362868309 
958	 0.266462683677673 
959	 0.266671657562256 
960	 0.266824305057526 
961	 0.266963362693787 
962	 0.267145425081253 
963	 0.267353385686874 
964	 0.267508417367935 
965	 0.267635077238083 
966	 0.267802834510803 
967	 0.267969787120819 
968	 0.268061757087708 
969	 0.268187075853348 
970	 0.268396824598312 
971	 0.268628895282745 
972	 0.268800765275955 
973	 0.268912851810455 
974	 0.269084900617599 
975	 0.269190758466721 
976	 0.26921746134758 
977	 0.269403398036957 
978	 0.2696912586689 
979	 0.269954800605774 
980	 0.270170837640762 
981	 0.270406305789948 
982	 0.270592480897903 
983	 0.270627379417419 
984	 0.270699203014374 
985	 0.270984441041946 
986	 0.271093815565109 
987	 0.271113455295563 
988	 0.271279811859131 
989	 0.271603256464005 
990	 0.271652638912201 
991	 0.27193409204483 
992	 0.272237628698349 
993	 0.272469371557236 
994	 0.272757411003113 
995	 0.272968500852585 
996	 0.2731594145298 
997	 0.273415237665176 
998	 0.273756682872772 
999	 0.273995220661163 
1000	 0.27432906627655 
1001	 0.261388540267944 
1002	 0.261617541313171 
1003	 0.261846482753754 
1004	 0.26206710934639 
1005	 0.262284606695175 
1006	 0.262513726949692 
1007	 0.262733668088913 
1008	 0.26297053694725 
1009	 0.263171046972275 
1010	 0.263301104307175 
1011	 0.263505697250366 
1012	 0.26370558142662 
1013	 0.263970196247101 
1014	 0.264385223388672 
1015	 0.264651089906693 
1016	 0.264862418174744 
1017	 0.265076339244843 
1018	 0.26533368229866 
1019	 0.265531033277512 
1020	 0.265701740980148 
1021	 0.265880852937698 
1022	 0.265982568264008 
1023	 0.266030967235565 
1024	 0.266132563352585 
1025	 0.26632022857666 
1026	 0.266439437866211 
1027	 0.266489148139954 
1028	 0.26660880446434 
1029	 0.266741156578064 
1030	 0.266895174980164 
1031	 0.267076343297958 
1032	 0.267250448465347 
1033	 0.267514735460281 
1034	 0.267750591039658 
1035	 0.26799613237381 
1036	 0.268301039934158 
1037	 0.268385797739029 
1038	 0.268392086029053 
1039	 0.268481254577637 
1040	 0.268534392118454 
1041	 0.268591970205307 
1042	 0.268716186285019 
1043	 0.268832325935364 
1044	 0.268904209136963 
1045	 0.268974781036377 
1046	 0.269184172153473 
1047	 0.26936873793602 
1048	 0.269560247659683 
1049	 0.269685417413712 
1050	 0.269692689180374 
1051	 0.269709646701813 
1052	 0.2696553170681 
1053	 0.269652277231216 
1054	 0.269709259271622 
1055	 0.269829988479614 
1056	 0.269920170307159 
1057	 0.270063757896423 
1058	 0.27015608549118 
1059	 0.270173341035843 
1060	 0.270219922065735 
1061	 0.270303249359131 
1062	 0.27040633559227 
1063	 0.270475417375565 
1064	 0.270576953887939 
1065	 0.270623654127121 
1066	 0.27062314748764 
1067	 0.270694673061371 
1068	 0.270750820636749 
1069	 0.270787239074707 
1070	 0.270761877298355 
1071	 0.270828902721405 
1072	 0.270921319723129 
1073	 0.27104577422142 
1074	 0.271195888519287 
1075	 0.271361708641052 
1076	 0.271465361118317 
1077	 0.271508872509003 
1078	 0.271557360887527 
1079	 0.271657109260559 
1080	 0.271811813116074 
1081	 0.271986454725266 
1082	 0.272165805101395 
1083	 0.272351205348969 
1084	 0.272453308105469 
1085	 0.272512406110764 
1086	 0.272605031728745 
1087	 0.272701472043991 
1088	 0.272766947746277 
1089	 0.272879809141159 
1090	 0.273029804229736 
1091	 0.273143887519836 
1092	 0.273266524076462 
1093	 0.273415356874466 
1094	 0.273628085851669 
1095	 0.273857593536377 
1096	 0.274112671613693 
1097	 0.274360507726669 
1098	 0.274521440267563 
1099	 0.274731636047363 
1100	 0.274944275617599 
1101	 0.275094389915466 
1102	 0.275204807519913 
1103	 0.275350570678711 
1104	 0.275456428527832 
1105	 0.275553375482559 
1106	 0.275743931531906 
1107	 0.275920391082764 
1108	 0.276084095239639 
1109	 0.276263952255249 
1110	 0.276424825191498 
1111	 0.276598483324051 
1112	 0.276770412921906 
1113	 0.276913017034531 
1114	 0.277125090360641 
1115	 0.277419805526733 
1116	 0.277656853199005 
1117	 0.277868121862412 
1118	 0.278091371059418 
1119	 0.278273105621338 
1120	 0.278390944004059 
1121	 0.278548657894135 
1122	 0.278763651847839 
1123	 0.278965801000595 
1124	 0.279084116220474 
1125	 0.279207319021225 
1126	 0.279385149478912 
1127	 0.279534339904785 
1128	 0.279709696769714 
1129	 0.279933959245682 
1130	 0.280084997415543 
1131	 0.280265033245087 
1132	 0.280504137277603 
1133	 0.280716061592102 
1134	 0.280911803245544 
1135	 0.281123340129852 
1136	 0.281275421380997 
1137	 0.28137132525444 
1138	 0.281519800424576 
1139	 0.281718283891678 
1140	 0.281947165727615 
1141	 0.282224774360657 
1142	 0.282433778047562 
1143	 0.282610416412354 
1144	 0.282820969820023 
1145	 0.283021777868271 
1146	 0.283312141895294 
1147	 0.283590972423553 
1148	 0.28379961848259 
1149	 0.284028053283691 
1150	 0.284220814704895 
1151	 0.284444481134415 
1152	 0.28467658162117 
1153	 0.284950137138367 
1154	 0.285217195749283 
1155	 0.285504817962646 
1156	 0.28582102060318 
1157	 0.286114245653152 
1158	 0.286398112773895 
1159	 0.286698997020721 
1160	 0.28696197271347 
1161	 0.287265509366989 
1162	 0.287604004144669 
1163	 0.287921786308289 
1164	 0.288299381732941 
1165	 0.288703203201294 
1166	 0.289070457220078 
1167	 0.289440453052521 
1168	 0.289803087711334 
1169	 0.290145218372345 
1170	 0.290466696023941 
1171	 0.290842890739441 
1172	 0.291244506835938 
1173	 0.291596293449402 
1174	 0.2919602394104 
1175	 0.292336791753769 
1176	 0.292687088251114 
1177	 0.293110907077789 
1178	 0.293550044298172 
1179	 0.293893784284592 
1180	 0.294247001409531 
1181	 0.294604301452637 
1182	 0.294978201389313 
1183	 0.295395523309708 
1184	 0.295913577079773 
1185	 0.296324908733368 
1186	 0.29669401049614 
1187	 0.297095537185669 
1188	 0.297460436820984 
1189	 0.297861129045486 
1190	 0.298308372497559 
1191	 0.298745840787888 
1192	 0.299170434474945 
1193	 0.299594163894653 
1194	 0.299995511770248 
1195	 0.300390928983688 
1196	 0.30077263712883 
1197	 0.301127523183823 
1198	 0.301516264677048 
1199	 0.301959067583084 
1200	 0.302384197711945 
1201	 0.30280077457428 
1202	 0.303243368864059 
1203	 0.30373015999794 
1204	 0.304142534732819 
1205	 0.304517060518265 
1206	 0.304930627346039 
1207	 0.305311143398285 
1208	 0.305720627307892 
1209	 0.306206732988358 
1210	 0.30669692158699 
1211	 0.307173073291779 
1212	 0.307608097791672 
1213	 0.308011710643768 
1214	 0.308452248573303 
1215	 0.308885037899017 
1216	 0.309309959411621 
1217	 0.309757769107819 
1218	 0.310201644897461 
1219	 0.310653477907181 
1220	 0.311126470565796 
1221	 0.311573177576065 
1222	 0.311998724937439 
1223	 0.312459081411362 
1224	 0.312926828861237 
1225	 0.313378989696503 
1226	 0.313861429691315 
1227	 0.314310729503632 
1228	 0.314665406942368 
1229	 0.315107524394989 
1230	 0.315595656633377 
1231	 0.316071540117264 
1232	 0.316600054502487 
1233	 0.317088544368744 
1234	 0.317531317472458 
1235	 0.318013668060303 
1236	 0.318513989448547 
1237	 0.319022834300995 
1238	 0.319503277540207 
1239	 0.319973856210709 
1240	 0.320426136255264 
1241	 0.320852547883987 
1242	 0.321283340454102 
1243	 0.321684330701828 
1244	 0.322133630514145 
1245	 0.322595179080963 
1246	 0.323074728250504 
1247	 0.323594659566879 
1248	 0.324126332998276 
1249	 0.324578911066055 
1250	 0.325015127658844 
1251	 0.325480490922928 
1252	 0.325902670621872 
1253	 0.32634162902832 
1254	 0.326833575963974 
1255	 0.327296584844589 
1256	 0.327768683433533 
1257	 0.328275918960571 
1258	 0.32871225476265 
1259	 0.32918107509613 
1260	 0.329649806022644 
1261	 0.330126583576202 
1262	 0.330636888742447 
1263	 0.331096231937408 
1264	 0.331509411334991 
1265	 0.331938922405243 
1266	 0.332324862480164 
1267	 0.332779437303543 
1268	 0.333311349153519 
1269	 0.333785891532898 
1270	 0.334254831075668 
1271	 0.33473065495491 
1272	 0.335173815488815 
1273	 0.335599541664124 
1274	 0.336053997278214 
1275	 0.336524993181229 
1276	 0.336997658014297 
1277	 0.337475270032883 
1278	 0.337944686412811 
1279	 0.338405638933182 
1280	 0.338896840810776 
1281	 0.339407622814178 
1282	 0.339891850948334 
1283	 0.340414524078369 
1284	 0.340879619121552 
1285	 0.341279268264771 
1286	 0.341702461242676 
1287	 0.342113196849823 
1288	 0.342540770769119 
1289	 0.343001306056976 
1290	 0.343423366546631 
1291	 0.343851327896118 
1292	 0.344221025705338 
1293	 0.344584375619888 
1294	 0.34495946764946 
1295	 0.345370918512344 
1296	 0.345812410116196 
1297	 0.346210509538651 
1298	 0.34657821059227 
1299	 0.346937358379364 
1300	 0.347320795059204 
1301	 0.347776502370834 
1302	 0.348245531320572 
1303	 0.348696947097778 
1304	 0.349175453186035 
1305	 0.349619895219803 
1306	 0.350012123584747 
1307	 0.350460588932037 
1308	 0.35088175535202 
1309	 0.351401567459106 
1310	 0.352034986019135 
1311	 0.352600067853928 
1312	 0.353197365999222 
1313	 0.353780061006546 
1314	 0.354275047779083 
1315	 0.354842215776443 
1316	 0.355457663536072 
1317	 0.356095343828201 
1318	 0.356724232435226 
1319	 0.357369273900986 
1320	 0.357995957136154 
1321	 0.358568429946899 
1322	 0.359105497598648 
1323	 0.359648376703262 
1324	 0.360168009996414 
1325	 0.360685437917709 
1326	 0.361218571662903 
1327	 0.361765831708908 
1328	 0.362289994955063 
1329	 0.362804174423218 
1330	 0.363337486982346 
1331	 0.363856762647629 
1332	 0.364392876625061 
1333	 0.364953577518463 
1334	 0.365497469902039 
1335	 0.36606952548027 
1336	 0.366582453250885 
1337	 0.367052465677261 
1338	 0.367514073848724 
1339	 0.367939591407776 
1340	 0.368360698223114 
1341	 0.368746370077133 
1342	 0.369186967611313 
1343	 0.369632661342621 
1344	 0.370029270648956 
1345	 0.370494306087494 
1346	 0.370969295501709 
1347	 0.371378093957901 
1348	 0.371781229972839 
1349	 0.372134178876877 
1350	 0.37246772646904 
1351	 0.372810244560242 
1352	 0.373165518045425 
1353	 0.373469531536102 
1354	 0.373733311891556 
1355	 0.374019175767899 
1356	 0.374281346797943 
1357	 0.374569684267044 
1358	 0.374879568815231 
1359	 0.375202864408493 
1360	 0.375543355941772 
1361	 0.375852912664413 
1362	 0.376198202371597 
1363	 0.376475691795349 
1364	 0.376690864562988 
1365	 0.376911729574203 
1366	 0.377113908529282 
1367	 0.377295672893524 
1368	 0.377477675676346 
