
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_026.10_00004.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:13:03
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 214 offset was 2097
SWIR2 gain was 513 offset was 2267
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 09:52:54 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 09:53:02 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_26.10_00004.asd.ref
444	 0.2606121301651 
445	 0.260925441980362 
446	 0.261219620704651 
447	 0.2616166472435 
448	 0.262064248323441 
449	 0.262297302484512 
450	 0.262209862470627 
451	 0.262541264295578 
452	 0.262953549623489 
453	 0.263161092996597 
454	 0.263017117977142 
455	 0.263248234987259 
456	 0.263577818870544 
457	 0.263780236244202 
458	 0.264019191265106 
459	 0.264187306165695 
460	 0.264394551515579 
461	 0.264744997024536 
462	 0.264988601207733 
463	 0.265098005533218 
464	 0.265208899974823 
465	 0.265561074018478 
466	 0.265850841999054 
467	 0.265964061021805 
468	 0.265977114439011 
469	 0.266325503587723 
470	 0.266623556613922 
471	 0.266809612512589 
472	 0.266970336437225 
473	 0.267248064279556 
474	 0.267527520656586 
475	 0.267768710851669 
476	 0.268031597137451 
477	 0.268335610628128 
478	 0.268749475479126 
479	 0.269226789474487 
480	 0.269348114728928 
481	 0.269763320684433 
482	 0.27029487490654 
483	 0.270456433296204 
484	 0.270826697349548 
485	 0.271297127008438 
486	 0.271702229976654 
487	 0.271890461444855 
488	 0.272367179393768 
489	 0.272807359695435 
490	 0.272931784391403 
491	 0.273383110761642 
492	 0.273854851722717 
493	 0.274208009243011 
494	 0.274435609579086 
495	 0.274662017822266 
496	 0.274841666221619 
497	 0.274997919797897 
498	 0.275311559438705 
499	 0.275578081607819 
500	 0.275766134262085 
501	 0.275914222002029 
502	 0.276106327772141 
503	 0.276257425546646 
504	 0.276385188102722 
505	 0.276582539081573 
506	 0.276710003614426 
507	 0.276846408843994 
508	 0.277003228664398 
509	 0.276950031518936 
510	 0.277046054601669 
511	 0.277224808931351 
512	 0.27729806303978 
513	 0.277372628450394 
514	 0.277447730302811 
515	 0.277495950460434 
516	 0.277473241090775 
517	 0.277487277984619 
518	 0.277464687824249 
519	 0.277365505695343 
520	 0.277343064546585 
521	 0.277250289916992 
522	 0.277145504951477 
523	 0.277149558067322 
524	 0.277085423469543 
525	 0.276956766843796 
526	 0.27679654955864 
527	 0.276650995016098 
528	 0.276502400636673 
529	 0.276329219341278 
530	 0.276123702526093 
531	 0.275927603244781 
532	 0.275720775127411 
533	 0.275496304035187 
534	 0.275262743234634 
535	 0.275091022253037 
536	 0.274906665086746 
537	 0.274643063545227 
538	 0.274267762899399 
539	 0.27398419380188 
540	 0.273737251758575 
541	 0.273438364267349 
542	 0.273266851902008 
543	 0.273021280765533 
544	 0.272698611021042 
545	 0.272458732128143 
546	 0.272106200456619 
547	 0.271737962961197 
548	 0.271418213844299 
549	 0.271032452583313 
550	 0.270620048046112 
551	 0.270205736160278 
552	 0.269800901412964 
553	 0.269366085529327 
554	 0.268910795450211 
555	 0.268430382013321 
556	 0.26790389418602 
557	 0.267497807741165 
558	 0.267133057117462 
559	 0.266732156276703 
560	 0.266386866569519 
561	 0.266047269105911 
562	 0.265632122755051 
563	 0.265085279941559 
564	 0.264657348394394 
565	 0.264266073703766 
566	 0.263873636722565 
567	 0.26356229186058 
568	 0.263120621442795 
569	 0.26255589723587 
570	 0.261923789978027 
571	 0.261167764663696 
572	 0.260539889335632 
573	 0.260088711977005 
574	 0.259716242551804 
575	 0.259483873844147 
576	 0.259268403053284 
577	 0.258985817432404 
578	 0.258657217025757 
579	 0.258348673582077 
580	 0.257994741201401 
581	 0.257523834705353 
582	 0.257046312093735 
583	 0.256582975387573 
584	 0.256109267473221 
585	 0.25557091832161 
586	 0.25512021780014 
587	 0.254742354154587 
588	 0.254440069198608 
589	 0.25435882806778 
590	 0.2541863322258 
591	 0.253944933414459 
592	 0.253736317157745 
593	 0.253250122070313 
594	 0.252783596515656 
595	 0.252495735883713 
596	 0.252336800098419 
597	 0.251950025558472 
598	 0.251484870910645 
599	 0.251076698303223 
600	 0.250483632087708 
601	 0.249939009547234 
602	 0.249482244253159 
603	 0.249047160148621 
604	 0.248602539300919 
605	 0.248258590698242 
606	 0.248064249753952 
607	 0.247969374060631 
608	 0.247834280133247 
609	 0.24762399494648 
610	 0.247363775968552 
611	 0.247151836752892 
612	 0.2469632178545 
613	 0.246732413768768 
614	 0.246394798159599 
615	 0.246095240116119 
616	 0.245960488915443 
617	 0.245948895812035 
618	 0.245771393179893 
619	 0.245615944266319 
620	 0.245492115616798 
621	 0.24538354575634 
622	 0.245360314846039 
623	 0.245368376374245 
624	 0.245343059301376 
625	 0.24523900449276 
626	 0.245260775089264 
627	 0.245338708162308 
628	 0.245423212647438 
629	 0.245575606822968 
630	 0.24563205242157 
631	 0.245668143033981 
632	 0.245807409286499 
633	 0.246026784181595 
634	 0.246215283870697 
635	 0.246348634362221 
636	 0.246486783027649 
637	 0.246786013245583 
638	 0.247102215886116 
639	 0.247316107153893 
640	 0.247444525361061 
641	 0.2475595921278 
642	 0.24773545563221 
643	 0.247971266508102 
644	 0.247951149940491 
645	 0.247946873307228 
646	 0.248053476214409 
647	 0.248203381896019 
648	 0.248446971178055 
649	 0.248760864138603 
650	 0.249122440814972 
651	 0.249546274542809 
652	 0.249841570854187 
653	 0.250135630369186 
654	 0.250576496124268 
655	 0.250862628221512 
656	 0.251153618097305 
657	 0.251494079828262 
658	 0.251832872629166 
659	 0.252311795949936 
660	 0.252838462591171 
661	 0.253330379724503 
662	 0.253787159919739 
663	 0.254319101572037 
664	 0.254869014024735 
665	 0.2553631067276 
666	 0.255926042795181 
667	 0.256445914506912 
668	 0.25694015622139 
669	 0.257516711950302 
670	 0.258082151412964 
671	 0.258610516786575 
672	 0.25911757349968 
673	 0.2596735060215 
674	 0.260215252637863 
675	 0.260708838701248 
676	 0.261118948459625 
677	 0.261370152235031 
678	 0.261540651321411 
679	 0.261693120002747 
680	 0.261864602565765 
681	 0.262007564306259 
682	 0.262052804231644 
683	 0.262017071247101 
684	 0.262036830186844 
685	 0.262269109487534 
686	 0.262688189744949 
687	 0.263196408748627 
688	 0.263675153255463 
689	 0.264207482337952 
690	 0.264713793992996 
691	 0.265069603919983 
692	 0.265487045049667 
693	 0.265923827886581 
694	 0.2663694024086 
695	 0.266879469156265 
696	 0.267525345087051 
697	 0.268282175064087 
698	 0.269081592559814 
699	 0.269818544387817 
700	 0.270455151796341 
701	 0.271141231060028 
702	 0.272020101547241 
703	 0.272739499807358 
704	 0.273429989814758 
705	 0.274119108915329 
706	 0.274727314710617 
707	 0.275404334068298 
708	 0.276055812835693 
709	 0.276642918586731 
710	 0.277303695678711 
711	 0.277984946966171 
712	 0.278606325387955 
713	 0.279132455587387 
714	 0.279725760221481 
715	 0.280341386795044 
716	 0.280932664871216 
717	 0.281468659639359 
718	 0.282040357589722 
719	 0.282520592212677 
720	 0.282946079969406 
721	 0.283571571111679 
722	 0.284157872200012 
723	 0.284705251455307 
724	 0.285227924585342 
725	 0.285629957914352 
726	 0.286050051450729 
727	 0.286514043807983 
728	 0.286995947360992 
729	 0.287473082542419 
730	 0.287886947393417 
731	 0.288244307041168 
732	 0.288603961467743 
733	 0.288971662521362 
734	 0.289355397224426 
735	 0.289740055799484 
736	 0.290077298879623 
737	 0.290555357933044 
738	 0.290999919176102 
739	 0.291260182857513 
740	 0.291518330574036 
741	 0.291787773370743 
742	 0.292084664106369 
743	 0.292416363954544 
744	 0.292782753705978 
745	 0.29308232665062 
746	 0.293330103158951 
747	 0.293632566928864 
748	 0.293900668621063 
749	 0.294126391410828 
750	 0.294358611106873 
751	 0.29471081495285 
752	 0.295021444559097 
753	 0.295323312282562 
754	 0.295636236667633 
755	 0.295787870883942 
756	 0.295987099409103 
757	 0.296264678239822 
758	 0.296551704406738 
759	 0.296714067459106 
760	 0.296892434358597 
761	 0.297076463699341 
762	 0.297163814306259 
763	 0.297434657812119 
764	 0.297682136297226 
765	 0.2978136241436 
766	 0.297964036464691 
767	 0.298084259033203 
768	 0.298199266195297 
769	 0.298337876796722 
770	 0.29850435256958 
771	 0.298721760511398 
772	 0.298885762691498 
773	 0.298919349908829 
774	 0.299005568027496 
775	 0.299138844013214 
776	 0.299274504184723 
777	 0.299361616373062 
778	 0.29945895075798 
779	 0.299562692642212 
780	 0.299646288156509 
781	 0.299673914909363 
782	 0.299693375825882 
783	 0.299765795469284 
784	 0.299895644187927 
785	 0.300005704164505 
786	 0.300061076879501 
787	 0.300052642822266 
788	 0.300019979476929 
789	 0.300098568201065 
790	 0.300127148628235 
791	 0.30008265376091 
792	 0.300037533044815 
793	 0.300227135419846 
794	 0.300381571054459 
795	 0.300383269786835 
796	 0.300258964300156 
797	 0.300259113311768 
798	 0.300295174121857 
799	 0.300338417291641 
800	 0.300417006015778 
801	 0.300425618886948 
802	 0.300426185131073 
803	 0.300451695919037 
804	 0.300474137067795 
805	 0.300530433654785 
806	 0.300549209117889 
807	 0.300545066595078 
808	 0.300717115402222 
809	 0.300702810287476 
810	 0.300646126270294 
811	 0.300707578659058 
812	 0.300718873739243 
813	 0.300737738609314 
814	 0.300744026899338 
815	 0.300741285085678 
816	 0.300929963588715 
817	 0.300944328308105 
818	 0.300865411758423 
819	 0.300934821367264 
820	 0.300920575857162 
821	 0.300910621881485 
822	 0.300949513912201 
823	 0.30102065205574 
824	 0.300998717546463 
825	 0.300960123538971 
826	 0.300934135913849 
827	 0.300891071557999 
828	 0.30087599158287 
829	 0.300913423299789 
830	 0.300961256027222 
831	 0.30091404914856 
832	 0.30091255903244 
833	 0.300952285528183 
834	 0.300972193479538 
835	 0.300875127315521 
836	 0.300894320011139 
837	 0.300918251276016 
838	 0.30086475610733 
839	 0.300883412361145 
840	 0.30096846818924 
841	 0.30102726817131 
842	 0.300990581512451 
843	 0.300924926996231 
844	 0.300803869962692 
845	 0.300741016864777 
846	 0.30081433057785 
847	 0.300847113132477 
848	 0.300830364227295 
849	 0.300805449485779 
850	 0.30081832408905 
851	 0.300843507051468 
852	 0.300721257925034 
853	 0.300642609596252 
854	 0.300843417644501 
855	 0.300934851169586 
856	 0.300928950309753 
857	 0.300862789154053 
858	 0.300785511732101 
859	 0.300736397504807 
860	 0.30073556303978 
861	 0.300752460956573 
862	 0.300738960504532 
863	 0.300757706165314 
864	 0.300706773996353 
865	 0.300661474466324 
866	 0.300777643918991 
867	 0.300756514072418 
868	 0.300781428813934 
869	 0.300843685865402 
870	 0.300771147012711 
871	 0.300678879022598 
872	 0.300690442323685 
873	 0.300781726837158 
874	 0.300809741020203 
875	 0.300808727741241 
876	 0.300798386335373 
877	 0.300802141427994 
878	 0.300838351249695 
879	 0.300875067710876 
880	 0.300850391387939 
881	 0.300802677869797 
882	 0.300851434469223 
883	 0.300937801599503 
884	 0.300945997238159 
885	 0.300921201705933 
886	 0.301037043333054 
887	 0.301086395978928 
888	 0.301086694002151 
889	 0.301093518733978 
890	 0.30115219950676 
891	 0.301150292158127 
892	 0.301105499267578 
893	 0.301097244024277 
894	 0.301209390163422 
895	 0.301218330860138 
896	 0.301270097494125 
897	 0.301372170448303 
898	 0.301379650831223 
899	 0.30130460858345 
900	 0.3012934923172 
901	 0.301329880952835 
902	 0.301281750202179 
903	 0.301335602998734 
904	 0.301407068967819 
905	 0.301458269357681 
906	 0.30150294303894 
907	 0.301502257585526 
908	 0.301436543464661 
909	 0.301348090171814 
910	 0.301307767629623 
911	 0.3012835085392 
912	 0.301454484462738 
913	 0.301663011312485 
914	 0.301646798849106 
915	 0.301710873842239 
916	 0.301764845848084 
917	 0.301787942647934 
918	 0.301798701286316 
919	 0.301784217357636 
920	 0.301732957363129 
921	 0.301768720149994 
922	 0.301961362361908 
923	 0.302015900611877 
924	 0.302004784345627 
925	 0.302031636238098 
926	 0.302144587039948 
927	 0.302204579114914 
928	 0.302311450242996 
929	 0.302398204803467 
930	 0.302402079105377 
931	 0.302375704050064 
932	 0.302336663007736 
933	 0.302288025617599 
934	 0.302301198244095 
935	 0.302532315254211 
936	 0.302617788314819 
937	 0.3026123046875 
938	 0.302601367235184 
939	 0.302605330944061 
940	 0.302764683961868 
941	 0.302843004465103 
942	 0.302755415439606 
943	 0.302625507116318 
944	 0.302562713623047 
945	 0.302566826343536 
946	 0.302578806877136 
947	 0.302517473697662 
948	 0.302356690168381 
949	 0.302083939313889 
950	 0.30184543132782 
951	 0.301730781793594 
952	 0.301390111446381 
953	 0.301104545593262 
954	 0.300778120756149 
955	 0.300342231988907 
956	 0.300067782402039 
957	 0.29984724521637 
958	 0.299624562263489 
959	 0.299413830041885 
960	 0.299304455518723 
961	 0.299181431531906 
962	 0.299135327339172 
963	 0.299168974161148 
964	 0.299202710390091 
965	 0.299442321062088 
966	 0.299746036529541 
967	 0.300073504447937 
968	 0.300487220287323 
969	 0.301113128662109 
970	 0.30149519443512 
971	 0.301680147647858 
972	 0.301922529935837 
973	 0.302371978759766 
974	 0.302651315927505 
975	 0.302808284759521 
976	 0.302980929613113 
977	 0.303224593400955 
978	 0.303318560123444 
979	 0.303418815135956 
980	 0.303613185882568 
981	 0.303851634263992 
982	 0.304084330797195 
983	 0.304090976715088 
984	 0.30401623249054 
985	 0.304078578948975 
986	 0.304017812013626 
987	 0.303938180208206 
988	 0.303954124450684 
989	 0.304052352905273 
990	 0.304015010595322 
991	 0.304112643003464 
992	 0.304197520017624 
993	 0.304208040237427 
994	 0.304235577583313 
995	 0.304242759943008 
996	 0.3041912317276 
997	 0.304103553295136 
998	 0.304056316614151 
999	 0.304181128740311 
1000	 0.304215580224991 
1001	 0.290621846914291 
1002	 0.290610998868942 
1003	 0.290579259395599 
1004	 0.29044896364212 
1005	 0.290499448776245 
1006	 0.290487438440323 
1007	 0.290524303913116 
1008	 0.290607690811157 
1009	 0.290569305419922 
1010	 0.290411919355392 
1011	 0.29033237695694 
1012	 0.290212213993073 
1013	 0.290148258209229 
1014	 0.290113061666489 
1015	 0.290133327245712 
1016	 0.29023739695549 
1017	 0.290251463651657 
1018	 0.290281027555466 
1019	 0.290320456027985 
1020	 0.290297329425812 
1021	 0.290224075317383 
1022	 0.290185034275055 
1023	 0.290166050195694 
1024	 0.290093064308167 
1025	 0.289968073368073 
1026	 0.289892494678497 
1027	 0.289809316396713 
1028	 0.289714962244034 
1029	 0.289592236280441 
1030	 0.289591014385223 
1031	 0.289547711610794 
1032	 0.28939750790596 
1033	 0.289382457733154 
1034	 0.289336919784546 
1035	 0.289262384176254 
1036	 0.289327919483185 
1037	 0.289392083883286 
1038	 0.289380103349686 
1039	 0.289329200983047 
1040	 0.289255827665329 
1041	 0.289152145385742 
1042	 0.288950562477112 
1043	 0.288829177618027 
1044	 0.288729310035706 
1045	 0.288631856441498 
1046	 0.288578033447266 
1047	 0.288544774055481 
1048	 0.288472175598145 
1049	 0.288406401872635 
1050	 0.288358241319656 
1051	 0.288283228874207 
1052	 0.28822448849678 
1053	 0.288129955530167 
1054	 0.288073867559433 
1055	 0.288054078817368 
1056	 0.287991523742676 
1057	 0.287919074296951 
1058	 0.287866771221161 
1059	 0.28777602314949 
1060	 0.287628352642059 
1061	 0.287521034479141 
1062	 0.287464946508408 
1063	 0.287375003099442 
1064	 0.287254303693771 
1065	 0.287067234516144 
1066	 0.286838203668594 
1067	 0.286744564771652 
1068	 0.286655187606812 
1069	 0.28655943274498 
1070	 0.286573678255081 
1071	 0.286514848470688 
1072	 0.286401242017746 
1073	 0.286246687173843 
1074	 0.286158353090286 
1075	 0.286033093929291 
1076	 0.285922884941101 
1077	 0.285855829715729 
1078	 0.285803854465485 
1079	 0.285710871219635 
1080	 0.285579741001129 
1081	 0.285492271184921 
1082	 0.285403847694397 
1083	 0.285299599170685 
1084	 0.285213798284531 
1085	 0.285140633583069 
1086	 0.285067558288574 
1087	 0.28495779633522 
1088	 0.284959405660629 
1089	 0.285017848014832 
1090	 0.284930020570755 
1091	 0.284841805696487 
1092	 0.284720331430435 
1093	 0.284518241882324 
1094	 0.284405082464218 
1095	 0.284376919269562 
1096	 0.284326910972595 
1097	 0.284285604953766 
1098	 0.284279763698578 
1099	 0.284237712621689 
1100	 0.284225970506668 
1101	 0.284166038036346 
1102	 0.284080177545547 
1103	 0.283944815397263 
1104	 0.283885985612869 
1105	 0.283797025680542 
1106	 0.283742964267731 
1107	 0.283753454685211 
1108	 0.283694684505463 
1109	 0.283625096082687 
1110	 0.283556401729584 
1111	 0.283471077680588 
1112	 0.283423781394959 
1113	 0.283398330211639 
1114	 0.283392995595932 
1115	 0.283361554145813 
1116	 0.28328013420105 
1117	 0.283234655857086 
1118	 0.283190488815308 
1119	 0.283120512962341 
1120	 0.283069014549255 
1121	 0.283042460680008 
1122	 0.282956749200821 
1123	 0.28290867805481 
1124	 0.282868891954422 
1125	 0.282808810472488 
1126	 0.282767534255981 
1127	 0.282684355974197 
1128	 0.28258803486824 
1129	 0.282519280910492 
1130	 0.282434314489365 
1131	 0.282323449850082 
1132	 0.282217592000961 
1133	 0.2821244597435 
1134	 0.282006531953812 
1135	 0.281867146492004 
1136	 0.281748533248901 
1137	 0.281632363796234 
1138	 0.281457126140594 
1139	 0.281378239393234 
1140	 0.281334906816483 
1141	 0.281213968992233 
1142	 0.281147003173828 
1143	 0.281067043542862 
1144	 0.280951410531998 
1145	 0.280876725912094 
1146	 0.280814349651337 
1147	 0.280730217695236 
1148	 0.280576527118683 
1149	 0.280446022748947 
1150	 0.280303210020065 
1151	 0.280192285776138 
1152	 0.280084043741226 
1153	 0.280011087656021 
1154	 0.279941380023956 
1155	 0.279840290546417 
1156	 0.279729574918747 
1157	 0.279624819755554 
1158	 0.279514908790588 
1159	 0.279467791318893 
1160	 0.279421120882034 
1161	 0.279336482286453 
1162	 0.279309183359146 
1163	 0.279245436191559 
1164	 0.27916356921196 
1165	 0.27913162112236 
1166	 0.279063522815704 
1167	 0.278967320919037 
1168	 0.27887824177742 
1169	 0.278772979974747 
1170	 0.278687208890915 
1171	 0.278631746768951 
1172	 0.278579264879227 
1173	 0.27855110168457 
1174	 0.278497099876404 
1175	 0.278393119573593 
1176	 0.278303742408752 
1177	 0.278233230113983 
1178	 0.278129428625107 
1179	 0.278031766414642 
1180	 0.277960151433945 
1181	 0.277888506650925 
1182	 0.277831554412842 
1183	 0.277765661478043 
1184	 0.27772131562233 
1185	 0.277655065059662 
1186	 0.277557909488678 
1187	 0.277485519647598 
1188	 0.277438402175903 
1189	 0.277347236871719 
1190	 0.277254611253738 
1191	 0.27719259262085 
1192	 0.27712270617485 
1193	 0.277120441198349 
1194	 0.277126520872116 
1195	 0.277059972286224 
1196	 0.276987135410309 
1197	 0.276880264282227 
1198	 0.276734411716461 
1199	 0.276612013578415 
1200	 0.276518374681473 
1201	 0.276407420635223 
1202	 0.276304185390472 
1203	 0.276230752468109 
1204	 0.276149183511734 
1205	 0.276037782430649 
1206	 0.275959461927414 
1207	 0.275915890932083 
1208	 0.275853395462036 
1209	 0.275750309228897 
1210	 0.275650352239609 
1211	 0.275542050600052 
1212	 0.275395661592484 
1213	 0.275273352861404 
1214	 0.275180846452713 
1215	 0.275060921907425 
1216	 0.274939924478531 
1217	 0.274817019701004 
1218	 0.274684578180313 
1219	 0.274576544761658 
1220	 0.274484366178513 
1221	 0.27436950802803 
1222	 0.274280667304993 
1223	 0.274168103933334 
1224	 0.274006187915802 
1225	 0.273876249790192 
1226	 0.273769527673721 
1227	 0.273634254932404 
1228	 0.273488491773605 
1229	 0.273362636566162 
1230	 0.27324253320694 
1231	 0.273148506879807 
1232	 0.273072242736816 
1233	 0.27296581864357 
1234	 0.272852599620819 
1235	 0.272701680660248 
1236	 0.27252984046936 
1237	 0.272425770759583 
1238	 0.272298842668533 
1239	 0.272188365459442 
1240	 0.272043764591217 
1241	 0.271889507770538 
1242	 0.27170118689537 
1243	 0.271466434001923 
1244	 0.27126556634903 
1245	 0.271041959524155 
1246	 0.27086341381073 
1247	 0.270715683698654 
1248	 0.270576000213623 
1249	 0.27046200633049 
1250	 0.27037113904953 
1251	 0.270308494567871 
1252	 0.27025380730629 
1253	 0.270192563533783 
1254	 0.27015820145607 
1255	 0.270142138004303 
1256	 0.270103722810745 
1257	 0.270072996616364 
1258	 0.270040243864059 
1259	 0.270006448030472 
1260	 0.269957542419434 
1261	 0.269925266504288 
1262	 0.269927740097046 
1263	 0.269885659217834 
1264	 0.269812077283859 
1265	 0.269745230674744 
1266	 0.269677996635437 
1267	 0.269570142030716 
1268	 0.269435584545136 
1269	 0.269322961568832 
1270	 0.269187778234482 
1271	 0.269062280654907 
1272	 0.26895534992218 
1273	 0.268843799829483 
1274	 0.268727272748947 
1275	 0.268606662750244 
1276	 0.268483370542526 
1277	 0.268337339162827 
1278	 0.268179684877396 
1279	 0.267995029687881 
1280	 0.2678082883358 
1281	 0.267600208520889 
1282	 0.267431139945984 
1283	 0.267278343439102 
1284	 0.267097026109695 
1285	 0.266948729753494 
1286	 0.266738742589951 
1287	 0.266448259353638 
1288	 0.266219794750214 
1289	 0.2660051882267 
1290	 0.26577365398407 
1291	 0.26556196808815 
1292	 0.265338659286499 
1293	 0.265059888362885 
1294	 0.264782130718231 
1295	 0.264568090438843 
1296	 0.264357388019562 
1297	 0.264122873544693 
1298	 0.263896763324738 
1299	 0.2636479139328 
1300	 0.26341700553894 
1301	 0.263227611780167 
1302	 0.263035893440247 
1303	 0.2628413438797 
1304	 0.262640416622162 
1305	 0.262443900108337 
1306	 0.262248665094376 
1307	 0.262058854103088 
1308	 0.261866211891174 
1309	 0.261688441038132 
1310	 0.261520475149155 
1311	 0.261365443468094 
1312	 0.261221349239349 
1313	 0.261080652475357 
1314	 0.260952204465866 
1315	 0.260826915502548 
1316	 0.260694414377213 
1317	 0.26060289144516 
1318	 0.260514378547668 
1319	 0.260440498590469 
1320	 0.260409146547318 
1321	 0.260350823402405 
1322	 0.260261923074722 
1323	 0.260175257921219 
1324	 0.260065406560898 
1325	 0.259945005178452 
1326	 0.259871363639832 
1327	 0.259824365377426 
1328	 0.259789377450943 
1329	 0.259796440601349 
1330	 0.259784519672394 
1331	 0.259778320789337 
1332	 0.259761869907379 
1333	 0.259703040122986 
1334	 0.259712725877762 
1335	 0.259786695241928 
1336	 0.259813040494919 
1337	 0.259868323802948 
1338	 0.259881913661957 
1339	 0.259819895029068 
1340	 0.259800851345062 
1341	 0.259798556566238 
1342	 0.259795963764191 
1343	 0.259787648916245 
1344	 0.259785085916519 
1345	 0.25976425409317 
1346	 0.259733080863953 
1347	 0.259711116552353 
1348	 0.259678512811661 
1349	 0.259602874517441 
1350	 0.259543210268021 
1351	 0.259470552206039 
1352	 0.259390950202942 
1353	 0.259274780750275 
1354	 0.259149998426437 
1355	 0.259011209011078 
1356	 0.258861720561981 
1357	 0.258659511804581 
1358	 0.258427202701569 
1359	 0.258179366588593 
1360	 0.257865160703659 
1361	 0.257595658302307 
1362	 0.257401883602142 
1363	 0.257091820240021 
1364	 0.256696194410324 
1365	 0.256347984075546 
1366	 0.25597557425499 
1367	 0.255587369203568 
1368	 0.255226135253906 
