
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_033.20_00000.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:21:18
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_33.20_00000.asd.ref
529	 0.26872244477272 
530	 0.268571048974991 
531	 0.268466532230377 
532	 0.268214851617813 
533	 0.267854511737823 
534	 0.267572939395905 
535	 0.267402648925781 
536	 0.267285913228989 
537	 0.267147809267044 
538	 0.266908138990402 
539	 0.266664206981659 
540	 0.266387611627579 
541	 0.266056805849075 
542	 0.26586240530014 
543	 0.265604943037033 
544	 0.265280812978745 
545	 0.265050679445267 
546	 0.264781147241592 
547	 0.264487504959106 
548	 0.264176398515701 
549	 0.263766944408417 
550	 0.263424158096313 
551	 0.26310333609581 
552	 0.262709349393845 
553	 0.26239413022995 
554	 0.262031227350235 
555	 0.261607438325882 
556	 0.261249572038651 
557	 0.26096698641777 
558	 0.260702639818192 
559	 0.260382145643234 
560	 0.259920448064804 
561	 0.259489387273788 
562	 0.259084403514862 
563	 0.258622080087662 
564	 0.258173197507858 
565	 0.257805913686752 
566	 0.257490307092667 
567	 0.25706535577774 
568	 0.256713360548019 
569	 0.256404459476471 
570	 0.256087332963943 
571	 0.255874782800674 
572	 0.255517512559891 
573	 0.254995763301849 
574	 0.25446617603302 
575	 0.254005402326584 
576	 0.253581345081329 
577	 0.253169119358063 
578	 0.252787351608276 
579	 0.252417176961899 
580	 0.252041399478912 
581	 0.251634627580643 
582	 0.251129865646362 
583	 0.250625282526016 
584	 0.250197768211365 
585	 0.2498849183321 
586	 0.249602138996124 
587	 0.249316111207008 
588	 0.249046042561531 
589	 0.248921349644661 
590	 0.248702228069305 
591	 0.248380124568939 
592	 0.248041480779648 
593	 0.247741505503654 
594	 0.247359305620193 
595	 0.246885299682617 
596	 0.246436879038811 
597	 0.24602147936821 
598	 0.24559260904789 
599	 0.245129615068436 
600	 0.244725719094276 
601	 0.244359731674194 
602	 0.243977665901184 
603	 0.243541970849037 
604	 0.243293151259422 
605	 0.243068635463715 
606	 0.242807447910309 
607	 0.242624431848526 
608	 0.242486402392387 
609	 0.24237072467804 
610	 0.242234259843826 
611	 0.241951867938042 
612	 0.241733908653259 
613	 0.24156990647316 
614	 0.241326898336411 
615	 0.241075426340103 
616	 0.24089939892292 
617	 0.240789830684662 
618	 0.240592703223228 
619	 0.240427598357201 
620	 0.240299493074417 
621	 0.240176782011986 
622	 0.240013375878334 
623	 0.23983208835125 
624	 0.239712983369827 
625	 0.239744588732719 
626	 0.239667296409607 
627	 0.239566296339035 
628	 0.239524602890015 
629	 0.239537924528122 
630	 0.239553183317184 
631	 0.239544048905373 
632	 0.239509999752045 
633	 0.23949658870697 
634	 0.239589214324951 
635	 0.239707171916962 
636	 0.239666298031807 
637	 0.239687532186508 
638	 0.239776864647865 
639	 0.239877626299858 
640	 0.239872813224792 
641	 0.239977568387985 
642	 0.240058526396751 
643	 0.239950120449066 
644	 0.239897057414055 
645	 0.23987452685833 
646	 0.239866644144058 
647	 0.239870935678482 
648	 0.239868476986885 
649	 0.239954739809036 
650	 0.240130886435509 
651	 0.240178748965263 
652	 0.240317955613136 
653	 0.240504413843155 
654	 0.240635842084885 
655	 0.24077844619751 
656	 0.240863516926765 
657	 0.240970522165298 
658	 0.241266176104546 
659	 0.241412177681923 
660	 0.241539806127548 
661	 0.241754949092865 
662	 0.241973489522934 
663	 0.242268204689026 
664	 0.242576211690903 
665	 0.242798954248428 
666	 0.242871448397636 
667	 0.243061885237694 
668	 0.243378549814224 
669	 0.243629336357117 
670	 0.243837460875511 
671	 0.244057580828667 
672	 0.244297623634338 
673	 0.244471922516823 
674	 0.244712308049202 
675	 0.244957834482193 
676	 0.245107367634773 
677	 0.245145380496979 
678	 0.245136916637421 
679	 0.245157107710838 
680	 0.245254352688789 
681	 0.245213687419891 
682	 0.245118021965027 
683	 0.24504579603672 
684	 0.24500997364521 
685	 0.24501346051693 
686	 0.245074555277824 
687	 0.245224609971046 
688	 0.245549291372299 
689	 0.245815694332123 
690	 0.245943188667297 
691	 0.245981484651566 
692	 0.246191263198853 
693	 0.246411070227623 
694	 0.246586441993713 
695	 0.24683590233326 
696	 0.24703685939312 
697	 0.247316658496857 
698	 0.247730657458305 
699	 0.248014524579048 
700	 0.24833919107914 
701	 0.248683094978333 
702	 0.248976349830627 
703	 0.249340891838074 
704	 0.249612435698509 
705	 0.249823242425919 
706	 0.25017237663269 
707	 0.250428318977356 
708	 0.250638246536255 
709	 0.250876903533936 
710	 0.251186728477478 
711	 0.251438230276108 
712	 0.251651495695114 
713	 0.251888751983643 
714	 0.252185106277466 
715	 0.252395331859589 
716	 0.252574563026428 
717	 0.252864301204681 
718	 0.252986967563629 
719	 0.253166019916534 
720	 0.253444224596024 
721	 0.25358060002327 
722	 0.253703862428665 
723	 0.253873080015183 
724	 0.254080325365067 
725	 0.254181236028671 
726	 0.254312187433243 
727	 0.254508197307587 
728	 0.254741698503494 
729	 0.254914164543152 
730	 0.254969537258148 
731	 0.25498440861702 
732	 0.255114585161209 
733	 0.255220890045166 
734	 0.255325466394424 
735	 0.25543612241745 
736	 0.255507618188858 
737	 0.255605846643448 
738	 0.255680620670319 
739	 0.255713403224945 
740	 0.255869925022125 
741	 0.255959272384644 
742	 0.255971342325211 
743	 0.255990982055664 
744	 0.256127804517746 
745	 0.256233662366867 
746	 0.256294071674347 
747	 0.256403148174286 
748	 0.256367594003677 
749	 0.256352305412292 
750	 0.256436794996262 
751	 0.256493747234344 
752	 0.256515830755234 
753	 0.256560981273651 
754	 0.25665020942688 
755	 0.256637752056122 
756	 0.25671711564064 
757	 0.256797820329666 
758	 0.256738156080246 
759	 0.256777405738831 
760	 0.25681608915329 
761	 0.256853073835373 
762	 0.256956309080124 
763	 0.257004350423813 
764	 0.256999045610428 
765	 0.256960332393646 
766	 0.256908923387527 
767	 0.256851077079773 
768	 0.256798893213272 
769	 0.256758451461792 
770	 0.256718188524246 
771	 0.256730824708939 
772	 0.256809949874878 
773	 0.256908923387527 
774	 0.256818026304245 
775	 0.256754994392395 
776	 0.256759077310562 
777	 0.25676167011261 
778	 0.256755143404007 
779	 0.256742298603058 
780	 0.256734400987625 
781	 0.256744891405106 
782	 0.256745517253876 
783	 0.256687194108963 
784	 0.256586998701096 
785	 0.256556898355484 
786	 0.256579160690308 
787	 0.256594061851501 
788	 0.256549745798111 
789	 0.256434768438339 
790	 0.256340682506561 
791	 0.256334185600281 
792	 0.256403923034668 
793	 0.256309449672699 
794	 0.256174951791763 
795	 0.256153374910355 
796	 0.256311774253845 
797	 0.256187826395035 
798	 0.256132811307907 
799	 0.256186485290527 
800	 0.256104946136475 
801	 0.255928635597229 
802	 0.255842447280884 
803	 0.255904167890549 
804	 0.255987584590912 
805	 0.255900979042053 
806	 0.255849421024323 
807	 0.255927920341492 
808	 0.255897969007492 
809	 0.255859881639481 
810	 0.255794227123261 
811	 0.255697548389435 
812	 0.255677342414856 
813	 0.255694568157196 
814	 0.255752623081207 
815	 0.255814969539642 
816	 0.2556531727314 
817	 0.255496859550476 
818	 0.25544261932373 
819	 0.255484223365784 
820	 0.255516052246094 
821	 0.255586087703705 
822	 0.255617767572403 
823	 0.255483776330948 
824	 0.255344599485397 
825	 0.255318343639374 
826	 0.255347400903702 
827	 0.255244374275208 
828	 0.255197942256927 
829	 0.255236327648163 
830	 0.255283385515213 
831	 0.255182474851608 
832	 0.255098402500153 
833	 0.255064070224762 
834	 0.255028307437897 
835	 0.25485697388649 
836	 0.254859119653702 
837	 0.254896908998489 
838	 0.254841715097427 
839	 0.254814714193344 
840	 0.254749447107315 
841	 0.254693627357483 
842	 0.254674077033997 
843	 0.254572957754135 
844	 0.254546403884888 
845	 0.254523932933807 
846	 0.254423022270203 
847	 0.254390120506287 
848	 0.254316747188568 
849	 0.254250377416611 
850	 0.254262208938599 
851	 0.254258364439011 
852	 0.254203826189041 
853	 0.254123508930206 
854	 0.254064291715622 
855	 0.254018038511276 
856	 0.253964573144913 
857	 0.253896504640579 
858	 0.253824681043625 
859	 0.25380340218544 
860	 0.253810346126556 
861	 0.253779530525208 
862	 0.253653764724731 
863	 0.253573536872864 
864	 0.253491878509521 
865	 0.253392249345779 
866	 0.25330176949501 
867	 0.253309637308121 
868	 0.253262937068939 
869	 0.253137916326523 
870	 0.253047823905945 
871	 0.253136396408081 
872	 0.253148823976517 
873	 0.253008246421814 
874	 0.252841591835022 
875	 0.252675086259842 
876	 0.252659887075424 
877	 0.252747356891632 
878	 0.252710074186325 
879	 0.252543389797211 
880	 0.252426832914352 
881	 0.252405732870102 
882	 0.252371311187744 
883	 0.25232458114624 
884	 0.252222806215286 
885	 0.252117335796356 
886	 0.252124130725861 
887	 0.252073049545288 
888	 0.251995593309402 
889	 0.25189945101738 
890	 0.251761019229889 
891	 0.251724392175674 
892	 0.251648396253586 
893	 0.251484930515289 
894	 0.251327157020569 
895	 0.251344412565231 
896	 0.251395702362061 
897	 0.251389503479004 
898	 0.25133353471756 
899	 0.251309633255005 
900	 0.251194268465042 
901	 0.250999063253403 
902	 0.250864386558533 
903	 0.250840991735458 
904	 0.250797718763351 
905	 0.250704675912857 
906	 0.250636160373688 
907	 0.250680327415466 
908	 0.250675350427628 
909	 0.250599950551987 
910	 0.250520765781403 
911	 0.250297337770462 
912	 0.25012195110321 
913	 0.250056326389313 
914	 0.250044018030167 
915	 0.24998565018177 
916	 0.249903529882431 
917	 0.249812975525856 
918	 0.249729827046394 
919	 0.249695256352425 
920	 0.249681293964386 
921	 0.249619364738464 
922	 0.249465972185135 
923	 0.249299854040146 
924	 0.249233961105347 
925	 0.249212801456451 
926	 0.249150350689888 
927	 0.249072104692459 
928	 0.249003767967224 
929	 0.248959839344025 
930	 0.24891109764576 
931	 0.248757183551788 
932	 0.248611018061638 
933	 0.24854801595211 
934	 0.248553112149239 
935	 0.248491317033768 
936	 0.248280465602875 
937	 0.248176246881485 
938	 0.248217836022377 
939	 0.248122900724411 
940	 0.248011037707329 
941	 0.247935995459557 
942	 0.247862577438354 
943	 0.247708514332771 
944	 0.247591108083725 
945	 0.247567906975746 
946	 0.247526437044144 
947	 0.247318536043167 
948	 0.247157543897629 
949	 0.246998250484467 
950	 0.246753722429276 
951	 0.246412947773933 
952	 0.246254116296768 
953	 0.246142029762268 
954	 0.245990425348282 
955	 0.245797768235207 
956	 0.245704829692841 
957	 0.245514512062073 
958	 0.245361030101776 
959	 0.245246291160583 
960	 0.244901716709137 
961	 0.244701042771339 
962	 0.244598567485809 
963	 0.244533881545067 
964	 0.24451020359993 
965	 0.244568586349487 
966	 0.244603499770164 
967	 0.244569346308708 
968	 0.24448549747467 
969	 0.244391351938248 
970	 0.244441762566566 
971	 0.244510725140572 
972	 0.244465038180351 
973	 0.244476288557053 
974	 0.244401797652245 
975	 0.244415700435638 
976	 0.244507387280464 
977	 0.244325488805771 
978	 0.244371667504311 
979	 0.244402527809143 
980	 0.244290456175804 
981	 0.244138479232788 
982	 0.244009211659431 
983	 0.243887796998024 
984	 0.243765994906425 
985	 0.243645906448364 
986	 0.243539482355118 
987	 0.243439137935638 
988	 0.243404313921928 
989	 0.243408516049385 
990	 0.243265211582184 
991	 0.243226587772369 
992	 0.243130326271057 
993	 0.242985919117928 
994	 0.242984861135483 
995	 0.242872148752213 
996	 0.242762684822083 
997	 0.242574766278267 
998	 0.242257624864578 
999	 0.242241963744164 
1000	 0.242194965481758 
1001	 0.231393858790398 
1002	 0.231325715780258 
1003	 0.231289684772491 
1004	 0.231246307492256 
1005	 0.230965629220009 
1006	 0.230810031294823 
1007	 0.230625256896019 
1008	 0.230407014489174 
1009	 0.23026205599308 
1010	 0.23018653690815 
1011	 0.230101525783539 
1012	 0.230025887489319 
1013	 0.229953274130821 
1014	 0.229929611086845 
1015	 0.229851230978966 
1016	 0.229738235473633 
1017	 0.229674011468887 
1018	 0.229536563158035 
1019	 0.229366838932037 
1020	 0.229235172271729 
1021	 0.229066759347916 
1022	 0.228956803679466 
1023	 0.228917866945267 
1024	 0.228878110647202 
1025	 0.228930443525314 
1026	 0.228840336203575 
1027	 0.228720992803574 
1028	 0.228570833802223 
1029	 0.228282302618027 
1030	 0.228128120303154 
1031	 0.228042900562286 
1032	 0.227865189313889 
1033	 0.227808937430382 
1034	 0.227687731385231 
1035	 0.227547854185104 
1036	 0.227484032511711 
1037	 0.227398440241814 
1038	 0.227340862154961 
1039	 0.227201983332634 
1040	 0.22699074447155 
1041	 0.226829186081886 
1042	 0.226572796702385 
1043	 0.226434737443924 
1044	 0.22636604309082 
1045	 0.226385608315468 
1046	 0.226350024342537 
1047	 0.226288080215454 
1048	 0.226265430450439 
1049	 0.226174294948578 
1050	 0.226082429289818 
1051	 0.226022005081177 
1052	 0.22583019733429 
1053	 0.22568416595459 
1054	 0.225542351603508 
1055	 0.225366815924644 
1056	 0.22522845864296 
1057	 0.225162327289581 
1058	 0.224994242191315 
1059	 0.22480446100235 
1060	 0.224720284342766 
1061	 0.224594503641129 
1062	 0.224470645189285 
1063	 0.224384263157845 
1064	 0.224285826086998 
1065	 0.224230155348778 
1066	 0.224155768752098 
1067	 0.224086433649063 
1068	 0.224008396267891 
1069	 0.223895475268364 
1070	 0.223726466298103 
1071	 0.223628148436546 
1072	 0.223549127578735 
1073	 0.223427593708038 
1074	 0.223378092050552 
1075	 0.223313197493553 
1076	 0.223169952630997 
1077	 0.223064750432968 
1078	 0.222877353429794 
1079	 0.222639858722687 
1080	 0.222558259963989 
1081	 0.222534358501434 
1082	 0.222575634717941 
1083	 0.222666636109352 
1084	 0.222658753395081 
1085	 0.222603991627693 
1086	 0.2225531488657 
1087	 0.222483515739441 
1088	 0.222393169999123 
1089	 0.222298741340637 
1090	 0.222218558192253 
1091	 0.222068682312965 
1092	 0.221910089254379 
1093	 0.221790626645088 
1094	 0.221598461270332 
1095	 0.221504807472229 
1096	 0.221476435661316 
1097	 0.221445128321648 
1098	 0.221430078148842 
1099	 0.221303418278694 
1100	 0.221196562051773 
1101	 0.221098199486732 
1102	 0.220981419086456 
1103	 0.220851138234138 
1104	 0.220812365412712 
1105	 0.220762401819229 
1106	 0.22062112390995 
1107	 0.220524147152901 
1108	 0.220466002821922 
1109	 0.220372647047043 
1110	 0.220336377620697 
1111	 0.220268443226814 
1112	 0.22011524438858 
1113	 0.219940260052681 
1114	 0.219780310988426 
1115	 0.219691902399063 
1116	 0.219662845134735 
1117	 0.219594731926918 
1118	 0.219537407159805 
1119	 0.219460234045982 
1120	 0.219350457191467 
1121	 0.219162926077843 
1122	 0.219023406505585 
1123	 0.218910992145538 
1124	 0.218766689300537 
1125	 0.218667313456535 
1126	 0.218553200364113 
1127	 0.218413963913918 
1128	 0.2182756960392 
1129	 0.218168780207634 
1130	 0.218103095889091 
1131	 0.217995658516884 
1132	 0.217888280749321 
1133	 0.217796087265015 
1134	 0.217668756842613 
1135	 0.217513933777809 
1136	 0.217334002256393 
1137	 0.217157483100891 
1138	 0.217003986239433 
1139	 0.21686615049839 
1140	 0.216780662536621 
1141	 0.216668099164963 
1142	 0.216511830687523 
1143	 0.216376557946205 
1144	 0.216235548257828 
1145	 0.216133400797844 
1146	 0.216066911816597 
1147	 0.215972721576691 
1148	 0.215853840112686 
1149	 0.215737834572792 
1150	 0.215615302324295 
1151	 0.215500310063362 
1152	 0.215374782681465 
1153	 0.215269103646278 
1154	 0.215198412537575 
1155	 0.2150998711586 
1156	 0.215005844831467 
1157	 0.214937195181847 
1158	 0.214830443263054 
1159	 0.214741080999374 
1160	 0.214656159281731 
1161	 0.214543744921684 
1162	 0.214431717991829 
1163	 0.214317411184311 
1164	 0.214249387383461 
1165	 0.214185133576393 
1166	 0.2141203135252 
1167	 0.21412056684494 
1168	 0.214035198092461 
1169	 0.213883176445961 
1170	 0.213769659399986 
1171	 0.213703066110611 
1172	 0.213611125946045 
1173	 0.213594555854797 
1174	 0.21356837451458 
1175	 0.213491082191467 
1176	 0.213433355093002 
1177	 0.213337793946266 
1178	 0.21324548125267 
1179	 0.213201999664307 
1180	 0.213125512003899 
1181	 0.213025897741318 
1182	 0.212940886616707 
1183	 0.212865799665451 
1184	 0.212752223014832 
1185	 0.212687775492668 
1186	 0.212697416543961 
1187	 0.212651997804642 
1188	 0.212597563862801 
1189	 0.212513744831085 
1190	 0.212421625852585 
1191	 0.212295278906822 
1192	 0.212190330028534 
1193	 0.212128490209579 
1194	 0.212072253227234 
1195	 0.212044551968575 
1196	 0.212016671895981 
1197	 0.211952567100525 
1198	 0.211914494633675 
1199	 0.211868211627007 
1200	 0.211762368679047 
1201	 0.211685001850128 
1202	 0.211604028940201 
1203	 0.211469754576683 
1204	 0.211402207612991 
1205	 0.211408287286758 
1206	 0.211338445544243 
1207	 0.211241960525513 
1208	 0.211186900734901 
1209	 0.211080983281136 
1210	 0.211001843214035 
1211	 0.210977822542191 
1212	 0.210907146334648 
1213	 0.210814088582993 
1214	 0.210758790373802 
1215	 0.210694923996925 
1216	 0.21062308549881 
1217	 0.210559263825417 
1218	 0.210451915860176 
1219	 0.210355222225189 
1220	 0.210219785571098 
1221	 0.210146144032478 
1222	 0.210136279463768 
1223	 0.210071384906769 
1224	 0.209996283054352 
1225	 0.20992848277092 
1226	 0.209845036268234 
1227	 0.209738180041313 
1228	 0.209656804800034 
1229	 0.2095987200737 
1230	 0.20950785279274 
1231	 0.209388554096222 
1232	 0.209334686398506 
1233	 0.209266737103462 
1234	 0.209127798676491 
1235	 0.209051251411438 
1236	 0.208958715200424 
1237	 0.208835586905479 
1238	 0.208769053220749 
1239	 0.208791449666023 
1240	 0.208711564540863 
1241	 0.208596602082253 
1242	 0.208507239818573 
1243	 0.208382740616798 
1244	 0.20828016102314 
1245	 0.208193525671959 
1246	 0.208111837506294 
1247	 0.208037242293358 
1248	 0.207953304052353 
1249	 0.207861825823784 
1250	 0.207825019955635 
1251	 0.207743957638741 
1252	 0.207636624574661 
1253	 0.207590892910957 
1254	 0.207518845796585 
1255	 0.207486316561699 
1256	 0.207505032420158 
1257	 0.207474663853645 
1258	 0.207466319203377 
1259	 0.207412004470825 
1260	 0.207290723919868 
1261	 0.207222729921341 
1262	 0.207166388630867 
1263	 0.207091763615608 
1264	 0.207033932209015 
1265	 0.206972762942314 
1266	 0.206884756684303 
1267	 0.206813961267471 
1268	 0.206786826252937 
1269	 0.20672219991684 
1270	 0.206635966897011 
1271	 0.206531018018723 
1272	 0.206467062234879 
1273	 0.206380307674408 
1274	 0.206313148140907 
1275	 0.20627897977829 
1276	 0.206214860081673 
1277	 0.206116944551468 
1278	 0.206021696329117 
1279	 0.205952197313309 
1280	 0.205895230174065 
1281	 0.205881699919701 
1282	 0.205802798271179 
1283	 0.205690786242485 
1284	 0.205594941973686 
1285	 0.205473512411118 
1286	 0.205352112650871 
1287	 0.20526222884655 
1288	 0.205161735415459 
1289	 0.205008700489998 
1290	 0.204885751008987 
1291	 0.204797491431236 
1292	 0.204685136675835 
1293	 0.204554915428162 
1294	 0.204450234770775 
1295	 0.20433335006237 
1296	 0.204221323132515 
1297	 0.204095557332039 
1298	 0.204017087817192 
1299	 0.203960731625557 
1300	 0.203856557607651 
1301	 0.203778430819511 
1302	 0.203686341643333 
1303	 0.203613921999931 
1304	 0.203548714518547 
1305	 0.203481793403625 
1306	 0.203431516885757 
1307	 0.203367650508881 
1308	 0.20326691865921 
1309	 0.203212186694145 
1310	 0.203202024102211 
1311	 0.203155636787415 
1312	 0.203110784292221 
1313	 0.203062817454338 
1314	 0.202999249100685 
1315	 0.202931314706802 
1316	 0.202864542603493 
1317	 0.202801644802094 
1318	 0.20271161198616 
1319	 0.202638760209084 
1320	 0.20261786878109 
1321	 0.202587336301804 
1322	 0.202554970979691 
1323	 0.202553987503052 
1324	 0.202528282999992 
1325	 0.202452629804611 
1326	 0.202387154102325 
1327	 0.202305883169174 
1328	 0.202232599258423 
1329	 0.202159568667412 
1330	 0.202088490128517 
1331	 0.20201201736927 
1332	 0.201947450637817 
1333	 0.201880067586899 
1334	 0.201832219958305 
1335	 0.201844155788422 
1336	 0.201766118407249 
1337	 0.20163431763649 
1338	 0.201537221670151 
1339	 0.201404064893723 
1340	 0.201294392347336 
1341	 0.201234728097916 
1342	 0.201135829091072 
1343	 0.201028913259506 
1344	 0.200911372900009 
1345	 0.200844034552574 
1346	 0.200790658593178 
1347	 0.200688868761063 
1348	 0.200609520077705 
1349	 0.200517922639847 
1350	 0.200395002961159 
1351	 0.200309157371521 
1352	 0.200280949473381 
1353	 0.200165078043938 
1354	 0.200015589594841 
1355	 0.199879258871078 
1356	 0.199701264500618 
1357	 0.199537619948387 
1358	 0.19940085709095 
1359	 0.19923609495163 
1360	 0.199047431349754 
1361	 0.198865711688995 
1362	 0.198682978749275 
1363	 0.198486000299454 
1364	 0.198269680142403 
1365	 0.198079973459244 
1366	 0.197898387908936 
1367	 0.197715893387794 
1368	 0.197558119893074 
