
Text conversion of header file \A_MEDIDAS\PROJETOS\BRASIL\BLOCO GAVIAO\JACOBINA\CANIF27\sco\CANIF27_029.70_00001.asd.ref
 -------------------------------------------------------------
                                                                                                                                                            
The instrument number was  16586/1
New ASD spectrum file: Program version = 6.00 file version = 1.00
Spectrum saved: 10/16/2018 at 10:16:19
VNIR integration time : 34
VNIR channel 1 wavelength = 350 wavelength step = 1
There were 50 samples per data value
xmin = 350 xmax= 2500
ymin= 0 ymax= 1.25
The instrument digitizes spectral values to 16 bits
SWIR1 gain was 203 offset was 2094
SWIR2 gain was 499 offset was 2264
Join between VNIR and SWIR1 was 1000 nm
Join between SWIR1 and SWIR2 was 1830 nm
Absolute Reflectance is Enabled
The Absolute Reflectance File is abs165861.ref
VNIR dark signal subtracted
50 dark measurements taken Tue Oct 16 10:13:56 2018
DCC value was 0
Data is compared to a white reference:
60 white reference measurements taken Tue Oct 16 10:14:04 2018
There was no foreoptic attached
Spectrum file is reflectance data
GPS-Latitude is S0
GPS-Longitude is E0
GPS-Altitude is 0
GPS-UTC is Wed Dec 31 17:00:00 1969

Smart Detector
Serial#  0
Signal (A)  0.000E00
Dark (A)  0.000E00
Ref (A)  0.000E00
Status  0 - Uninitialized
Gain  E-4
Averaging  0
Temp (C)  0.0
Humid (%)  0.0

Reflectance Absolute
Wavelength	CANIF27_29.70_00001.asd.ref
449	 0.194466024637222 
450	 0.194429367780685 
451	 0.194400414824486 
452	 0.19424307346344 
453	 0.194065660238266 
454	 0.19411726295948 
455	 0.194033712148666 
456	 0.193923950195313 
457	 0.193810611963272 
458	 0.193378135561943 
459	 0.193269103765488 
460	 0.193203657865524 
461	 0.192821457982063 
462	 0.192979827523232 
463	 0.193045318126678 
464	 0.192834004759789 
465	 0.192619740962982 
466	 0.192421078681946 
467	 0.192318588495255 
468	 0.192294254899025 
469	 0.192104518413544 
470	 0.191853389143944 
471	 0.191655531525612 
472	 0.191569715738297 
473	 0.191260829567909 
474	 0.191060036420822 
475	 0.191069170832634 
476	 0.191097691655159 
477	 0.191171929240227 
478	 0.191040560603142 
479	 0.190646454691887 
480	 0.190589800477028 
481	 0.19055500626564 
482	 0.190508738160133 
483	 0.190530002117157 
484	 0.190462216734886 
485	 0.190408155322075 
486	 0.190386787056923 
487	 0.1902736723423 
488	 0.190206229686737 
489	 0.190242692828178 
490	 0.190326273441315 
491	 0.190070420503616 
492	 0.189984902739525 
493	 0.190089374780655 
494	 0.190098881721497 
495	 0.190158382058144 
496	 0.190185025334358 
497	 0.190111562609673 
498	 0.189922735095024 
499	 0.189953491091728 
500	 0.189999043941498 
501	 0.189814880490303 
502	 0.189761713147163 
503	 0.189783126115799 
504	 0.189821124076843 
505	 0.189824223518372 
506	 0.189727991819382 
507	 0.18951116502285 
508	 0.189266994595528 
509	 0.189314678311348 
510	 0.18942879140377 
511	 0.189455911517143 
512	 0.189332500100136 
513	 0.189361974596977 
514	 0.189266040921211 
515	 0.189036950469017 
516	 0.188968673348427 
517	 0.189050316810608 
518	 0.189030975103378 
519	 0.188806965947151 
520	 0.18878772854805 
521	 0.188800513744354 
522	 0.188757747411728 
523	 0.188635766506195 
524	 0.18858627974987 
525	 0.188538789749146 
526	 0.188460156321526 
527	 0.188392847776413 
528	 0.18829308450222 
529	 0.188222259283066 
530	 0.188212990760803 
531	 0.188127726316452 
532	 0.187944814562798 
533	 0.187765836715698 
534	 0.187742218375206 
535	 0.187692284584045 
536	 0.187590166926384 
537	 0.187458232045174 
538	 0.187354117631912 
539	 0.187402918934822 
540	 0.187442526221275 
541	 0.187288045883179 
542	 0.18707175552845 
543	 0.186971768736839 
544	 0.186987847089767 
545	 0.186969593167305 
546	 0.186890512704849 
547	 0.186830192804337 
548	 0.186827152967453 
549	 0.186786502599716 
550	 0.186752304434776 
551	 0.186685726046562 
552	 0.186544045805931 
553	 0.186435326933861 
554	 0.186375692486763 
555	 0.186407431960106 
556	 0.186603307723999 
557	 0.186861112713814 
558	 0.186990305781364 
559	 0.186878740787506 
560	 0.186633974313736 
561	 0.186456799507141 
562	 0.186413735151291 
563	 0.186464965343475 
564	 0.186413049697876 
565	 0.186353713274002 
566	 0.18637727200985 
567	 0.186518177390099 
568	 0.186864942312241 
569	 0.187176465988159 
570	 0.187195315957069 
571	 0.186968132853508 
572	 0.186529219150543 
573	 0.185972824692726 
574	 0.185441195964813 
575	 0.18507944047451 
576	 0.184837251901627 
577	 0.184670701622963 
578	 0.184621006250381 
579	 0.18450303375721 
580	 0.184159532189369 
581	 0.183552414178848 
582	 0.183041766285896 
583	 0.182656794786453 
584	 0.182557806372643 
585	 0.182992875576019 
586	 0.183615565299988 
587	 0.183997288346291 
588	 0.183927968144417 
589	 0.183658316731453 
590	 0.183324113488197 
591	 0.183042749762535 
592	 0.182896241545677 
593	 0.182923838496208 
594	 0.182936251163483 
595	 0.182845816016197 
596	 0.182693243026733 
597	 0.182464003562927 
598	 0.182171702384949 
599	 0.181892782449722 
600	 0.181863024830818 
601	 0.181921690702438 
602	 0.181975081562996 
603	 0.181969821453094 
604	 0.181922823190689 
605	 0.181712448596954 
606	 0.181380331516266 
607	 0.181177541613579 
608	 0.181124180555344 
609	 0.18114210665226 
610	 0.18112975358963 
611	 0.180999293923378 
612	 0.181024730205536 
613	 0.181137830018997 
614	 0.181087836623192 
615	 0.181031793355942 
616	 0.180960774421692 
617	 0.18086464703083 
618	 0.180756598711014 
619	 0.180682525038719 
620	 0.180608883500099 
621	 0.180495992302895 
622	 0.180366337299347 
623	 0.180300280451775 
624	 0.18026864528656 
625	 0.180171117186546 
626	 0.180029928684235 
627	 0.179948389530182 
628	 0.179947704076767 
629	 0.179890930652618 
630	 0.179829835891724 
631	 0.179776027798653 
632	 0.179729521274567 
633	 0.179685086011887 
634	 0.179648905992508 
635	 0.179604604840279 
636	 0.179528027772903 
637	 0.179527997970581 
638	 0.179529666900635 
639	 0.179488703608513 
640	 0.179472714662552 
641	 0.179448485374451 
642	 0.179400429129601 
643	 0.179336562752724 
644	 0.179349437355995 
645	 0.179310336709023 
646	 0.179216742515564 
647	 0.179169118404388 
648	 0.179091274738312 
649	 0.179032400250435 
650	 0.179033234715462 
651	 0.179086431860924 
652	 0.179149076342583 
653	 0.179166227579117 
654	 0.179115578532219 
655	 0.179118633270264 
656	 0.179144442081451 
657	 0.179179832339287 
658	 0.179227665066719 
659	 0.179246112704277 
660	 0.179300978779793 
661	 0.179404020309448 
662	 0.179434910416603 
663	 0.179485246539116 
664	 0.179546847939491 
665	 0.179591715335846 
666	 0.179657056927681 
667	 0.179658025503159 
668	 0.179650872945786 
669	 0.179779678583145 
670	 0.179904237389565 
671	 0.179944843053818 
672	 0.179906591773033 
673	 0.179913654923439 
674	 0.180024057626724 
675	 0.180139571428299 
676	 0.180146604776382 
677	 0.180076271295547 
678	 0.180032059550285 
679	 0.180028051137924 
680	 0.180014356970787 
681	 0.179980471730232 
682	 0.179908767342567 
683	 0.179829463362694 
684	 0.179839372634888 
685	 0.179846972227097 
686	 0.179880291223526 
687	 0.179967492818832 
688	 0.180042445659637 
689	 0.180097013711929 
690	 0.180106312036514 
691	 0.180062413215637 
692	 0.180125445127487 
693	 0.180166572332382 
694	 0.180184185504913 
695	 0.180350184440613 
696	 0.180437847971916 
697	 0.180496379733086 
698	 0.180590152740479 
699	 0.180652171373367 
700	 0.180816009640694 
701	 0.180976301431656 
702	 0.18098284304142 
703	 0.181015715003014 
704	 0.181088611483574 
705	 0.181181460618973 
706	 0.181256473064423 
707	 0.181368604302406 
708	 0.181422725319862 
709	 0.181400060653687 
710	 0.181463584303856 
711	 0.181511759757996 
712	 0.181608200073242 
713	 0.181782573461533 
714	 0.181749686598778 
715	 0.181748583912849 
716	 0.18182934820652 
717	 0.181905686855316 
718	 0.181878790259361 
719	 0.181914463639259 
720	 0.182040482759476 
721	 0.18208135664463 
722	 0.182088688015938 
723	 0.182117760181427 
724	 0.182179093360901 
725	 0.182163625955582 
726	 0.182134374976158 
727	 0.182142689824104 
728	 0.182212054729462 
729	 0.182276844978333 
730	 0.182166412472725 
731	 0.181991741061211 
732	 0.182048842310905 
733	 0.18209445476532 
734	 0.182132571935654 
735	 0.182178497314453 
736	 0.182216614484787 
737	 0.182140231132507 
738	 0.181999713182449 
739	 0.181888222694397 
740	 0.181899428367615 
741	 0.181873008608818 
742	 0.181788295507431 
743	 0.181702122092247 
744	 0.181705981492996 
745	 0.181700378656387 
746	 0.181658685207367 
747	 0.181621834635735 
748	 0.181532740592957 
749	 0.181452363729477 
750	 0.181404709815979 
751	 0.181333690881729 
752	 0.181253135204315 
753	 0.181197583675385 
754	 0.181168228387833 
755	 0.181052222847939 
756	 0.180990353226662 
757	 0.180919453501701 
758	 0.180740296840668 
759	 0.18061526119709 
760	 0.180586665868759 
761	 0.18058069050312 
762	 0.180461034178734 
763	 0.180326968431473 
764	 0.180227264761925 
765	 0.180140271782875 
766	 0.179967552423477 
767	 0.179849281907082 
768	 0.17971096932888 
769	 0.17951363325119 
770	 0.179403737187386 
771	 0.179305180907249 
772	 0.179202347993851 
773	 0.179087862372398 
774	 0.178909301757813 
775	 0.178759217262268 
776	 0.178652390837669 
777	 0.178556963801384 
778	 0.178477331995964 
779	 0.17835944890976 
780	 0.178193882107735 
781	 0.178017631173134 
782	 0.177851885557175 
783	 0.177671685814857 
784	 0.177482411265373 
785	 0.177342593669891 
786	 0.177256539463997 
787	 0.177147954702377 
788	 0.176971286535263 
789	 0.176798135042191 
790	 0.176631480455399 
791	 0.176522552967072 
792	 0.176467254757881 
793	 0.176212027668953 
794	 0.175930544734001 
795	 0.175754100084305 
796	 0.175730928778648 
797	 0.17565231025219 
798	 0.175480425357819 
799	 0.17524878680706 
800	 0.175035014748573 
801	 0.174833714962006 
802	 0.174649655818939 
803	 0.17446856200695 
804	 0.174258694052696 
805	 0.174065500497818 
806	 0.173965707421303 
807	 0.173910871148109 
808	 0.173634722828865 
809	 0.173410207033157 
810	 0.173249870538712 
811	 0.173098221421242 
812	 0.172911360859871 
813	 0.172739252448082 
814	 0.172612220048904 
815	 0.172509029507637 
816	 0.172248914837837 
817	 0.17203377187252 
818	 0.171872273087502 
819	 0.171692878007889 
820	 0.171589210629463 
821	 0.171411737799644 
822	 0.171197697520256 
823	 0.17109440267086 
824	 0.170990958809853 
825	 0.170824661850929 
826	 0.170592695474625 
827	 0.170357286930084 
828	 0.17026986181736 
829	 0.170232996344566 
830	 0.170126035809517 
831	 0.169869139790535 
832	 0.169668078422546 
833	 0.169501468539238 
834	 0.169320717453957 
835	 0.169110387563705 
836	 0.168975055217743 
837	 0.168824151158333 
838	 0.168615639209747 
839	 0.16850183904171 
840	 0.168385401368141 
841	 0.168247163295746 
842	 0.168086752295494 
843	 0.167890816926956 
844	 0.167725309729576 
845	 0.167587399482727 
846	 0.167457908391953 
847	 0.1673603951931 
848	 0.167201891541481 
849	 0.167023777961731 
850	 0.166896298527718 
851	 0.166761457920074 
852	 0.166621193289757 
853	 0.166491687297821 
854	 0.166383802890778 
855	 0.166261583566666 
856	 0.166051372885704 
857	 0.165838748216629 
858	 0.165762796998024 
859	 0.165733247995377 
860	 0.165645092725754 
861	 0.165497004985809 
862	 0.165357545018196 
863	 0.165237531065941 
864	 0.165100529789925 
865	 0.164944633841515 
866	 0.164801105856895 
867	 0.164713397622108 
868	 0.164618343114853 
869	 0.16451421380043 
870	 0.164455279707909 
871	 0.164456143975258 
872	 0.16440324485302 
873	 0.16428442299366 
874	 0.16417433321476 
875	 0.163950964808464 
876	 0.16376468539238 
877	 0.163711234927177 
878	 0.163769662380219 
879	 0.163694009184837 
880	 0.163593456149101 
881	 0.163519129157066 
882	 0.163424804806709 
883	 0.163358122110367 
884	 0.163253724575043 
885	 0.16312862932682 
886	 0.163074895739555 
887	 0.162982478737831 
888	 0.162894904613495 
889	 0.162843093276024 
890	 0.162814363837242 
891	 0.162709698081017 
892	 0.162588492035866 
893	 0.162485107779503 
894	 0.162393659353256 
895	 0.162372067570686 
896	 0.162356331944466 
897	 0.162330076098442 
898	 0.162325739860535 
899	 0.162288546562195 
900	 0.162221744656563 
901	 0.16212509572506 
902	 0.16200664639473 
903	 0.161994606256485 
904	 0.161938473582268 
905	 0.16181617975235 
906	 0.161729365587234 
907	 0.16172581911087 
908	 0.161782935261726 
909	 0.16180507838726 
910	 0.161699861288071 
911	 0.161618202924728 
912	 0.161595642566681 
913	 0.161576092243195 
914	 0.161485344171524 
915	 0.161420226097107 
916	 0.161400079727173 
917	 0.161394327878952 
918	 0.161365002393723 
919	 0.161356687545776 
920	 0.16133676469326 
921	 0.161303699016571 
922	 0.161265775561333 
923	 0.161205753684044 
924	 0.161186188459396 
925	 0.161221325397491 
926	 0.161289259791374 
927	 0.161338299512863 
928	 0.161302760243416 
929	 0.161282688379288 
930	 0.161312326788902 
931	 0.161184400320053 
932	 0.161118358373642 
933	 0.16112707555294 
934	 0.161141023039818 
935	 0.161061435937881 
936	 0.16099788248539 
937	 0.160972580313683 
938	 0.160968616604805 
939	 0.160950347781181 
940	 0.160956829786301 
941	 0.161038875579834 
942	 0.161096975207329 
943	 0.160956308245659 
944	 0.160854265093803 
945	 0.160876154899597 
946	 0.160902053117752 
947	 0.160770356655121 
948	 0.160751789808273 
949	 0.160761550068855 
950	 0.160743206739426 
951	 0.160678938031197 
952	 0.160599187016487 
953	 0.160537615418434 
954	 0.160547256469727 
955	 0.160610005259514 
956	 0.160556390881538 
957	 0.16048464179039 
958	 0.160449877381325 
959	 0.160434290766716 
960	 0.160344943404198 
961	 0.160319939255714 
962	 0.160312488675117 
963	 0.160292997956276 
964	 0.160292193293571 
965	 0.160406723618507 
966	 0.160519048571587 
967	 0.160563752055168 
968	 0.160533145070076 
969	 0.160405561327934 
970	 0.160471543669701 
971	 0.160569295287132 
972	 0.160512298345566 
973	 0.160572916269302 
974	 0.160582259297371 
975	 0.160623207688332 
976	 0.160660669207573 
977	 0.160445600748062 
978	 0.160523012280464 
979	 0.160600006580353 
980	 0.160540416836739 
981	 0.16048726439476 
982	 0.160504758358002 
983	 0.16048339009285 
984	 0.160396412014961 
985	 0.160290762782097 
986	 0.160248354077339 
987	 0.160286739468575 
988	 0.160349056124687 
989	 0.160358652472496 
990	 0.16027195751667 
991	 0.160241514444351 
992	 0.160134851932526 
993	 0.160025283694267 
994	 0.160135373473167 
995	 0.160008609294891 
996	 0.159883424639702 
997	 0.159801155328751 
998	 0.159704074263573 
999	 0.159689411520958 
1000	 0.159721523523331 
1001	 0.131349489092827 
1002	 0.131317541003227 
1003	 0.131376132369041 
1004	 0.131391853094101 
1005	 0.131462827324867 
1006	 0.131630212068558 
1007	 0.131675601005554 
1008	 0.131696850061417 
1009	 0.131657764315605 
1010	 0.131482884287834 
1011	 0.131380811333656 
1012	 0.131218031048775 
1013	 0.131196871399879 
1014	 0.131281659007072 
1015	 0.131340771913528 
1016	 0.131493493914604 
1017	 0.131593346595764 
1018	 0.13157245516777 
1019	 0.131516575813293 
1020	 0.131431952118874 
1021	 0.131328880786896 
1022	 0.131300151348114 
1023	 0.131275400519371 
1024	 0.131217405200005 
1025	 0.131165385246277 
1026	 0.131082087755203 
1027	 0.130906000733376 
1028	 0.130834683775902 
1029	 0.130767330527306 
1030	 0.130775302648544 
1031	 0.130892395973206 
1032	 0.130987450480461 
1033	 0.131028935313225 
1034	 0.131050437688828 
1035	 0.130985200405121 
1036	 0.130901753902435 
1037	 0.130788967013359 
1038	 0.130678623914719 
1039	 0.130609288811684 
1040	 0.130563348531723 
1041	 0.130509346723557 
1042	 0.130521386861801 
1043	 0.130473732948303 
1044	 0.130392923951149 
1045	 0.13026075065136 
1046	 0.130243748426437 
1047	 0.130179151892662 
1048	 0.130126222968102 
1049	 0.130118742585182 
1050	 0.130047470331192 
1051	 0.129955068230629 
1052	 0.129881590604782 
1053	 0.129847154021263 
1054	 0.129771560430527 
1055	 0.129652708768845 
1056	 0.129580065608025 
1057	 0.129514008760452 
1058	 0.129432320594788 
1059	 0.129402428865433 
1060	 0.129454419016838 
1061	 0.129454076290131 
1062	 0.129447296261787 
1063	 0.129460290074348 
1064	 0.129355609416962 
1065	 0.129225537180901 
1066	 0.129136756062508 
1067	 0.129062429070473 
1068	 0.129022389650345 
1069	 0.128998696804047 
1070	 0.12903493642807 
1071	 0.129037916660309 
1072	 0.129041194915771 
1073	 0.129026979207993 
1074	 0.128978073596954 
1075	 0.128961727023125 
1076	 0.128978207707405 
1077	 0.128966346383095 
1078	 0.128970563411713 
1079	 0.128987416625023 
1080	 0.128929078578949 
1081	 0.128935799002647 
1082	 0.129029810428619 
1083	 0.128995850682259 
1084	 0.128941610455513 
1085	 0.128971174359322 
1086	 0.128990098834038 
1087	 0.12898775935173 
1088	 0.129033789038658 
1089	 0.129096448421478 
1090	 0.129059642553329 
1091	 0.128974407911301 
1092	 0.128997981548309 
1093	 0.129075676202774 
1094	 0.129103302955627 
1095	 0.129148364067078 
1096	 0.129138424992561 
1097	 0.129097729921341 
1098	 0.129110366106033 
1099	 0.129096642136574 
1100	 0.129121229052544 
1101	 0.12915763258934 
1102	 0.129220634698868 
1103	 0.129231512546539 
1104	 0.129210606217384 
1105	 0.12921005487442 
1106	 0.129164889454842 
1107	 0.129098385572433 
1108	 0.129122376441956 
1109	 0.129089161753654 
1110	 0.129068344831467 
1111	 0.129126951098442 
1112	 0.129161313176155 
1113	 0.129187345504761 
1114	 0.129165813326836 
1115	 0.129068568348885 
1116	 0.128910437226295 
1117	 0.128801599144936 
1118	 0.128691747784615 
1119	 0.128613814711571 
1120	 0.128558129072189 
1121	 0.128546535968781 
1122	 0.128500178456306 
1123	 0.128463014960289 
1124	 0.128428772091866 
1125	 0.12835980951786 
1126	 0.128295600414276 
1127	 0.128187254071236 
1128	 0.128039315342903 
1129	 0.127951070666313 
1130	 0.127902343869209 
1131	 0.127838835120201 
1132	 0.127782747149467 
1133	 0.127690896391869 
1134	 0.127583101391792 
1135	 0.127429872751236 
1136	 0.127307951450348 
1137	 0.127190008759499 
1138	 0.127070918679237 
1139	 0.126979321241379 
1140	 0.126864597201347 
1141	 0.126736879348755 
1142	 0.126628175377846 
1143	 0.126520901918411 
1144	 0.126465350389481 
1145	 0.126427188515663 
1146	 0.126385718584061 
1147	 0.126356899738312 
1148	 0.126230612397194 
1149	 0.126093536615372 
1150	 0.125889867544174 
1151	 0.125770911574364 
1152	 0.125639483332634 
1153	 0.125579729676247 
1154	 0.125571921467781 
1155	 0.125559777021408 
1156	 0.125554978847504 
1157	 0.125527992844582 
1158	 0.125477343797684 
1159	 0.12542162835598 
1160	 0.125380828976631 
1161	 0.125355437397957 
1162	 0.12534099817276 
1163	 0.125346004962921 
1164	 0.125338315963745 
1165	 0.12531341612339 
1166	 0.125305250287056 
1167	 0.125331148505211 
1168	 0.125316217541695 
1169	 0.125278368592262 
1170	 0.125262260437012 
1171	 0.125227972865105 
1172	 0.12521567940712 
1173	 0.125260382890701 
1174	 0.125257298350334 
1175	 0.125239044427872 
1176	 0.125241383910179 
1177	 0.125223502516747 
1178	 0.125222444534302 
1179	 0.125253781676292 
1180	 0.125277370214462 
1181	 0.125281676650047 
1182	 0.125276044011116 
1183	 0.125288233160973 
1184	 0.125319749116898 
1185	 0.125315114855766 
1186	 0.125312015414238 
1187	 0.125303909182549 
1188	 0.125265777111053 
1189	 0.125221520662308 
1190	 0.125244572758675 
1191	 0.125252202153206 
1192	 0.125265970826149 
1193	 0.125271543860435 
1194	 0.12525936961174 
1195	 0.125273153185844 
1196	 0.125265568494797 
1197	 0.12527996301651 
1198	 0.125317960977554 
1199	 0.125286161899567 
1200	 0.125243246555328 
1201	 0.125240728259087 
1202	 0.125214248895645 
1203	 0.125152006745338 
1204	 0.125128239393234 
1205	 0.12512095272541 
1206	 0.125095069408417 
1207	 0.12506739795208 
1208	 0.125064522027969 
1209	 0.125021800398827 
1210	 0.124980226159096 
1211	 0.124976627528667 
1212	 0.124946787953377 
1213	 0.124926164746284 
1214	 0.124936692416668 
1215	 0.124916963279247 
1216	 0.124899052083492 
1217	 0.124881863594055 
1218	 0.124878346920013 
1219	 0.124855801463127 
1220	 0.124810576438904 
1221	 0.124775879085064 
1222	 0.124736420810223 
1223	 0.124713405966759 
1224	 0.124704487621784 
1225	 0.124694794416428 
1226	 0.124713726341724 
1227	 0.124677069485188 
1228	 0.124616198241711 
1229	 0.124580331146717 
1230	 0.124546945095062 
1231	 0.124539524316788 
1232	 0.124554507434368 
1233	 0.124560065567493 
1234	 0.124508783221245 
1235	 0.124424189329147 
1236	 0.124379023909569 
1237	 0.124339185655117 
1238	 0.124293893575668 
1239	 0.124279536306858 
1240	 0.124254390597343 
1241	 0.124207891523838 
1242	 0.124157965183258 
1243	 0.124106533825397 
1244	 0.124074958264828 
1245	 0.124036148190498 
1246	 0.124003782868385 
1247	 0.123993128538132 
1248	 0.123996943235397 
1249	 0.123969741165638 
1250	 0.123949460685253 
1251	 0.123927667737007 
1252	 0.123907901346684 
1253	 0.123909577727318 
1254	 0.123898439109325 
1255	 0.123899765312672 
1256	 0.12391996383667 
1257	 0.123911932110786 
1258	 0.123906329274178 
1259	 0.123892948031425 
1260	 0.123888209462166 
1261	 0.123852044343948 
1262	 0.123777285218239 
1263	 0.123730458319187 
1264	 0.123673170804977 
1265	 0.123646378517151 
1266	 0.123668111860752 
1267	 0.123652882874012 
1268	 0.123614810407162 
1269	 0.123593702912331 
1270	 0.12356773018837 
1271	 0.123533844947815 
1272	 0.123527109622955 
1273	 0.12355937063694 
1274	 0.123546399176121 
1275	 0.123517975211143 
1276	 0.123477406799793 
1277	 0.123404666781425 
1278	 0.123347096145153 
1279	 0.123314380645752 
1280	 0.12327367067337 
1281	 0.123252533376217 
1282	 0.123210303485394 
1283	 0.123141728341579 
1284	 0.123094797134399 
1285	 0.123055920004845 
1286	 0.12301105260849 
1287	 0.122980676591396 
1288	 0.122940301895142 
1289	 0.122903034090996 
1290	 0.122833698987961 
1291	 0.122738666832447 
1292	 0.122652851045132 
1293	 0.122548319399357 
1294	 0.122476927936077 
1295	 0.122464761137962 
1296	 0.122434139251709 
1297	 0.122375652194023 
1298	 0.122317723929882 
1299	 0.122279636561871 
1300	 0.122244261205196 
1301	 0.122231371700764 
1302	 0.12222633510828 
1303	 0.122216686606407 
1304	 0.122183039784431 
1305	 0.122184798121452 
1306	 0.122220732271671 
1307	 0.122238829731941 
1308	 0.122260339558125 
1309	 0.122277423739433 
1310	 0.122266657650471 
1311	 0.122298799455166 
1312	 0.122371338307858 
1313	 0.122408650815487 
1314	 0.122441701591015 
1315	 0.122501343488693 
1316	 0.122552685439587 
1317	 0.122609831392765 
1318	 0.122704163193703 
1319	 0.122757107019424 
1320	 0.122784145176411 
1321	 0.122843191027641 
1322	 0.122928284108639 
1323	 0.122993841767311 
1324	 0.123012408614159 
1325	 0.123001463711262 
1326	 0.123013660311699 
1327	 0.123006239533424 
1328	 0.123012445867062 
1329	 0.123062416911125 
1330	 0.123051188886166 
1331	 0.122999973595142 
1332	 0.122948288917542 
1333	 0.122854650020599 
1334	 0.122805811464787 
1335	 0.122781492769718 
1336	 0.122739590704441 
1337	 0.122739091515541 
1338	 0.122679226100445 
1339	 0.122549720108509 
1340	 0.122461557388306 
1341	 0.122370459139347 
1342	 0.122275315225124 
1343	 0.122218757867813 
1344	 0.122169502079487 
1345	 0.122068628668785 
1346	 0.121958166360855 
1347	 0.121848337352276 
1348	 0.1217345520854 
1349	 0.121630892157555 
1350	 0.121534243226051 
1351	 0.121431596577168 
1352	 0.121329210698605 
1353	 0.121213175356388 
1354	 0.121081560850143 
1355	 0.120972946286201 
1356	 0.120867356657982 
1357	 0.120752744376659 
1358	 0.120670005679131 
1359	 0.120545394718647 
1360	 0.120382659137249 
1361	 0.120230346918106 
1362	 0.120069190859795 
1363	 0.11990287899971 
1364	 0.119715958833694 
1365	 0.119564712047577 
1366	 0.119431376457214 
1367	 0.119291745126247 
1368	 0.119172170758247 
